NO.,?as,Interval,Vnit?ní teplota(°C),Vnit?ní vlhkost(%),Venkovní teplota(°C),Venkovní vlhkost(%),Relativní tlak vzduchu(hpa),Absolutní tlak vzduchu(hpa),Rychlost v?tru(m/s),Nárazy v?tru(m/s),Sm?r v?tru,Rosný bod(°C),WindChill(°C),Hodinový úhrn srážek(mm),Denní úhrn srážek(mm),Týdenní úhrn srážek(mm),M?sí?ní úhrn srážek(mm),Celkový úhrn srážek(mm)
294, 07.08.2020 4:35:30,14, 19.4,73, 15.6,97, 1024.7, 968.0, 0.0, 0.0, SW, 15.1, 15.6, 0.00, 0.00, 0.90, 0.90, 0.90
295, 07.08.2020 4:49:30,14, 19.4,73, 15.7,97, 1024.7, 968.0, 0.0, 0.0, SW, 15.2, 15.7, 0.00, 0.00, 0.90, 0.90, 0.90
296, 07.08.2020 5:03:30,14, 19.3,73, 15.9,98, 1024.8, 968.1, 0.0, 0.0, SW, 15.6, 15.9, 0.00, 0.00, 0.90, 0.90, 0.90
297, 07.08.2020 5:17:30,14, 19.3,73, 16.0,99, 1024.9, 968.2, 0.0, 0.0, SW, 15.9, 16.0, 0.00, 0.00, 0.90, 0.90, 0.90
298, 07.08.2020 5:31:30,14, 19.4,74, 16.6,99, 1024.9, 968.2, 0.0, 0.0, SW, 16.5, 16.6, 0.00, 0.00, 0.90, 0.90, 0.90
299, 07.08.2020 5:45:30,14, 19.5,73, 16.9,99, 1025.0, 968.3, 0.0, 0.0, SW, 16.8, 16.9, 0.00, 0.00, 0.90, 0.90, 0.90
300, 07.08.2020 5:59:30,14, 19.6,73, 17.2,99, 1025.0, 968.3, 0.0, 0.0, SW, 17.1, 17.2, 0.00, 0.00, 0.90, 0.90, 0.90
301, 07.08.2020 6:13:30,14, 19.6,73, 17.6,99, 1025.0, 968.3, 0.0, 0.0, SW, 17.5, 17.6, 0.00, 0.00, 0.90, 0.90, 0.90
302, 07.08.2020 6:27:30,14, 19.7,74, 18.3,99, 1025.1, 968.4, 0.0, 0.0, SW, 18.2, 18.3, 0.00, 0.00, 0.90, 0.90, 0.90
303, 07.08.2020 6:41:30,14, 19.8,74, 19.0,99, 1024.8, 968.1, 0.0, 0.0, SW, 18.9, 19.0, 0.00, 0.00, 0.90, 0.90, 0.90
304, 07.08.2020 6:55:30,14, 20.0,74, 19.8,99, 1024.9, 968.2, 0.0, 0.0, W, 19.7, 19.8, 0.00, 0.00, 0.90, 0.90, 0.90
305, 07.08.2020 7:09:30,14, 20.1,74, 20.2,97, 1024.7, 968.0, 0.0, 0.0, W, 19.7, 20.2, 0.00, 0.00, 0.90, 0.90, 0.90
306, 07.08.2020 7:23:30,14, 20.2,73, 21.2,88, 1024.6, 967.9, 0.0, 0.0, NW, 19.2, 21.2, 0.00, 0.00, 0.90, 0.90, 0.90
307, 07.08.2020 7:37:30,14, 20.3,73, 21.8,82, 1024.6, 967.9, 0.0, 0.0, NW, 18.6, 21.8, 0.00, 0.00, 0.90, 0.90, 0.90
308, 07.08.2020 7:51:30,14, 20.4,73, 22.6,78, 1024.4, 967.7, 0.0, 0.0, NW, 18.6, 22.6, 0.00, 0.00, 0.90, 0.90, 0.90
309, 07.08.2020 8:05:30,14, 20.4,73, 23.4,75, 1024.5, 967.8, 0.0, 0.0, W, 18.7, 23.4, 0.00, 0.00, 0.90, 0.90, 0.90
310, 07.08.2020 8:19:30,14, 20.5,73, 24.2,71, 1024.4, 967.7, 0.0, 0.0, W, 18.6, 24.2, 0.00, 0.00, 0.90, 0.90, 0.90
311, 07.08.2020 8:33:30,14, 20.6,73, 25.1,69, 1024.2, 967.5, 0.0, 0.0, W, 19.0, 25.1, 0.00, 0.00, 0.90, 0.90, 0.90
312, 07.08.2020 8:47:30,14, 20.6,73, 25.6,67, 1024.3, 967.6, 0.0, 0.0, NW, 19.0, 25.6, 0.00, 0.00, 0.90, 0.90, 0.90
313, 07.08.2020 9:01:30,14, 20.7,73, 26.4,67, 1024.1, 967.4, 0.0, 0.0, SW, 19.8, 26.4, 0.00, 0.00, 0.90, 0.90, 0.90
314, 07.08.2020 9:15:30,14, 20.8,74, 27.4,63, 1024.2, 967.5, 0.0, 0.0, NW, 19.8, 27.4, 0.00, 0.00, 0.90, 0.90, 0.90
315, 07.08.2020 9:29:30,14, 20.9,74, 28.0,60, 1024.0, 967.3, 0.0, 0.0, NW, 19.5, 28.0, 0.00, 0.00, 0.90, 0.90, 0.90
316, 07.08.2020 9:43:30,14, 20.9,74, 28.4,57, 1024.0, 967.3, 0.0, 0.0, NW, 19.1, 28.4, 0.00, 0.00, 0.90, 0.90, 0.90
317, 07.08.2020 9:57:30,14, 21.0,74, 29.0,56, 1023.9, 967.2, 0.0, 0.0, W, 19.4, 29.0, 0.00, 0.00, 0.90, 0.90, 0.90
318, 07.08.2020 10:11:30,14, 21.1,74, 29.4,54, 1023.9, 967.2, 0.0, 0.0, W, 19.2, 29.4, 0.00, 0.00, 0.90, 0.90, 0.90
319, 07.08.2020 10:25:30,14, 21.1,74, 30.7,45, 1023.9, 967.2, 0.0, 0.0, W, 17.4, 30.7, 0.00, 0.00, 0.90, 0.90, 0.90
320, 07.08.2020 10:39:30,14, 21.2,74, 31.3,41, 1023.8, 967.1, 0.0, 0.0, W, 16.5, 31.3, 0.00, 0.00, 0.90, 0.90, 0.90
321, 07.08.2020 10:53:30,14, 21.3,74, 31.8,43, 1023.7, 967.0, 0.0, 0.0, NW, 17.7, 31.8, 0.00, 0.00, 0.90, 0.90, 0.90
322, 07.08.2020 11:07:30,14, 21.3,74, 31.8,38, 1023.7, 967.0, 0.0, 0.0, W, 15.8, 31.8, 0.00, 0.00, 0.90, 0.90, 0.90
323, 07.08.2020 11:21:30,14, 21.4,74, 31.9,41, 1023.8, 967.1, 0.0, 0.0, W, 17.0, 31.9, 0.00, 0.00, 0.90, 0.90, 0.90
324, 07.08.2020 11:35:30,14, 21.4,73, 31.4,40, 1023.6, 966.9, 0.0, 0.0, NW, 16.2, 31.4, 0.00, 0.00, 0.90, 0.90, 0.90
325, 07.08.2020 11:49:30,14, 21.5,73, 31.2,41, 1023.7, 967.0, 0.0, 0.0, W, 16.4, 31.2, 0.00, 0.00, 0.90, 0.90, 0.90
326, 07.08.2020 12:03:30,14, 21.5,73, 30.5,42, 1023.7, 967.0, 0.0, 0.0, W, 16.2, 30.5, 0.00, 0.00, 0.90, 0.90, 0.90
327, 07.08.2020 12:17:30,14, 21.5,73, 31.4,33, 1023.6, 966.9, 0.0, 0.0, NW, 13.2, 31.4, 0.00, 0.00, 0.90, 0.90, 0.90
328, 07.08.2020 12:31:30,14, 21.6,72, 32.4,33, 1023.6, 966.9, 0.0, 0.0, NW, 14.1, 32.4, 0.00, 0.00, 0.90, 0.90, 0.90
329, 07.08.2020 12:45:30,14, 21.7,72, 32.3,36, 1023.6, 966.9, 0.0, 0.0, N, 15.4, 32.3, 0.00, 0.00, 0.90, 0.90, 0.90
330, 07.08.2020 12:59:30,14, 21.8,72, 32.2,36, 1023.5, 966.8, 0.0, 0.0, W, 15.3, 32.2, 0.00, 0.00, 0.90, 0.90, 0.90
331, 07.08.2020 13:13:30,14, 21.8,72, 31.2,36, 1023.5, 966.8, 0.0, 0.0, W, 14.4, 31.2, 0.00, 0.00, 0.90, 0.90, 0.90
332, 07.08.2020 13:27:30,14, 21.9,72, 30.3,41, 1023.6, 966.9, 0.0, 0.0, W, 15.6, 30.3, 0.00, 0.00, 0.90, 0.90, 0.90
333, 07.08.2020 13:41:30,14, 21.9,71, 30.9,39, 1023.5, 966.8, 0.0, 0.0, W, 15.4, 30.9, 0.00, 0.00, 0.90, 0.90, 0.90
334, 07.08.2020 13:55:30,14, 22.0,71, 31.4,37, 1023.4, 966.7, 0.0, 0.0, W, 15.0, 31.4, 0.00, 0.00, 0.90, 0.90, 0.90
335, 07.08.2020 14:09:30,14, 22.0,72, 31.5,38, 1023.4, 966.7, 0.0, 0.0, NW, 15.5, 31.5, 0.00, 0.00, 0.90, 0.90, 0.90
336, 07.08.2020 14:23:30,14, 22.0,71, 31.3,38, 1023.4, 966.7, 0.0, 0.0, W, 15.3, 31.3, 0.00, 0.00, 0.90, 0.90, 0.90
337, 07.08.2020 14:37:30,14, 22.1,71, 31.4,38, 1023.3, 966.6, 0.0, 0.0, W, 15.4, 31.4, 0.00, 0.00, 0.90, 0.90, 0.90
338, 07.08.2020 14:51:30,14, 22.1,71, 31.4,34, 1023.2, 966.5, 0.0, 0.0, S, 13.7, 31.4, 0.00, 0.00, 0.90, 0.90, 0.90
339, 07.08.2020 15:05:30,14, 22.2,71, 31.2,35, 1023.2, 966.5, 0.0, 0.0, NW, 14.0, 31.2, 0.00, 0.00, 0.90, 0.90, 0.90
340, 07.08.2020 15:19:30,14, 22.2,71, 31.0,35, 1023.2, 966.5, 0.0, 0.0, NE, 13.8, 31.0, 0.00, 0.00, 0.90, 0.90, 0.90
341, 07.08.2020 15:33:30,14, 22.2,70, 31.0,35, 1023.2, 966.5, 1.4, 3.7, NW, 13.8, 31.0, 0.00, 0.00, 0.90, 0.90, 0.90
342, 07.08.2020 15:47:30,14, 22.3,70, 30.9,33, 1023.3, 966.6, 0.0, 0.0, W, 12.8, 30.9, 0.00, 0.00, 0.90, 0.90, 0.90
343, 07.08.2020 16:01:30,14, 22.3,70, 30.9,33, 1023.2, 966.5, 0.0, 0.0, NW, 12.8, 30.9, 0.00, 0.00, 0.90, 0.90, 0.90
344, 07.08.2020 16:15:30,14, 22.3,70, 30.9,32, 1023.1, 966.4, 0.0, 0.0, SE, 12.3, 30.9, 0.00, 0.00, 0.90, 0.90, 0.90
345, 07.08.2020 16:29:30,14, 22.3,70, 31.0,34, 1023.2, 966.5, 0.0, 0.0, NW, 13.3, 31.0, 0.00, 0.00, 0.90, 0.90, 0.90
346, 07.08.2020 16:43:30,14, 22.3,69, 30.7,34, 1023.1, 966.4, 0.0, 0.0, NW, 13.1, 30.7, 0.00, 0.00, 0.90, 0.90, 0.90
347, 07.08.2020 16:57:30,14, 22.4,69, 30.3,38, 1023.0, 966.3, 0.0, 0.0, NW, 14.4, 30.3, 0.00, 0.00, 0.90, 0.90, 0.90
348, 07.08.2020 17:11:30,14, 22.4,69, 30.0,41, 1022.9, 966.2, 0.0, 0.0, NW, 15.3, 30.0, 0.00, 0.00, 0.90, 0.90, 0.90
349, 07.08.2020 17:25:30,14, 22.4,69, 28.5,46, 1023.0, 966.3, 0.0, 0.0, NW, 15.8, 28.5, 0.00, 0.00, 0.90, 0.90, 0.90
350, 07.08.2020 17:39:30,14, 22.4,69, 27.4,49, 1023.1, 966.4, 0.0, 0.0, NW, 15.8, 27.4, 0.00, 0.00, 0.90, 0.90, 0.90
351, 07.08.2020 17:53:30,14, 22.4,70, 26.8,52, 1023.1, 966.4, 0.0, 0.0, NW, 16.2, 26.8, 0.00, 0.00, 0.90, 0.90, 0.90
352, 07.08.2020 18:07:30,14, 22.4,70, 26.2,52, 1023.2, 966.5, 0.0, 0.0, NW, 15.6, 26.2, 0.00, 0.00, 0.90, 0.90, 0.90
353, 07.08.2020 18:21:30,14, 22.4,70, 24.6,56, 1023.3, 966.6, 0.0, 0.0, NW, 15.3, 24.6, 0.00, 0.00, 0.90, 0.90, 0.90
354, 07.08.2020 18:35:30,14, 22.4,71, 23.7,58, 1023.3, 966.6, 0.0, 0.0, NW, 15.0, 23.7, 0.00, 0.00, 0.90, 0.90, 0.90
355, 07.08.2020 18:49:30,14, 22.4,71, 23.3,60, 1023.4, 966.7, 0.0, 0.0, NW, 15.1, 23.3, 0.00, 0.00, 0.90, 0.90, 0.90
356, 07.08.2020 19:03:30,14, 22.3,71, 22.5,62, 1023.5, 966.8, 0.0, 0.0, NW, 14.9, 22.5, 0.00, 0.00, 0.90, 0.90, 0.90
357, 07.08.2020 19:17:30,14, 22.3,71, 22.0,63, 1023.7, 967.0, 0.0, 0.0, S, 14.7, 22.0, 0.00, 0.00, 0.90, 0.90, 0.90
358, 07.08.2020 19:31:30,14, 22.2,72, 21.7,65, 1023.7, 967.0, 0.0, 0.0, E, 14.9, 21.7, 0.00, 0.00, 0.90, 0.90, 0.90
359, 07.08.2020 19:45:30,14, 22.2,72, 21.3,66, 1023.8, 967.1, 0.0, 0.0, E, 14.7, 21.3, 0.00, 0.00, 0.90, 0.90, 0.90
360, 07.08.2020 19:59:30,14, 22.1,72, 20.9,68, 1023.8, 967.1, 0.0, 0.0, SE, 14.8, 20.9, 0.00, 0.00, 0.90, 0.90, 0.90
361, 07.08.2020 20:13:30,14, 22.0,72, 20.6,70, 1023.8, 967.1, 0.0, 0.0, SE, 15.0, 20.6, 0.00, 0.00, 0.90, 0.90, 0.90
362, 07.08.2020 20:27:30,14, 21.9,72, 20.3,71, 1023.9, 967.2, 0.0, 0.0, SE, 14.9, 20.3, 0.00, 0.00, 0.90, 0.90, 0.90
363, 07.08.2020 20:41:30,14, 21.9,72, 20.0,72, 1024.0, 967.3, 0.0, 0.0, SE, 14.8, 20.0, 0.00, 0.00, 0.90, 0.90, 0.90
364, 07.08.2020 20:55:30,14, 21.8,72, 19.7,73, 1023.9, 967.2, 0.0, 0.0, SE, 14.7, 19.7, 0.00, 0.00, 0.90, 0.90, 0.90
365, 07.08.2020 21:09:30,14, 21.7,72, 19.6,74, 1024.1, 967.4, 0.0, 0.0, S, 14.9, 19.6, 0.00, 0.00, 0.90, 0.90, 0.90
366, 07.08.2020 21:23:30,14, 21.6,72, 19.2,75, 1024.0, 967.3, 0.0, 0.0, SE, 14.7, 19.2, 0.00, 0.00, 0.90, 0.90, 0.90
367, 07.08.2020 21:37:30,14, 21.6,72, 18.9,76, 1023.9, 967.2, 0.0, 0.0, SE, 14.6, 18.9, 0.00, 0.00, 0.90, 0.90, 0.90
368, 07.08.2020 21:51:30,14, 21.5,72, 18.6,77, 1023.9, 967.2, 0.0, 0.0, SE, 14.5, 18.6, 0.00, 0.00, 0.90, 0.90, 0.90
369, 07.08.2020 22:05:30,14, 21.4,72, 18.3,77, 1023.9, 967.2, 0.0, 0.0, SE, 14.2, 18.3, 0.00, 0.00, 0.90, 0.90, 0.90
370, 07.08.2020 22:19:30,14, 21.4,72, 18.2,78, 1024.0, 967.3, 0.0, 0.0, SE, 14.3, 18.2, 0.00, 0.00, 0.90, 0.90, 0.90
371, 07.08.2020 22:33:30,14, 21.3,72, 17.9,78, 1023.8, 967.1, 0.0, 0.0, SE, 14.0, 17.9, 0.00, 0.00, 0.90, 0.90, 0.90
372, 07.08.2020 22:47:30,14, 21.2,72, 17.7,79, 1024.1, 967.4, 0.0, 0.0, SE, 14.0, 17.7, 0.00, 0.00, 0.90, 0.90, 0.90
373, 07.08.2020 23:01:30,14, 21.2,71, 17.5,79, 1024.1, 967.4, 0.0, 0.0, SE, 13.8, 17.5, 0.00, 0.00, 0.90, 0.90, 0.90
374, 07.08.2020 23:15:30,14, 21.1,71, 17.4,80, 1023.9, 967.2, 0.0, 0.0, SE, 13.9, 17.4, 0.00, 0.00, 0.90, 0.90, 0.90
375, 07.08.2020 23:29:30,14, 21.0,71, 17.1,80, 1024.2, 967.5, 0.0, 0.0, SE, 13.6, 17.1, 0.00, 0.00, 0.90, 0.90, 0.90
376, 07.08.2020 23:43:30,14, 20.9,71, 17.0,80, 1024.0, 967.3, 0.0, 0.0, SE, 13.5, 17.0, 0.00, 0.00, 0.90, 0.90, 0.90
377, 07.08.2020 23:57:30,14, 20.9,71, 16.7,81, 1024.1, 967.4, 0.0, 0.0, SE, 13.4, 16.7, 0.00, 0.00, 0.90, 0.90, 0.90
378, 08.08.2020 0:11:30,14, 20.8,71, 16.6,81, 1024.2, 967.5, 0.0, 0.0, SE, 13.3, 16.6, 0.00, 0.00, 0.90, 0.90, 0.90
379, 08.08.2020 0:25:30,14, 20.7,70, 16.4,82, 1024.1, 967.4, 0.0, 0.0, SE, 13.3, 16.4, 0.00, 0.00, 0.90, 0.90, 0.90
380, 08.08.2020 0:39:30,14, 20.6,70, 16.2,82, 1024.0, 967.3, 0.0, 0.0, SE, 13.1, 16.2, 0.00, 0.00, 0.90, 0.90, 0.90
381, 08.08.2020 0:53:30,14, 20.6,70, 16.1,83, 1024.0, 967.3, 0.0, 0.0, SE, 13.2, 16.1, 0.00, 0.00, 0.90, 0.90, 0.90
382, 08.08.2020 1:07:30,14, 20.5,70, 15.9,83, 1024.0, 967.3, 0.0, 0.0, SE, 13.0, 15.9, 0.00, 0.00, 0.90, 0.90, 0.90
383, 08.08.2020 1:21:30,14, 20.4,70, 15.7,83, 1023.9, 967.2, 0.0, 0.0, SE, 12.8, 15.7, 0.00, 0.00, 0.90, 0.90, 0.90
384, 08.08.2020 1:35:30,14, 20.4,70, 15.5,83, 1024.0, 967.3, 0.0, 0.0, SE, 12.6, 15.5, 0.00, 0.00, 0.90, 0.90, 0.90
385, 08.08.2020 1:49:30,14, 20.3,69, 15.4,84, 1024.0, 967.3, 0.0, 0.0, SE, 12.7, 15.4, 0.00, 0.00, 0.90, 0.90, 0.90
386, 08.08.2020 2:03:30,14, 20.2,70, 15.2,84, 1023.9, 967.2, 0.0, 0.0, SE, 12.5, 15.2, 0.00, 0.00, 0.90, 0.90, 0.90
387, 08.08.2020 2:17:30,14, 20.2,69, 15.1,84, 1023.9, 967.2, 0.0, 0.0, SE, 12.4, 15.1, 0.00, 0.00, 0.90, 0.90, 0.90
388, 08.08.2020 2:31:30,14, 20.1,69, 14.9,84, 1023.9, 967.2, 0.0, 0.0, SE, 12.2, 14.9, 0.00, 0.00, 0.90, 0.90, 0.90
389, 08.08.2020 2:45:30,14, 20.1,69, 14.7,84, 1023.9, 967.2, 0.0, 0.0, SE, 12.0, 14.7, 0.00, 0.00, 0.90, 0.90, 0.90
390, 08.08.2020 2:59:30,14, 20.0,69, 14.6,85, 1023.9, 967.2, 0.0, 0.0, SE, 12.1, 14.6, 0.00, 0.00, 0.90, 0.90, 0.90
391, 08.08.2020 3:13:30,14, 19.9,69, 14.6,85, 1023.9, 967.2, 0.0, 0.0, SE, 12.1, 14.6, 0.00, 0.00, 0.90, 0.90, 0.90
392, 08.08.2020 3:27:30,14, 19.8,69, 14.4,86, 1023.9, 967.2, 0.0, 0.0, SE, 12.1, 14.4, 0.00, 0.00, 0.90, 0.90, 0.90
393, 08.08.2020 3:41:30,14, 19.7,69, 14.3,86, 1024.0, 967.3, 0.0, 0.0, SE, 12.0, 14.3, 0.00, 0.00, 0.90, 0.90, 0.90
394, 08.08.2020 3:55:30,14, 19.7,69, 14.3,86, 1024.1, 967.4, 0.0, 0.0, SE, 12.0, 14.3, 0.00, 0.00, 0.90, 0.90, 0.90
395, 08.08.2020 4:09:30,14, 19.6,69, 14.2,87, 1024.1, 967.4, 0.0, 0.0, SE, 12.1, 14.2, 0.00, 0.00, 0.90, 0.90, 0.90
396, 08.08.2020 4:23:30,14, 19.6,69, 14.3,87, 1024.2, 967.5, 0.0, 0.0, SE, 12.2, 14.3, 0.00, 0.00, 0.90, 0.90, 0.90
397, 08.08.2020 4:37:30,14, 19.6,69, 14.6,88, 1024.3, 967.6, 0.0, 0.0, SE, 12.7, 14.6, 0.00, 0.00, 0.90, 0.90, 0.90
398, 08.08.2020 4:51:30,14, 19.8,69, 16.7,89, 1024.3, 967.6, 0.0, 0.0, SE, 14.9, 16.7, 0.00, 0.00, 0.90, 0.90, 0.90
399, 08.08.2020 5:05:30,14, 20.0,69, 19.3,85, 1024.3, 967.6, 0.0, 0.0, SE, 16.7, 19.3, 0.00, 0.00, 0.90, 0.90, 0.90
400, 08.08.2020 5:19:30,14, 20.2,69, 20.1,83, 1024.2, 967.5, 0.0, 0.0, SE, 17.1, 20.1, 0.00, 0.00, 0.90, 0.90, 0.90
401, 08.08.2020 5:33:30,14, 20.4,69, 19.3,81, 1024.4, 967.7, 0.0, 0.0, NE, 16.0, 19.3, 0.00, 0.00, 0.90, 0.90, 0.90
402, 08.08.2020 5:47:30,14, 20.8,68, 18.9,80, 1024.2, 967.5, 0.0, 0.0, SE, 15.4, 18.9, 0.00, 0.00, 0.90, 0.90, 0.90
403, 08.08.2020 6:01:30,14, 20.8,69, 19.0,79, 1024.1, 967.4, 0.0, 0.0, SE, 15.3, 19.0, 0.00, 0.00, 0.90, 0.90, 0.90
404, 08.08.2020 6:15:30,14, 20.8,69, 19.5,78, 1024.1, 967.4, 0.0, 0.0, SE, 15.6, 19.5, 0.00, 0.00, 0.90, 0.90, 0.90
405, 08.08.2020 6:29:30,14, 20.8,69, 19.8,77, 1024.2, 967.5, 0.0, 0.0, E, 15.7, 19.8, 0.00, 0.00, 0.90, 0.90, 0.90
406, 08.08.2020 6:43:30,14, 20.9,69, 20.5,76, 1024.1, 967.4, 0.0, 0.0, S, 16.1, 20.5, 0.00, 0.00, 0.90, 0.90, 0.90
407, 08.08.2020 6:57:30,14, 20.9,69, 21.2,74, 1023.9, 967.2, 0.0, 0.0, SW, 16.4, 21.2, 0.00, 0.00, 0.90, 0.90, 0.90
408, 08.08.2020 7:11:30,14, 21.0,69, 21.7,72, 1023.9, 967.2, 0.0, 0.0, SW, 16.5, 21.7, 0.00, 0.00, 0.90, 0.90, 0.90
409, 08.08.2020 7:25:30,14, 21.1,69, 22.8,67, 1023.8, 967.1, 0.0, 0.0, NW, 16.4, 22.8, 0.00, 0.00, 0.90, 0.90, 0.90
410, 08.08.2020 7:39:30,14, 21.1,69, 23.5,64, 1023.9, 967.2, 0.0, 0.0, NW, 16.3, 23.5, 0.00, 0.00, 0.90, 0.90, 0.90
411, 08.08.2020 7:53:30,14, 21.2,69, 24.5,61, 1023.8, 967.1, 0.0, 0.0, NW, 16.5, 24.5, 0.00, 0.00, 0.90, 0.90, 0.90
412, 08.08.2020 8:07:30,14, 21.3,69, 25.2,59, 1023.6, 966.9, 0.0, 0.0, W, 16.6, 25.2, 0.00, 0.00, 0.90, 0.90, 0.90
413, 08.08.2020 8:21:30,14, 21.3,69, 26.0,57, 1023.5, 966.8, 0.0, 0.0, W, 16.9, 26.0, 0.00, 0.00, 0.90, 0.90, 0.90
414, 08.08.2020 8:35:30,14, 21.4,69, 26.8,55, 1023.3, 966.6, 0.0, 0.0, W, 17.0, 26.8, 0.00, 0.00, 0.90, 0.90, 0.90
415, 08.08.2020 8:49:30,14, 21.4,69, 27.5,53, 1023.2, 966.5, 0.0, 0.0, W, 17.1, 27.5, 0.00, 0.00, 0.90, 0.90, 0.90
416, 08.08.2020 9:03:30,14, 21.5,69, 28.1,48, 1023.1, 966.4, 0.0, 0.0, W, 16.1, 28.1, 0.00, 0.00, 0.90, 0.90, 0.90
417, 08.08.2020 9:17:30,14, 21.5,70, 28.8,47, 1023.1, 966.4, 0.0, 0.0, SW, 16.4, 28.8, 0.00, 0.00, 0.90, 0.90, 0.90
418, 08.08.2020 9:31:30,14, 21.6,69, 29.4,47, 1023.1, 966.4, 0.0, 0.0, SW, 16.9, 29.4, 0.00, 0.00, 0.90, 0.90, 0.90
419, 08.08.2020 9:45:30,14, 21.6,69, 29.7,44, 1022.9, 966.2, 0.0, 0.0, SW, 16.2, 29.7, 0.00, 0.00, 0.90, 0.90, 0.90
420, 08.08.2020 9:59:30,14, 21.7,69, 30.2,39, 1022.9, 966.2, 0.0, 0.0, W, 14.7, 30.2, 0.00, 0.00, 0.90, 0.90, 0.90
421, 08.08.2020 10:13:30,14, 21.8,69, 30.6,35, 1022.7, 966.0, 0.0, 0.0, W, 13.4, 30.6, 0.00, 0.00, 0.90, 0.90, 0.90
422, 08.08.2020 10:27:30,14, 21.8,69, 30.7,37, 1022.8, 966.1, 0.0, 0.0, W, 14.4, 30.7, 0.00, 0.00, 0.90, 0.90, 0.90
423, 08.08.2020 10:41:30,14, 21.8,69, 31.0,36, 1022.7, 966.0, 0.0, 0.0, W, 14.2, 31.0, 0.00, 0.00, 0.90, 0.90, 0.90
424, 08.08.2020 10:55:30,14, 21.9,69, 31.5,33, 1022.8, 966.1, 0.0, 0.0, W, 13.3, 31.5, 0.00, 0.00, 0.90, 0.90, 0.90
425, 08.08.2020 11:09:30,14, 21.9,69, 31.8,32, 1022.7, 966.0, 0.0, 0.0, S, 13.1, 31.8, 0.00, 0.00, 0.90, 0.90, 0.90
426, 08.08.2020 11:23:30,14, 22.0,69, 32.2,25, 1022.7, 966.0, 0.0, 0.0, W, 9.7, 32.2, 0.00, 0.00, 0.90, 0.90, 0.90
427, 08.08.2020 11:37:30,14, 22.0,68, 32.3,26, 1022.6, 965.9, 0.0, 0.0, SW, 10.4, 32.3, 0.00, 0.00, 0.90, 0.90, 0.90
428, 08.08.2020 11:51:30,14, 22.0,68, 32.1,23, 1022.6, 965.9, 0.0, 0.0, SW, 8.4, 32.1, 0.00, 0.00, 0.90, 0.90, 0.90
429, 08.08.2020 12:05:30,14, 22.1,67, 32.5,29, 1022.5, 965.8, 0.0, 0.0, SW, 12.2, 32.5, 0.00, 0.00, 0.90, 0.90, 0.90
430, 08.08.2020 12:19:30,14, 22.1,66, 32.4,24, 1022.5, 965.8, 0.0, 0.0, W, 9.3, 32.4, 0.00, 0.00, 0.90, 0.90, 0.90
431, 08.08.2020 12:33:30,14, 22.2,66, 32.4,26, 1022.2, 965.5, 0.0, 0.0, W, 10.5, 32.4, 0.00, 0.00, 0.90, 0.90, 0.90
432, 08.08.2020 12:47:30,14, 22.2,66, 32.3,25, 1022.2, 965.5, 0.0, 0.0, W, 9.8, 32.3, 0.00, 0.00, 0.90, 0.90, 0.90
433, 08.08.2020 13:01:30,14, 22.3,65, 32.8,26, 1022.1, 965.4, 0.0, 0.0, W, 10.8, 32.8, 0.00, 0.00, 0.90, 0.90, 0.90
434, 08.08.2020 13:15:30,14, 22.3,65, 32.3,31, 1022.1, 965.4, 0.0, 0.0, W, 13.1, 32.3, 0.00, 0.00, 0.90, 0.90, 0.90
435, 08.08.2020 13:29:30,14, 22.4,65, 31.9,34, 1022.1, 965.4, 0.0, 0.0, W, 14.1, 31.9, 0.00, 0.00, 0.90, 0.90, 0.90
436, 08.08.2020 13:43:30,14, 22.4,65, 32.2,32, 1022.0, 965.3, 0.0, 0.0, S, 13.5, 32.2, 0.00, 0.00, 0.90, 0.90, 0.90
437, 08.08.2020 13:57:30,14, 22.5,66, 32.4,34, 1021.9, 965.2, 0.0, 0.0, W, 14.6, 32.4, 0.00, 0.00, 0.90, 0.90, 0.90
438, 08.08.2020 14:11:30,14, 22.6,66, 32.3,32, 1021.8, 965.1, 0.0, 0.0, W, 13.5, 32.3, 0.00, 0.00, 0.90, 0.90, 0.90
439, 08.08.2020 14:25:30,14, 22.6,66, 32.5,32, 1021.8, 965.1, 0.0, 0.0, W, 13.7, 32.5, 0.00, 0.00, 0.90, 0.90, 0.90
440, 08.08.2020 14:39:30,14, 22.7,66, 32.3,32, 1021.7, 965.0, 0.0, 0.0, S, 13.5, 32.3, 0.00, 0.00, 0.90, 0.90, 0.90
441, 08.08.2020 14:53:30,14, 22.7,66, 32.5,35, 1021.6, 964.9, 0.0, 0.0, SW, 15.1, 32.5, 0.00, 0.00, 0.90, 0.90, 0.90
442, 08.08.2020 15:07:30,14, 22.8,67, 31.5,39, 1021.7, 965.0, 0.0, 0.0, W, 15.9, 31.5, 0.00, 0.00, 0.90, 0.90, 0.90
443, 08.08.2020 15:21:30,14, 22.8,67, 30.6,41, 1021.7, 965.0, 0.0, 0.0, NE, 15.9, 30.6, 0.00, 0.00, 0.90, 0.90, 0.90
444, 08.08.2020 15:35:30,14, 22.9,69, 29.9,50, 1021.9, 965.2, 0.0, 0.0, E, 18.4, 29.9, 0.00, 0.00, 0.90, 0.90, 0.90
