NO.,?as,Interval,Vnit?ní teplota(°C),Vnit?ní vlhkost(%),Venkovní teplota(°C),Venkovní vlhkost(%),Relativní tlak vzduchu(hpa),Absolutní tlak vzduchu(hpa),Rychlost v?tru(m/s),Nárazy v?tru(m/s),Sm?r v?tru,Rosný bod(°C),WindChill(°C),Hodinový úhrn srážek(mm),Denní úhrn srážek(mm),Týdenní úhrn srážek(mm),M?sí?ní úhrn srážek(mm),Celkový úhrn srážek(mm)
611, 10.09.2020 17:37:50,14, 22.0,61, 16.5,73, 1021.4, 964.7, 0.0, 0.0, S, 11.7, 16.5, 0.00, 0.00, 9.90, 14.70, 14.70
612, 10.09.2020 17:51:50,14, 22.0,61, 15.9,74, 1021.4, 964.7, 0.0, 0.0, S, 11.3, 15.9, 0.00, 0.00, 9.90, 14.70, 14.70
613, 10.09.2020 18:05:50,14, 22.0,61, 15.6,75, 1021.6, 964.9, 0.0, 0.0, S, 11.2, 15.6, 0.00, 0.00, 9.90, 14.70, 14.70
614, 10.09.2020 18:19:50,14, 22.0,61, 15.2,75, 1021.7, 965.0, 0.0, 0.0, S, 10.8, 15.2, 0.00, 0.00, 9.90, 14.70, 14.70
615, 10.09.2020 18:33:50,14, 22.0,61, 14.7,76, 1021.7, 965.0, 0.0, 0.0, S, 10.5, 14.7, 0.00, 0.00, 9.90, 14.70, 14.70
616, 10.09.2020 18:47:50,14, 21.9,61, 14.3,78, 1021.7, 965.0, 0.0, 0.0, S, 10.5, 14.3, 0.00, 0.00, 9.90, 14.70, 14.70
617, 10.09.2020 19:01:50,14, 22.0,61, 14.0,79, 1021.6, 964.9, 0.0, 0.0, S, 10.4, 14.0, 0.00, 0.00, 9.90, 14.70, 14.70
618, 10.09.2020 19:15:50,14, 22.0,61, 13.6,80, 1021.6, 964.9, 0.0, 0.0, S, 10.2, 13.6, 0.00, 0.00, 9.90, 14.70, 14.70
619, 10.09.2020 19:29:50,14, 22.0,61, 13.3,80, 1021.6, 964.9, 0.0, 0.0, S, 9.9, 13.3, 0.00, 0.00, 9.90, 14.70, 14.70
620, 10.09.2020 19:43:50,14, 22.0,61, 12.9,81, 1021.7, 965.0, 0.0, 0.0, S, 9.7, 12.9, 0.00, 0.00, 9.90, 14.70, 14.70
621, 10.09.2020 19:57:50,14, 22.0,61, 12.7,82, 1021.6, 964.9, 0.0, 0.0, S, 9.7, 12.7, 0.00, 0.00, 9.90, 14.70, 14.70
622, 10.09.2020 20:11:50,14, 22.0,62, 12.4,82, 1021.5, 964.8, 0.0, 0.0, S, 9.4, 12.4, 0.00, 0.00, 9.90, 14.70, 14.70
623, 10.09.2020 20:25:50,14, 22.0,64, 12.1,83, 1021.7, 965.0, 0.0, 0.0, S, 9.3, 12.1, 0.00, 0.00, 9.90, 14.70, 14.70
624, 10.09.2020 20:39:50,14, 21.9,64, 11.8,84, 1021.7, 965.0, 0.0, 0.0, S, 9.2, 11.8, 0.00, 0.00, 9.90, 14.70, 14.70
625, 10.09.2020 20:53:50,14, 21.9,64, 11.6,84, 1021.7, 965.0, 0.0, 0.0, S, 9.0, 11.6, 0.00, 0.00, 9.90, 14.70, 14.70
626, 10.09.2020 21:07:50,14, 21.9,64, 11.5,84, 1021.9, 965.2, 0.0, 0.0, S, 8.9, 11.5, 0.00, 0.00, 9.90, 14.70, 14.70
627, 10.09.2020 21:21:50,14, 21.9,64, 11.4,85, 1022.0, 965.3, 0.0, 0.0, S, 9.0, 11.4, 0.00, 0.00, 9.90, 14.70, 14.70
628, 10.09.2020 21:35:50,14, 21.8,64, 11.2,86, 1021.7, 965.0, 0.0, 0.0, S, 9.0, 11.2, 0.00, 0.00, 9.90, 14.70, 14.70
629, 10.09.2020 21:49:50,14, 21.8,64, 11.1,86, 1021.7, 965.0, 0.0, 0.0, S, 8.9, 11.1, 0.00, 0.00, 9.90, 14.70, 14.70
630, 10.09.2020 22:03:50,14, 21.8,64, 11.0,87, 1021.8, 965.1, 0.0, 0.0, S, 8.9, 11.0, 0.00, 0.00, 9.90, 14.70, 14.70
631, 10.09.2020 22:17:50,14, 21.8,64, 10.8,87, 1021.8, 965.1, 0.0, 0.0, S, 8.7, 10.8, 0.00, 0.00, 9.90, 14.70, 14.70
632, 10.09.2020 22:31:50,14, 21.7,65, 10.5,88, 1021.8, 965.1, 0.0, 0.0, S, 8.6, 10.5, 0.00, 0.00, 9.90, 14.70, 14.70
633, 10.09.2020 22:45:50,14, 21.7,64, 10.3,88, 1021.9, 965.2, 0.0, 0.0, S, 8.4, 10.3, 0.00, 0.00, 9.90, 14.70, 14.70
634, 10.09.2020 22:59:50,14, 21.7,65, 10.0,88, 1021.8, 965.1, 0.0, 0.0, S, 8.1, 10.0, 0.00, 0.00, 9.90, 14.70, 14.70
635, 10.09.2020 23:13:50,14, 21.6,65, 10.0,88, 1021.7, 965.0, 0.0, 0.0, S, 8.1, 10.0, 0.00, 0.00, 9.90, 14.70, 14.70
636, 10.09.2020 23:27:50,14, 21.6,65, 9.8,89, 1021.6, 964.9, 0.0, 0.0, S, 8.1, 9.8, 0.00, 0.00, 9.90, 14.70, 14.70
637, 10.09.2020 23:41:50,14, 21.6,65, 9.7,89, 1021.7, 965.0, 0.0, 0.0, S, 8.0, 9.7, 0.00, 0.00, 9.90, 14.70, 14.70
638, 10.09.2020 23:55:50,14, 21.6,65, 9.7,90, 1021.5, 964.8, 0.0, 0.0, S, 8.2, 9.7, 0.00, 0.00, 9.90, 14.70, 14.70
639, 11.09.2020 0:09:50,14, 21.6,65, 9.8,90, 1021.6, 964.9, 0.0, 0.0, S, 8.3, 9.8, 0.00, 0.00, 9.90, 14.70, 14.70
640, 11.09.2020 0:23:50,14, 21.6,65, 10.0,91, 1021.6, 964.9, 0.0, 0.0, S, 8.6, 10.0, 0.00, 0.00, 9.90, 14.70, 14.70
641, 11.09.2020 0:37:50,14, 21.5,65, 10.1,92, 1021.4, 964.7, 0.0, 0.0, S, 8.9, 10.1, 0.00, 0.00, 9.90, 14.70, 14.70
642, 11.09.2020 0:51:50,14, 21.5,66, 10.0,92, 1021.6, 964.9, 0.0, 0.0, S, 8.8, 10.0, 0.00, 0.00, 9.90, 14.70, 14.70
643, 11.09.2020 1:05:50,14, 21.5,66, 9.6,92, 1021.5, 964.8, 0.0, 0.0, S, 8.4, 9.6, 0.00, 0.00, 9.90, 14.70, 14.70
644, 11.09.2020 1:19:50,14, 21.5,66, 9.4,92, 1021.4, 964.7, 0.0, 0.0, S, 8.2, 9.4, 0.00, 0.00, 9.90, 14.70, 14.70
645, 11.09.2020 1:33:50,14, 21.5,66, 9.4,93, 1021.3, 964.6, 0.0, 0.0, S, 8.3, 9.4, 0.00, 0.00, 9.90, 14.70, 14.70
646, 11.09.2020 1:47:50,14, 21.4,66, 9.3,93, 1021.2, 964.5, 0.0, 0.0, S, 8.2, 9.3, 0.00, 0.00, 9.90, 14.70, 14.70
647, 11.09.2020 2:01:50,14, 21.4,66, 9.3,94, 1021.2, 964.5, 0.0, 0.0, S, 8.4, 9.3, 0.00, 0.00, 9.90, 14.70, 14.70
648, 11.09.2020 2:15:50,14, 21.4,66, 9.4,94, 1021.1, 964.4, 0.0, 0.0, S, 8.5, 9.4, 0.00, 0.00, 9.90, 14.70, 14.70
649, 11.09.2020 2:29:50,14, 21.4,66, 9.4,94, 1021.0, 964.3, 0.0, 0.0, S, 8.5, 9.4, 0.00, 0.00, 9.90, 14.70, 14.70
650, 11.09.2020 2:43:50,14, 21.4,66, 9.2,95, 1020.9, 964.2, 0.0, 0.0, S, 8.5, 9.2, 0.00, 0.00, 9.90, 14.70, 14.70
651, 11.09.2020 2:57:50,14, 21.4,66, 9.0,95, 1020.9, 964.2, 0.0, 0.0, S, 8.3, 9.0, 0.00, 0.00, 9.90, 14.70, 14.70
652, 11.09.2020 3:11:50,14, 21.3,66, 9.0,95, 1021.0, 964.3, 0.0, 0.0, S, 8.3, 9.0, 0.00, 0.00, 9.90, 14.70, 14.70
653, 11.09.2020 3:25:50,14, 21.3,66, 9.0,96, 1020.9, 964.2, 0.0, 0.0, S, 8.4, 9.0, 0.00, 0.00, 9.90, 14.70, 14.70
654, 11.09.2020 3:39:50,14, 21.3,66, 9.0,96, 1020.9, 964.2, 0.0, 0.0, S, 8.4, 9.0, 0.00, 0.00, 9.90, 14.70, 14.70
655, 11.09.2020 3:53:50,14, 21.3,66, 9.1,97, 1021.0, 964.3, 0.0, 0.0, S, 8.7, 9.1, 0.00, 0.00, 9.90, 14.70, 14.70
656, 11.09.2020 4:07:50,14, 21.3,66, 9.1,97, 1020.8, 964.1, 0.0, 0.0, S, 8.7, 9.1, 0.00, 0.00, 9.90, 14.70, 14.70
657, 11.09.2020 4:21:50,14, 21.3,66, 9.2,97, 1020.9, 964.2, 0.0, 0.0, S, 8.8, 9.2, 0.00, 0.00, 9.90, 14.70, 14.70
658, 11.09.2020 4:35:50,14, 21.3,66, 9.4,98, 1020.7, 964.0, 0.0, 0.0, S, 9.1, 9.4, 0.00, 0.00, 9.90, 14.70, 14.70
659, 11.09.2020 4:49:50,14, 21.2,66, 9.5,99, 1020.8, 964.1, 0.0, 0.0, S, 9.4, 9.5, 0.00, 0.00, 9.90, 14.70, 14.70
660, 11.09.2020 5:03:50,14, 21.2,66, 9.9,99, 1020.8, 964.1, 0.0, 0.0, S, 9.8, 9.9, 0.00, 0.00, 9.90, 14.70, 14.70
661, 11.09.2020 5:17:50,14, 21.2,66, 10.1,99, 1020.8, 964.1, 0.0, 0.0, S, 10.0, 10.1, 0.00, 0.00, 9.90, 14.70, 14.70
662, 11.09.2020 5:31:50,14, 21.2,66, 10.3,99, 1020.7, 964.0, 0.0, 0.0, S, 10.2, 10.3, 0.00, 0.00, 9.90, 14.70, 14.70
663, 11.09.2020 5:45:50,14, 21.2,66, 10.6,99, 1020.7, 964.0, 0.0, 0.0, S, 10.5, 10.6, 0.00, 0.00, 9.90, 14.70, 14.70
664, 11.09.2020 5:59:50,14, 21.2,65, 10.8,99, 1020.8, 964.1, 0.0, 0.0, S, 10.7, 10.8, 0.00, 0.00, 9.90, 14.70, 14.70
665, 11.09.2020 6:13:50,14, 21.2,65, 10.9,99, 1020.8, 964.1, 0.0, 0.0, S, 10.8, 10.9, 0.00, 0.00, 9.90, 14.70, 14.70
666, 11.09.2020 6:27:50,14, 21.2,65, 11.6,99, 1020.8, 964.1, 0.0, 0.0, S, 11.5, 11.6, 0.00, 0.00, 9.90, 14.70, 14.70
667, 11.09.2020 6:41:50,14, 21.2,65, 12.0,99, 1020.7, 964.0, 0.0, 0.0, S, 11.9, 12.0, 0.00, 0.00, 9.90, 14.70, 14.70
668, 11.09.2020 6:55:50,14, 21.2,65, 12.6,99, 1020.7, 964.0, 0.0, 0.0, S, 12.5, 12.6, 0.00, 0.00, 9.90, 14.70, 14.70
669, 11.09.2020 7:09:50,14, 21.2,66, 13.0,99, 1020.8, 964.1, 0.0, 0.0, S, 12.9, 13.0, 0.00, 0.00, 9.90, 14.70, 14.70
670, 11.09.2020 7:23:50,14, 21.2,65, 13.6,99, 1020.9, 964.2, 0.0, 0.0, S, 13.5, 13.6, 0.00, 0.00, 9.90, 14.70, 14.70
671, 11.09.2020 7:37:50,14, 21.2,66, 14.4,99, 1020.7, 964.0, 0.0, 0.0, S, 14.3, 14.4, 0.00, 0.00, 9.90, 14.70, 14.70
672, 11.09.2020 7:51:50,14, 21.3,66, 15.3,99, 1020.9, 964.2, 0.0, 0.0, S, 15.2, 15.3, 0.00, 0.00, 9.90, 14.70, 14.70
673, 11.09.2020 8:05:50,14, 21.2,63, 15.9,98, 1020.9, 964.2, 0.0, 0.0, S, 15.6, 15.9, 0.00, 0.00, 9.90, 14.70, 14.70
674, 11.09.2020 8:19:50,14, 21.2,63, 16.5,93, 1021.1, 964.4, 0.0, 0.0, S, 15.4, 16.5, 0.00, 0.00, 9.90, 14.70, 14.70
675, 11.09.2020 8:33:50,14, 21.1,62, 17.2,89, 1021.0, 964.3, 0.0, 0.0, S, 15.4, 17.2, 0.00, 0.00, 9.90, 14.70, 14.70
676, 11.09.2020 8:47:50,14, 21.1,62, 18.2,84, 1021.0, 964.3, 0.0, 0.0, S, 15.5, 18.2, 0.00, 0.00, 9.90, 14.70, 14.70
677, 11.09.2020 9:01:50,14, 21.1,62, 19.2,80, 1021.2, 964.5, 0.0, 0.0, S, 15.7, 19.2, 0.00, 0.00, 9.90, 14.70, 14.70
678, 11.09.2020 9:15:50,14, 21.1,62, 20.0,76, 1021.1, 964.4, 0.0, 0.0, S, 15.7, 20.0, 0.00, 0.00, 9.90, 14.70, 14.70
679, 11.09.2020 9:29:50,14, 21.1,62, 20.3,70, 1021.2, 964.5, 0.0, 0.0, S, 14.7, 20.3, 0.00, 0.00, 9.90, 14.70, 14.70
680, 11.09.2020 9:43:50,14, 21.2,62, 20.7,65, 1021.3, 964.6, 0.3, 1.7, SW, 13.9, 20.7, 0.00, 0.00, 9.90, 14.70, 14.70
681, 11.09.2020 9:57:50,14, 21.2,62, 21.3,63, 1021.2, 964.5, 0.3, 3.1, S, 14.0, 21.3, 0.00, 0.00, 9.90, 14.70, 14.70
682, 11.09.2020 10:11:50,14, 21.2,62, 21.7,62, 1021.1, 964.4, 0.0, 0.0, S, 14.1, 21.7, 0.00, 0.00, 9.90, 14.70, 14.70
683, 11.09.2020 10:25:50,14, 21.2,63, 22.2,58, 1021.0, 964.3, 0.0, 0.0, W, 13.6, 22.2, 0.00, 0.00, 9.90, 14.70, 14.70
684, 11.09.2020 10:39:50,14, 21.3,62, 22.3,56, 1020.9, 964.2, 0.0, 0.0, W, 13.1, 22.3, 0.00, 0.00, 9.90, 14.70, 14.70
685, 11.09.2020 10:53:50,14, 21.3,62, 22.7,57, 1020.8, 964.1, 0.0, 0.0, W, 13.8, 22.7, 0.00, 0.00, 9.90, 14.70, 14.70
686, 11.09.2020 11:07:50,14, 21.3,63, 23.1,55, 1020.9, 964.2, 0.0, 0.0, W, 13.6, 23.1, 0.00, 0.00, 9.90, 14.70, 14.70
687, 11.09.2020 11:21:50,14, 21.3,63, 23.4,54, 1020.8, 964.1, 0.0, 0.0, SW, 13.6, 23.4, 0.00, 0.00, 9.90, 14.70, 14.70
688, 11.09.2020 11:35:50,14, 21.4,63, 23.8,53, 1020.8, 964.1, 0.0, 0.0, S, 13.7, 23.8, 0.00, 0.00, 9.90, 14.70, 14.70
689, 11.09.2020 11:49:50,14, 21.4,63, 24.1,52, 1020.7, 964.0, 0.0, 0.0, S, 13.7, 24.1, 0.00, 0.00, 9.90, 14.70, 14.70
690, 11.09.2020 12:03:50,14, 21.4,63, 24.3,52, 1020.8, 964.1, 0.0, 0.0, S, 13.8, 24.3, 0.00, 0.00, 9.90, 14.70, 14.70
691, 11.09.2020 12:17:50,14, 21.4,63, 24.4,52, 1020.5, 963.8, 0.0, 0.0, S, 13.9, 24.4, 0.00, 0.00, 9.90, 14.70, 14.70
692, 11.09.2020 12:31:50,14, 21.5,63, 24.5,50, 1020.6, 963.9, 0.0, 0.0, S, 13.4, 24.5, 0.00, 0.00, 9.90, 14.70, 14.70
693, 11.09.2020 12:45:50,14, 21.5,63, 24.7,50, 1020.6, 963.9, 0.0, 0.0, W, 13.6, 24.7, 0.00, 0.00, 9.90, 14.70, 14.70
694, 11.09.2020 12:59:50,14, 21.5,63, 24.8,49, 1020.3, 963.6, 0.0, 0.0, W, 13.4, 24.8, 0.00, 0.00, 9.90, 14.70, 14.70
695, 11.09.2020 13:13:50,14, 21.6,63, 24.7,49, 1020.4, 963.7, 0.0, 0.0, W, 13.3, 24.7, 0.00, 0.00, 9.90, 14.70, 14.70
696, 11.09.2020 13:27:50,14, 21.6,63, 24.6,49, 1020.3, 963.6, 0.0, 0.0, W, 13.2, 24.6, 0.00, 0.00, 9.90, 14.70, 14.70
697, 11.09.2020 13:41:50,14, 21.6,63, 24.5,51, 1020.3, 963.6, 0.0, 0.0, W, 13.7, 24.5, 0.00, 0.00, 9.90, 14.70, 14.70
698, 11.09.2020 13:55:50,14, 21.6,63, 24.3,50, 1020.1, 963.4, 0.0, 0.0, W, 13.2, 24.3, 0.00, 0.00, 9.90, 14.70, 14.70
699, 11.09.2020 14:09:50,14, 21.7,63, 24.1,50, 1020.2, 963.5, 0.0, 0.0, W, 13.1, 24.1, 0.00, 0.00, 9.90, 14.70, 14.70
700, 11.09.2020 14:23:50,14, 21.7,63, 23.7,51, 1020.3, 963.6, 0.0, 1.7, W, 13.0, 23.7, 0.00, 0.00, 9.90, 14.70, 14.70
701, 11.09.2020 14:37:50,14, 21.7,63, 23.4,51, 1020.1, 963.4, 0.0, 0.0, SW, 12.7, 23.4, 0.00, 0.00, 9.90, 14.70, 14.70
702, 11.09.2020 14:51:50,14, 21.8,63, 23.2,51, 1020.3, 963.6, 0.0, 0.0, SW, 12.5, 23.2, 0.00, 0.00, 9.90, 14.70, 14.70
703, 11.09.2020 15:05:50,14, 21.8,63, 23.0,52, 1020.2, 963.5, 0.0, 0.0, SW, 12.6, 23.0, 0.00, 0.00, 9.90, 14.70, 14.70
704, 11.09.2020 15:19:50,14, 21.8,63, 22.7,52, 1020.1, 963.4, 0.0, 0.0, SW, 12.4, 22.7, 0.00, 0.00, 9.90, 14.70, 14.70
705, 11.09.2020 15:33:50,14, 21.8,62, 22.2,53, 1020.2, 963.5, 0.0, 0.0, SW, 12.2, 22.2, 0.00, 0.00, 9.90, 14.70, 14.70
706, 11.09.2020 15:47:50,14, 21.8,62, 21.4,54, 1020.3, 963.6, 0.0, 0.0, S, 11.7, 21.4, 0.00, 0.00, 9.90, 14.70, 14.70
707, 11.09.2020 16:01:50,14, 21.7,62, 20.8,55, 1020.3, 963.6, 0.0, 0.0, S, 11.5, 20.8, 0.00, 0.00, 9.90, 14.70, 14.70
708, 11.09.2020 16:15:50,14, 21.7,62, 20.2,58, 1020.5, 963.8, 0.0, 0.0, S, 11.7, 20.2, 0.00, 0.00, 9.90, 14.70, 14.70
709, 11.09.2020 16:29:50,14, 21.7,62, 19.6,60, 1020.4, 963.7, 0.0, 0.0, S, 11.6, 19.6, 0.00, 0.00, 9.90, 14.70, 14.70
710, 11.09.2020 16:43:50,14, 21.7,62, 19.2,62, 1020.6, 963.9, 0.0, 0.0, S, 11.8, 19.2, 0.00, 0.00, 9.90, 14.70, 14.70
711, 11.09.2020 16:57:50,14, 21.7,62, 18.8,64, 1020.4, 963.7, 0.0, 0.0, S, 11.9, 18.8, 0.00, 0.00, 9.90, 14.70, 14.70
712, 11.09.2020 17:11:50,14, 21.6,63, 18.5,65, 1020.5, 963.8, 0.0, 0.0, S, 11.8, 18.5, 0.00, 0.00, 9.90, 14.70, 14.70
713, 11.09.2020 17:25:50,14, 21.6,63, 18.2,67, 1020.7, 964.0, 0.0, 0.0, S, 12.0, 18.2, 0.00, 0.00, 9.90, 14.70, 14.70
714, 11.09.2020 17:39:50,14, 21.5,63, 17.9,69, 1020.7, 964.0, 0.0, 0.0, SE, 12.2, 17.9, 0.00, 0.00, 9.90, 14.70, 14.70
715, 11.09.2020 17:53:50,14, 21.4,64, 17.6,71, 1020.8, 964.1, 0.0, 0.0, S, 12.3, 17.6, 0.00, 0.00, 9.90, 14.70, 14.70
716, 11.09.2020 18:07:50,14, 21.3,64, 17.1,72, 1020.9, 964.2, 0.0, 0.0, E, 12.0, 17.1, 0.00, 0.00, 9.90, 14.70, 14.70
717, 11.09.2020 18:21:50,14, 21.2,64, 16.8,74, 1021.0, 964.3, 0.0, 0.0, WNW, 12.2, 16.8, 0.00, 0.00, 9.90, 14.70, 14.70
718, 11.09.2020 18:35:50,14, 21.1,64, 16.4,75, 1021.1, 964.4, 0.0, 0.0, SE, 12.0, 16.4, 0.00, 0.00, 9.90, 14.70, 14.70
719, 11.09.2020 18:49:50,14, 21.0,64, 16.0,76, 1021.0, 964.3, 0.0, 0.0, S, 11.8, 16.0, 0.00, 0.00, 9.90, 14.70, 14.70
720, 11.09.2020 19:03:50,14, 20.9,64, 15.7,78, 1021.0, 964.3, 0.0, 0.0, S, 11.9, 15.7, 0.00, 0.00, 9.90, 14.70, 14.70
721, 11.09.2020 19:17:50,14, 20.8,64, 15.4,79, 1021.2, 964.5, 0.0, 0.0, S, 11.8, 15.4, 0.00, 0.00, 9.90, 14.70, 14.70
722, 11.09.2020 19:31:50,14, 20.7,64, 15.2,80, 1021.2, 964.5, 0.0, 0.0, SE, 11.8, 15.2, 0.00, 0.00, 9.90, 14.70, 14.70
723, 11.09.2020 19:45:50,14, 20.6,64, 14.9,81, 1021.2, 964.5, 0.0, 0.0, S, 11.7, 14.9, 0.00, 0.00, 9.90, 14.70, 14.70
724, 11.09.2020 19:59:50,14, 20.5,64, 14.7,82, 1021.2, 964.5, 0.0, 0.0, S, 11.7, 14.7, 0.00, 0.00, 9.90, 14.70, 14.70
725, 11.09.2020 20:13:50,14, 20.4,64, 14.6,82, 1021.4, 964.7, 0.0, 0.0, S, 11.6, 14.6, 0.00, 0.00, 9.90, 14.70, 14.70
726, 11.09.2020 20:27:50,14, 20.4,64, 14.2,84, 1021.4, 964.7, 0.0, 0.0, S, 11.6, 14.2, 0.00, 0.00, 9.90, 14.70, 14.70
727, 11.09.2020 20:41:50,14, 20.3,64, 14.0,84, 1021.5, 964.8, 0.0, 0.0, S, 11.4, 14.0, 0.00, 0.00, 9.90, 14.70, 14.70
728, 11.09.2020 20:55:50,14, 20.2,64, 13.8,85, 1021.4, 964.7, 0.0, 0.0, S, 11.3, 13.8, 0.00, 0.00, 9.90, 14.70, 14.70
729, 11.09.2020 21:09:50,14, 20.2,64, 13.7,85, 1021.5, 964.8, 0.0, 0.0, E, 11.2, 13.7, 0.00, 0.00, 9.90, 14.70, 14.70
730, 11.09.2020 21:23:50,14, 20.1,64, 13.6,87, 1021.5, 964.8, 0.0, 0.0, SE, 11.5, 13.6, 0.00, 0.00, 9.90, 14.70, 14.70
731, 11.09.2020 21:37:50,14, 20.1,64, 13.3,87, 1021.5, 964.8, 0.0, 0.0, SE, 11.2, 13.3, 0.00, 0.00, 9.90, 14.70, 14.70
732, 11.09.2020 21:51:50,14, 20.0,64, 13.1,87, 1021.5, 964.8, 0.0, 0.0, SE, 11.0, 13.1, 0.00, 0.00, 9.90, 14.70, 14.70
733, 11.09.2020 22:05:50,14, 20.0,64, 12.9,88, 1021.6, 964.9, 0.0, 0.0, SE, 11.0, 12.9, 0.00, 0.00, 9.90, 14.70, 14.70
734, 11.09.2020 22:19:50,14, 19.9,63, 12.8,89, 1021.6, 964.9, 0.0, 0.0, SE, 11.0, 12.8, 0.00, 0.00, 9.90, 14.70, 14.70
735, 11.09.2020 22:33:50,14, 19.9,63, 12.7,89, 1021.6, 964.9, 0.0, 0.0, SE, 10.9, 12.7, 0.00, 0.00, 9.90, 14.70, 14.70
736, 11.09.2020 22:47:50,14, 19.8,63, 12.6,90, 1021.7, 965.0, 0.0, 0.0, SE, 11.0, 12.6, 0.00, 0.00, 9.90, 14.70, 14.70
737, 11.09.2020 23:01:50,14, 19.7,63, 12.4,90, 1021.7, 965.0, 0.0, 0.0, SE, 10.8, 12.4, 0.00, 0.00, 9.90, 14.70, 14.70
738, 11.09.2020 23:15:50,14, 19.7,63, 12.3,91, 1021.7, 965.0, 0.0, 0.0, SE, 10.9, 12.3, 0.00, 0.00, 9.90, 14.70, 14.70
739, 11.09.2020 23:29:50,14, 19.6,63, 12.1,91, 1021.7, 965.0, 0.0, 0.0, SE, 10.7, 12.1, 0.00, 0.00, 9.90, 14.70, 14.70
740, 11.09.2020 23:43:50,14, 19.7,63, 11.7,91, 1021.7, 965.0, 0.0, 0.0, SE, 10.3, 11.7, 0.00, 0.00, 9.90, 14.70, 14.70
741, 11.09.2020 23:57:50,14, 19.7,63, 11.5,91, 1021.7, 965.0, 0.0, 0.0, SE, 10.1, 11.5, 0.00, 0.00, 9.90, 14.70, 14.70
742, 12.09.2020 0:11:50,14, 19.7,62, 11.4,91, 1021.7, 965.0, 0.0, 0.0, SE, 10.0, 11.4, 0.00, 0.00, 9.90, 14.70, 14.70
743, 12.09.2020 0:25:50,14, 19.6,62, 11.2,92, 1021.7, 965.0, 0.0, 0.0, SE, 10.0, 11.2, 0.00, 0.00, 9.90, 14.70, 14.70
744, 12.09.2020 0:39:50,14, 19.5,61, 11.1,92, 1021.9, 965.2, 0.0, 0.0, SE, 9.9, 11.1, 0.00, 0.00, 9.90, 14.70, 14.70
745, 12.09.2020 0:53:50,14, 19.5,61, 11.1,93, 1021.9, 965.2, 0.0, 0.0, SE, 10.0, 11.1, 0.00, 0.00, 9.90, 14.70, 14.70
746, 12.09.2020 1:07:50,14, 19.4,61, 11.0,93, 1022.0, 965.3, 0.0, 0.0, SE, 9.9, 11.0, 0.00, 0.00, 9.90, 14.70, 14.70
747, 12.09.2020 1:21:50,14, 19.3,61, 10.9,93, 1022.1, 965.4, 0.0, 0.0, SE, 9.8, 10.9, 0.00, 0.00, 9.90, 14.70, 14.70
748, 12.09.2020 1:35:50,14, 19.2,61, 10.8,94, 1022.0, 965.3, 0.0, 0.0, SE, 9.9, 10.8, 0.00, 0.00, 9.90, 14.70, 14.70
749, 12.09.2020 1:49:50,14, 19.2,61, 10.8,94, 1022.0, 965.3, 0.0, 0.0, SE, 9.9, 10.8, 0.00, 0.00, 9.90, 14.70, 14.70
750, 12.09.2020 2:03:50,14, 19.2,61, 10.7,95, 1022.1, 965.4, 0.0, 0.0, SE, 9.9, 10.7, 0.00, 0.00, 9.90, 14.70, 14.70
751, 12.09.2020 2:17:50,14, 19.2,61, 10.6,95, 1022.2, 965.5, 0.0, 0.0, SE, 9.8, 10.6, 0.00, 0.00, 9.90, 14.70, 14.70
752, 12.09.2020 2:31:50,14, 19.1,61, 10.6,95, 1022.2, 965.5, 0.0, 0.0, SE, 9.8, 10.6, 0.00, 0.00, 9.90, 14.70, 14.70
753, 12.09.2020 2:45:50,14, 19.0,61, 10.6,96, 1022.2, 965.5, 0.0, 0.0, SE, 10.0, 10.6, 0.00, 0.00, 9.90, 14.70, 14.70
754, 12.09.2020 2:59:50,14, 18.9,61, 10.5,96, 1022.3, 965.6, 0.0, 0.0, SE, 9.9, 10.5, 0.00, 0.00, 9.90, 14.70, 14.70
755, 12.09.2020 3:13:50,14, 18.9,61, 10.5,96, 1022.2, 965.5, 0.0, 0.0, SE, 9.9, 10.5, 0.00, 0.00, 9.90, 14.70, 14.70
756, 12.09.2020 3:27:50,14, 18.8,61, 10.4,97, 1022.3, 965.6, 0.0, 0.0, SE, 10.0, 10.4, 0.00, 0.00, 9.90, 14.70, 14.70
757, 12.09.2020 3:41:50,14, 18.8,61, 10.3,97, 1022.3, 965.6, 0.0, 0.0, SE, 9.9, 10.3, 0.00, 0.00, 9.90, 14.70, 14.70
758, 12.09.2020 3:55:50,14, 18.7,61, 10.4,98, 1022.3, 965.6, 0.0, 0.0, S, 10.1, 10.4, 0.00, 0.00, 9.90, 14.70, 14.70
759, 12.09.2020 4:09:50,14, 18.6,61, 10.3,98, 1022.3, 965.6, 0.0, 0.0, S, 10.0, 10.3, 0.00, 0.00, 9.90, 14.70, 14.70
760, 12.09.2020 4:23:50,14, 18.6,61, 10.1,98, 1022.4, 965.7, 0.0, 0.0, S, 9.8, 10.1, 0.00, 0.00, 9.90, 14.70, 14.70
761, 12.09.2020 4:37:50,14, 18.6,61, 10.0,98, 1022.4, 965.7, 0.0, 0.0, S, 9.7, 10.0, 0.00, 0.00, 9.90, 14.70, 14.70
762, 12.09.2020 4:51:50,14, 18.6,60, 10.0,99, 1022.6, 965.9, 0.0, 0.0, SE, 9.9, 10.0, 0.00, 0.00, 9.90, 14.70, 14.70
