NO.,?as,Interval,Vnit?ní teplota(°C),Vnit?ní vlhkost(%),Venkovní teplota(°C),Venkovní vlhkost(%),Relativní tlak vzduchu(hpa),Absolutní tlak vzduchu(hpa),Rychlost v?tru(m/s),Nárazy v?tru(m/s),Sm?r v?tru,Rosný bod(°C),WindChill(°C),Hodinový úhrn srážek(mm),Denní úhrn srážek(mm),Týdenní úhrn srážek(mm),M?sí?ní úhrn srážek(mm),Celkový úhrn srážek(mm)
150, 02.01.2020 0:51:30,10, 19.5,49, -5.8,88, 1025.7, 978.9, 0.0, 0.0, SE, -7.5, -5.8, 0.00, 0.00, 0.60, 0.00, 56.10
151, 02.01.2020 1:01:30,10, 19.5,49, -6.0,88, 1025.6, 978.8, 0.0, 0.0, SE, -7.7, -6.0, 0.00, 0.00, 0.60, 0.00, 56.10
152, 02.01.2020 1:11:30,10, 19.5,49, -6.1,88, 1025.6, 978.8, 0.0, 0.0, SE, -7.8, -6.1, 0.00, 0.00, 0.60, 0.00, 56.10
153, 02.01.2020 1:21:30,10, 19.5,49, -6.2,88, 1025.7, 978.9, 0.0, 0.0, SE, -7.9, -6.2, 0.00, 0.00, 0.60, 0.00, 56.10
154, 02.01.2020 1:31:30,10, 19.5,49, -6.2,89, 1025.7, 978.9, 0.0, 0.0, SE, -7.7, -6.2, 0.00, 0.00, 0.60, 0.00, 56.10
155, 02.01.2020 1:41:30,10, 19.4,48, -6.3,88, 1025.8, 979.0, 0.7, 1.7, SE, -8.0, -6.3, 0.00, 0.00, 0.60, 0.00, 56.10
156, 02.01.2020 1:51:30,10, 19.4,49, -6.2,89, 1025.8, 979.0, 0.0, 1.4, SE, -7.7, -6.2, 0.00, 0.00, 0.60, 0.00, 56.10
157, 02.01.2020 2:01:30,10, 19.4,48, -6.3,89, 1025.9, 979.1, 0.3, 1.7, SE, -7.8, -6.3, 0.00, 0.00, 0.60, 0.00, 56.10
158, 02.01.2020 2:11:30,10, 19.4,48, -6.2,89, 1025.8, 979.0, 0.0, 0.0, SE, -7.7, -6.2, 0.00, 0.00, 0.60, 0.00, 56.10
159, 02.01.2020 2:21:30,10, 19.3,48, -6.2,89, 1025.7, 978.9, 1.0, 1.7, SE, -7.7, -6.2, 0.00, 0.00, 0.60, 0.00, 56.10
160, 02.01.2020 2:31:30,10, 19.3,48, -6.2,89, 1025.8, 979.0, 0.3, 1.7, E, -7.7, -6.2, 0.00, 0.00, 0.60, 0.00, 56.10
161, 02.01.2020 2:41:30,10, 19.3,48, -6.3,89, 1025.6, 978.8, 1.0, 2.0, E, -7.8, -6.3, 0.00, 0.00, 0.60, 0.00, 56.10
162, 02.01.2020 2:51:30,10, 19.3,48, -6.3,89, 1025.6, 978.8, 0.7, 1.4, E, -7.8, -6.3, 0.00, 0.00, 0.60, 0.00, 56.10
163, 02.01.2020 3:01:30,10, 19.3,48, -6.4,89, 1025.5, 978.7, 0.0, 0.0, S, -7.9, -6.4, 0.00, 0.00, 0.60, 0.00, 56.10
164, 02.01.2020 3:11:30,10, 19.2,48, -6.4,89, 1025.5, 978.7, 1.4, 2.4, SE, -7.9, -6.4, 0.00, 0.00, 0.60, 0.00, 56.10
165, 02.01.2020 3:21:30,10, 19.2,48, -6.5,89, 1025.6, 978.8, 1.4, 2.7, SE, -8.0, -6.5, 0.00, 0.00, 0.60, 0.00, 56.10
166, 02.01.2020 3:31:30,10, 19.2,48, -6.5,89, 1025.6, 978.8, 0.3, 2.0, E, -8.0, -6.5, 0.00, 0.00, 0.60, 0.00, 56.10
167, 02.01.2020 3:41:30,10, 19.2,47, -6.7,89, 1025.6, 978.8, 0.0, 1.0, SE, -8.2, -6.7, 0.00, 0.00, 0.60, 0.00, 56.10
168, 02.01.2020 3:51:30,10, 19.2,47, -6.8,89, 1025.3, 978.5, 0.0, 0.0, E, -8.3, -6.8, 0.00, 0.00, 0.60, 0.00, 56.10
169, 02.01.2020 4:01:30,10, 19.1,47, -6.8,89, 1025.3, 978.5, 1.4, 2.4, E, -8.3, -6.8, 0.00, 0.00, 0.60, 0.00, 56.10
170, 02.01.2020 4:11:30,10, 19.1,47, -6.9,89, 1025.2, 978.4, 1.4, 2.4, SE, -8.4, -6.9, 0.00, 0.00, 0.60, 0.00, 56.10
171, 02.01.2020 4:21:30,10, 19.1,47, -6.9,89, 1025.3, 978.5, 1.0, 2.4, SE, -8.4, -6.9, 0.00, 0.00, 0.60, 0.00, 56.10
172, 02.01.2020 4:31:30,10, 19.1,47, -6.9,89, 1025.3, 978.5, 0.3, 1.7, SE, -8.4, -6.9, 0.00, 0.00, 0.60, 0.00, 56.10
173, 02.01.2020 4:41:30,10, 19.0,47, -6.9,89, 1025.2, 978.4, 0.3, 1.4, SE, -8.4, -6.9, 0.00, 0.00, 0.60, 0.00, 56.10
174, 02.01.2020 4:51:30,10, 19.0,47, -7.1,89, 1025.1, 978.3, 0.0, 0.0, SE, -8.6, -7.1, 0.00, 0.00, 0.60, 0.00, 56.10
175, 02.01.2020 5:01:30,10, 19.0,47, -7.3,89, 1024.8, 978.0, 0.0, 0.0, SE, -8.8, -7.3, 0.00, 0.00, 0.60, 0.00, 56.10
176, 02.01.2020 5:11:30,10, 19.0,46, -7.5,89, 1024.7, 977.9, 0.0, 0.0, SE, -9.0, -7.5, 0.00, 0.00, 0.60, 0.00, 56.10
177, 02.01.2020 5:21:30,10, 19.0,47, -7.6,89, 1024.8, 978.0, 0.0, 0.0, SE, -9.1, -7.6, 0.00, 0.00, 0.60, 0.00, 56.10
178, 02.01.2020 5:31:30,10, 18.9,47, -7.7,89, 1024.9, 978.1, 0.0, 0.0, SE, -9.2, -7.7, 0.00, 0.00, 0.60, 0.00, 56.10
179, 02.01.2020 5:41:30,10, 18.9,46, -7.8,89, 1024.9, 978.1, 0.0, 0.0, SE, -9.3, -7.8, 0.00, 0.00, 0.60, 0.00, 56.10
180, 02.01.2020 5:51:30,10, 18.9,46, -7.9,89, 1024.8, 978.0, 0.0, 0.0, SE, -9.4, -7.9, 0.00, 0.00, 0.60, 0.00, 56.10
181, 02.01.2020 6:01:30,10, 18.9,46, -8.0,89, 1024.7, 977.9, 0.0, 0.0, SE, -9.5, -8.0, 0.00, 0.00, 0.60, 0.00, 56.10
182, 02.01.2020 6:11:30,10, 18.9,46, -8.0,89, 1024.8, 978.0, 0.0, 0.0, SE, -9.5, -8.0, 0.00, 0.00, 0.60, 0.00, 56.10
183, 02.01.2020 6:21:30,10, 18.9,46, -8.1,89, 1024.6, 977.8, 0.0, 0.0, SE, -9.6, -8.1, 0.00, 0.00, 0.60, 0.00, 56.10
184, 02.01.2020 6:31:30,10, 19.0,46, -8.1,89, 1024.3, 977.5, 0.0, 0.0, SE, -9.6, -8.1, 0.00, 0.00, 0.60, 0.00, 56.10
185, 02.01.2020 6:41:30,10, 19.0,46, -8.2,89, 1024.3, 977.5, 0.0, 0.0, SE, -9.7, -8.2, 0.00, 0.00, 0.60, 0.00, 56.10
186, 02.01.2020 6:51:30,10, 19.1,46, -8.2,89, 1024.3, 977.5, 0.0, 1.0, E, -9.7, -8.2, 0.00, 0.00, 0.60, 0.00, 56.10
187, 02.01.2020 7:01:30,10, 19.1,46, -8.1,89, 1024.3, 977.5, 0.0, 0.0, E, -9.6, -8.1, 0.00, 0.00, 0.60, 0.00, 56.10
188, 02.01.2020 7:11:30,10, 19.2,46, -8.1,89, 1024.6, 977.8, 0.0, 0.0, E, -9.6, -8.1, 0.00, 0.00, 0.60, 0.00, 56.10
189, 02.01.2020 7:21:30,10, 19.3,46, -8.2,89, 1024.4, 977.6, 0.0, 0.0, E, -9.7, -8.2, 0.00, 0.00, 0.60, 0.00, 56.10
190, 02.01.2020 7:31:30,10, 19.4,46, -8.3,89, 1024.4, 977.6, 0.0, 0.0, E, -9.8, -8.3, 0.00, 0.00, 0.60, 0.00, 56.10
191, 02.01.2020 7:41:30,10, 19.4,46, -8.3,89, 1024.7, 977.9, 0.0, 0.0, E, -9.8, -8.3, 0.00, 0.00, 0.60, 0.00, 56.10
192, 02.01.2020 7:51:30,10, 19.5,46, -8.2,89, 1024.5, 977.7, 0.7, 1.4, E, -9.7, -8.2, 0.00, 0.00, 0.60, 0.00, 56.10
193, 02.01.2020 8:01:30,10, 19.6,46, -8.1,89, 1024.6, 977.8, 0.7, 1.7, SE, -9.6, -8.1, 0.00, 0.00, 0.60, 0.00, 56.10
194, 02.01.2020 8:11:30,10, 19.6,46, -8.1,89, 1024.6, 977.8, 0.0, 0.0, E, -9.6, -8.1, 0.00, 0.00, 0.60, 0.00, 56.10
195, 02.01.2020 8:21:30,10, 19.7,46, -8.0,89, 1024.8, 978.0, 0.7, 1.4, E, -9.5, -8.0, 0.00, 0.00, 0.60, 0.00, 56.10
196, 02.01.2020 8:31:30,10, 19.8,46, -8.0,89, 1024.8, 978.0, 0.0, 0.7, E, -9.5, -8.0, 0.00, 0.00, 0.60, 0.00, 56.10
197, 02.01.2020 8:41:30,10, 19.8,45, -7.9,89, 1024.7, 977.9, 1.4, 1.7, E, -9.4, -7.9, 0.00, 0.00, 0.60, 0.00, 56.10
198, 02.01.2020 8:51:30,10, 19.9,45, -7.9,89, 1024.8, 978.0, 1.4, 2.0, E, -9.4, -7.9, 0.00, 0.00, 0.60, 0.00, 56.10
199, 02.01.2020 9:01:30,10, 20.0,45, -7.8,90, 1024.7, 977.9, 1.0, 1.7, E, -9.2, -7.8, 0.00, 0.00, 0.60, 0.00, 56.10
200, 02.01.2020 9:11:30,10, 20.1,45, -7.6,90, 1024.6, 977.8, 1.4, 2.0, E, -9.0, -7.6, 0.00, 0.00, 0.60, 0.00, 56.10
201, 02.01.2020 9:21:30,10, 20.1,46, -7.4,90, 1024.7, 977.9, 0.7, 1.7, E, -8.8, -7.4, 0.00, 0.00, 0.60, 0.00, 56.10
202, 02.01.2020 9:31:30,10, 20.2,45, -7.2,90, 1024.7, 977.9, 1.7, 3.1, E, -8.6, -7.2, 0.00, 0.00, 0.60, 0.00, 56.10
203, 02.01.2020 9:41:30,10, 20.3,46, -6.4,91, 1024.5, 977.7, 0.0, 0.3, SE, -7.6, -6.4, 0.00, 0.00, 0.60, 0.00, 56.10
204, 02.01.2020 9:51:30,10, 20.4,46, -5.9,91, 1024.6, 977.8, 0.7, 1.7, E, -7.1, -5.9, 0.00, 0.00, 0.60, 0.00, 56.10
205, 02.01.2020 10:01:30,10, 20.4,46, -5.3,91, 1024.5, 977.7, 0.3, 2.0, E, -6.5, -5.3, 0.00, 0.00, 0.60, 0.00, 56.10
206, 02.01.2020 10:11:30,10, 20.5,46, -4.9,91, 1024.8, 978.0, 0.7, 1.7, E, -6.2, -4.9, 0.00, 0.00, 0.60, 0.00, 56.10
207, 02.01.2020 10:21:30,10, 20.5,46, -4.5,91, 1025.0, 978.2, 0.7, 1.7, SE, -5.8, -4.5, 0.00, 0.00, 0.60, 0.00, 56.10
208, 02.01.2020 10:31:30,10, 20.5,46, -4.2,91, 1025.0, 978.2, 0.0, 0.0, SE, -5.5, -4.2, 0.00, 0.00, 0.60, 0.00, 56.10
209, 02.01.2020 10:41:30,10, 20.6,46, -3.7,91, 1024.8, 978.0, 0.0, 0.7, SE, -5.0, -3.7, 0.00, 0.00, 0.60, 0.00, 56.10
210, 02.01.2020 10:51:30,10, 20.6,46, -3.3,91, 1024.6, 977.8, 0.0, 0.0, SE, -4.6, -3.3, 0.00, 0.00, 0.60, 0.00, 56.10
211, 02.01.2020 11:01:30,10, 20.6,46, -3.0,90, 1024.5, 977.7, 0.0, 0.0, SE, -4.4, -3.0, 0.00, 0.00, 0.60, 0.00, 56.10
212, 02.01.2020 11:11:30,10, 20.6,45, -2.6,90, 1024.4, 977.6, 0.7, 1.4, SE, -4.0, -2.6, 0.00, 0.00, 0.60, 0.00, 56.10
213, 02.01.2020 11:21:30,10, 20.6,45, -2.2,90, 1024.3, 977.5, 0.0, 1.4, SE, -3.6, -2.2, 0.00, 0.00, 0.60, 0.00, 56.10
214, 02.01.2020 11:31:30,10, 20.7,45, -1.9,90, 1024.1, 977.3, 1.0, 2.0, SE, -3.3, -1.9, 0.00, 0.00, 0.60, 0.00, 56.10
215, 02.01.2020 11:41:30,10, 20.7,45, -1.5,89, 1024.2, 977.4, 1.0, 2.4, SE, -3.1, -1.5, 0.00, 0.00, 0.60, 0.00, 56.10
216, 02.01.2020 11:51:30,10, 20.7,45, -1.3,88, 1024.0, 977.2, 1.0, 2.0, SE, -3.0, -1.3, 0.00, 0.00, 0.60, 0.00, 56.10
217, 02.01.2020 12:01:30,10, 20.7,45, -1.0,88, 1023.9, 977.1, 1.0, 1.7, SE, -2.7, -1.0, 0.00, 0.00, 0.60, 0.00, 56.10
218, 02.01.2020 12:11:30,10, 20.7,45, -0.8,88, 1023.9, 977.1, 0.7, 1.7, SE, -2.5, -0.8, 0.00, 0.00, 0.60, 0.00, 56.10
219, 02.01.2020 12:21:30,10, 20.7,45, -0.4,87, 1023.8, 977.0, 0.7, 1.4, SE, -2.3, -0.4, 0.00, 0.00, 0.60, 0.00, 56.10
220, 02.01.2020 12:31:30,10, 20.7,45, -0.2,87, 1023.8, 977.0, 0.0, 0.0, SE, -2.1, -0.2, 0.00, 0.00, 0.60, 0.00, 56.10
221, 02.01.2020 12:41:30,10, 20.7,46, 0.1,86, 1023.7, 976.9, 1.0, 1.7, SE, -2.0, 0.1, 0.00, 0.00, 0.60, 0.00, 56.10
222, 02.01.2020 12:51:30,10, 20.7,45, 0.3,86, 1023.4, 976.6, 0.0, 0.7, SE, -1.8, 0.3, 0.00, 0.00, 0.60, 0.00, 56.10
223, 02.01.2020 13:01:30,10, 20.7,45, 0.7,86, 1023.3, 976.5, 1.4, 2.0, SE, -1.4, 0.7, 0.00, 0.00, 0.60, 0.00, 56.10
224, 02.01.2020 13:11:30,10, 20.6,45, 0.7,85, 1023.1, 976.3, 0.7, 1.4, SE, -1.5, 0.7, 0.00, 0.00, 0.60, 0.00, 56.10
225, 02.01.2020 13:21:30,10, 20.6,46, 0.7,84, 1023.0, 976.2, 0.3, 1.4, SE, -1.7, 0.7, 0.00, 0.00, 0.60, 0.00, 56.10
226, 02.01.2020 13:31:30,10, 20.6,46, 0.7,84, 1023.1, 976.3, 1.0, 1.7, SE, -1.7, 0.7, 0.00, 0.00, 0.60, 0.00, 56.10
227, 02.01.2020 13:41:30,10, 20.6,46, 1.0,84, 1023.0, 976.2, 0.7, 1.4, SE, -1.4, 1.0, 0.00, 0.00, 0.60, 0.00, 56.10
228, 02.01.2020 13:51:30,10, 20.7,47, 1.4,83, 1023.1, 976.3, 1.0, 1.7, SE, -1.2, 1.4, 0.00, 0.00, 0.60, 0.00, 56.10
229, 02.01.2020 14:01:30,10, 20.7,47, 1.8,83, 1022.8, 976.0, 0.7, 1.7, SE, -0.8, 1.8, 0.00, 0.00, 0.60, 0.00, 56.10
230, 02.01.2020 14:11:30,10, 20.7,47, 2.0,82, 1022.7, 975.9, 1.0, 1.7, SE, -0.7, 2.0, 0.00, 0.00, 0.60, 0.00, 56.10
231, 02.01.2020 14:21:30,10, 20.7,48, 2.1,81, 1022.5, 975.7, 0.7, 1.4, SE, -0.8, 2.1, 0.00, 0.00, 0.60, 0.00, 56.10
232, 02.01.2020 14:31:30,10, 20.8,48, 2.1,81, 1022.4, 975.6, 0.3, 1.0, SE, -0.8, 2.1, 0.00, 0.00, 0.60, 0.00, 56.10
233, 02.01.2020 14:41:30,10, 20.8,48, 2.0,80, 1022.3, 975.5, 0.7, 1.4, SE, -1.1, 2.0, 0.00, 0.00, 0.60, 0.00, 56.10
234, 02.01.2020 14:51:30,10, 20.8,48, 2.0,80, 1022.3, 975.5, 0.7, 1.0, SE, -1.1, 2.0, 0.00, 0.00, 0.60, 0.00, 56.10
235, 02.01.2020 15:01:30,10, 20.8,48, 2.0,80, 1022.2, 975.4, 0.3, 0.7, SE, -1.1, 2.0, 0.00, 0.00, 0.60, 0.00, 56.10
236, 02.01.2020 15:11:30,10, 20.8,48, 1.9,80, 1022.3, 975.5, 0.7, 1.4, SE, -1.2, 1.9, 0.00, 0.00, 0.60, 0.00, 56.10
237, 02.01.2020 15:21:30,10, 20.8,49, 1.1,79, 1022.0, 975.2, 0.7, 1.7, SE, -2.1, 1.1, 0.00, 0.00, 0.60, 0.00, 56.10
238, 02.01.2020 15:31:30,10, 20.7,49, 0.7,79, 1022.1, 975.3, 0.3, 1.0, SE, -2.5, 0.7, 0.00, 0.00, 0.60, 0.00, 56.10
239, 02.01.2020 15:41:30,10, 20.7,49, 0.4,79, 1022.1, 975.3, 0.3, 1.4, SE, -2.8, 0.4, 0.00, 0.00, 0.60, 0.00, 56.10
240, 02.01.2020 15:51:30,10, 20.7,49, 0.0,80, 1022.1, 975.3, 0.7, 1.4, SE, -3.0, 0.0, 0.00, 0.00, 0.60, 0.00, 56.10
241, 02.01.2020 16:01:30,10, 20.7,49, -0.5,80, 1022.2, 975.4, 0.7, 1.4, SE, -3.5, -0.5, 0.00, 0.00, 0.60, 0.00, 56.10
242, 02.01.2020 16:11:30,10, 20.6,49, -0.9,80, 1022.2, 975.4, 1.7, 2.4, SE, -3.9, -0.9, 0.00, 0.00, 0.60, 0.00, 56.10
243, 02.01.2020 16:21:30,10, 20.6,49, -1.2,80, 1022.2, 975.4, 1.4, 2.0, SE, -4.2, -1.2, 0.00, 0.00, 0.60, 0.00, 56.10
244, 02.01.2020 16:31:30,10, 20.6,49, -1.5,81, 1022.0, 975.2, 0.7, 1.4, SE, -4.3, -1.5, 0.00, 0.00, 0.60, 0.00, 56.10
245, 02.01.2020 16:41:30,10, 20.5,49, -1.8,81, 1021.9, 975.1, 0.3, 1.0, SE, -4.6, -1.8, 0.00, 0.00, 0.60, 0.00, 56.10
246, 02.01.2020 16:51:30,10, 20.5,49, -2.2,81, 1021.9, 975.1, 1.0, 2.0, SE, -5.0, -2.2, 0.00, 0.00, 0.60, 0.00, 56.10
247, 02.01.2020 17:01:30,10, 20.5,50, -2.5,81, 1021.9, 975.1, 0.7, 1.0, SE, -5.3, -2.5, 0.00, 0.00, 0.60, 0.00, 56.10
248, 02.01.2020 17:11:30,10, 20.5,50, -2.5,82, 1021.8, 975.0, 1.4, 2.0, SE, -5.2, -2.5, 0.00, 0.00, 0.60, 0.00, 56.10
249, 02.01.2020 17:21:30,10, 20.6,51, -2.5,82, 1022.0, 975.2, 1.4, 2.4, SE, -5.2, -2.5, 0.00, 0.00, 0.60, 0.00, 56.10
250, 02.01.2020 17:31:30,10, 20.6,52, -2.6,83, 1021.9, 975.1, 0.7, 1.4, SE, -5.1, -2.6, 0.00, 0.00, 0.60, 0.00, 56.10
251, 02.01.2020 17:41:30,10, 20.7,52, -2.8,83, 1021.9, 975.1, 1.0, 2.0, SE, -5.3, -2.8, 0.00, 0.00, 0.60, 0.00, 56.10
252, 02.01.2020 17:51:30,10, 20.7,51, -2.9,83, 1021.7, 974.9, 1.0, 2.0, SE, -5.4, -2.9, 0.00, 0.00, 0.60, 0.00, 56.10
253, 02.01.2020 18:01:30,10, 20.7,51, -2.9,84, 1021.6, 974.8, 1.7, 3.7, SE, -5.2, -2.9, 0.00, 0.00, 0.60, 0.00, 56.10
254, 02.01.2020 18:11:30,10, 20.7,52, -2.8,85, 1021.6, 974.8, 2.0, 3.7, SE, -5.0, -4.6, 0.00, 0.00, 0.60, 0.00, 56.10
255, 02.01.2020 18:21:30,10, 20.8,51, -2.8,85, 1021.5, 974.7, 2.0, 3.1, SE, -5.0, -4.6, 0.00, 0.00, 0.60, 0.00, 56.10
256, 02.01.2020 18:31:30,10, 20.8,51, -2.8,86, 1021.5, 974.7, 1.7, 2.7, SE, -4.8, -2.8, 0.00, 0.00, 0.60, 0.00, 56.10
257, 02.01.2020 18:41:30,10, 20.9,51, -2.9,86, 1021.5, 974.7, 1.0, 2.7, SE, -4.9, -2.9, 0.00, 0.00, 0.60, 0.00, 56.10
258, 02.01.2020 18:51:30,10, 20.9,52, -3.0,85, 1021.5, 974.7, 0.0, 0.0, SE, -5.2, -3.0, 0.00, 0.00, 0.60, 0.00, 56.10
259, 02.01.2020 19:01:30,10, 20.9,52, -3.4,85, 1021.4, 974.6, 0.7, 1.4, SE, -5.6, -3.4, 0.00, 0.00, 0.60, 0.00, 56.10
260, 02.01.2020 19:11:30,10, 20.9,52, -3.6,85, 1021.3, 974.5, 1.4, 2.4, SE, -5.8, -3.6, 0.00, 0.00, 0.60, 0.00, 56.10
261, 02.01.2020 19:21:30,10, 21.0,52, -3.8,85, 1021.4, 974.6, 1.0, 1.4, SE, -6.0, -3.8, 0.00, 0.00, 0.60, 0.00, 56.10
262, 02.01.2020 19:31:30,10, 21.0,52, -3.8,85, 1021.2, 974.4, 1.0, 2.4, SE, -6.0, -3.8, 0.00, 0.00, 0.60, 0.00, 56.10
263, 02.01.2020 19:41:30,10, 21.1,52, -3.9,86, 1021.2, 974.4, 2.0, 3.4, SE, -5.9, -5.7, 0.00, 0.00, 0.60, 0.00, 56.10
264, 02.01.2020 19:51:30,10, 21.1,52, -3.7,86, 1021.2, 974.4, 1.0, 1.7, SE, -5.7, -3.7, 0.00, 0.00, 0.60, 0.00, 56.10
265, 02.01.2020 20:01:30,10, 21.1,53, -3.7,86, 1021.0, 974.2, 2.0, 3.4, SE, -5.7, -5.5, 0.00, 0.00, 0.60, 0.00, 56.10
266, 02.01.2020 20:11:30,10, 21.1,53, -3.7,86, 1021.2, 974.4, 2.0, 3.7, SE, -5.7, -5.5, 0.00, 0.00, 0.60, 0.00, 56.10
267, 02.01.2020 20:21:30,10, 21.1,53, -3.7,86, 1021.0, 974.2, 2.0, 3.4, SE, -5.7, -5.5, 0.00, 0.00, 0.60, 0.00, 56.10
268, 02.01.2020 20:31:30,10, 21.2,53, -3.8,86, 1021.1, 974.3, 2.0, 3.4, SE, -5.8, -5.6, 0.00, 0.00, 0.60, 0.00, 56.10
269, 02.01.2020 20:41:30,10, 21.3,53, -4.0,86, 1021.0, 974.2, 2.0, 3.1, SE, -6.0, -5.8, 0.00, 0.00, 0.60, 0.00, 56.10
270, 02.01.2020 20:51:30,10, 21.3,53, -4.2,86, 1021.0, 974.2, 1.0, 2.0, SE, -6.2, -4.2, 0.00, 0.00, 0.60, 0.00, 56.10
271, 02.01.2020 21:01:30,10, 21.4,53, -4.3,86, 1020.9, 974.1, 1.0, 2.0, SE, -6.3, -4.3, 0.00, 0.00, 0.60, 0.00, 56.10
272, 02.01.2020 21:11:30,10, 21.4,53, -4.4,86, 1020.8, 974.0, 0.3, 1.0, SE, -6.4, -4.4, 0.00, 0.00, 0.60, 0.00, 56.10
273, 02.01.2020 21:21:30,10, 21.5,53, -4.4,86, 1020.8, 974.0, 0.0, 1.7, SE, -6.4, -4.4, 0.00, 0.00, 0.60, 0.00, 56.10
274, 02.01.2020 21:31:30,10, 21.5,53, -4.5,86, 1020.8, 974.0, 1.7, 2.4, SE, -6.5, -4.5, 0.00, 0.00, 0.60, 0.00, 56.10
275, 02.01.2020 21:41:30,10, 21.6,53, -4.5,86, 1020.8, 974.0, 1.0, 2.7, SE, -6.5, -4.5, 0.00, 0.00, 0.60, 0.00, 56.10
276, 02.01.2020 21:51:30,10, 21.6,53, -4.5,86, 1020.9, 974.1, 1.4, 2.0, SE, -6.5, -4.5, 0.00, 0.00, 0.60, 0.00, 56.10
277, 02.01.2020 22:01:30,10, 21.5,53, -4.6,86, 1020.8, 974.0, 1.7, 2.7, SE, -6.6, -4.6, 0.00, 0.00, 0.60, 0.00, 56.10
278, 02.01.2020 22:11:30,10, 21.5,53, -4.7,86, 1020.8, 974.0, 1.4, 2.4, SE, -6.7, -4.7, 0.00, 0.00, 0.60, 0.00, 56.10
279, 02.01.2020 22:21:30,10, 21.5,52, -4.8,86, 1020.8, 974.0, 1.7, 3.1, SE, -6.8, -4.8, 0.00, 0.00, 0.60, 0.00, 56.10
280, 02.01.2020 22:31:30,10, 21.4,52, -4.8,86, 1020.7, 973.9, 0.7, 1.7, SE, -6.8, -4.8, 0.00, 0.00, 0.60, 0.00, 56.10
281, 02.01.2020 22:41:30,10, 21.4,52, -4.9,86, 1020.8, 974.0, 1.7, 3.1, SE, -6.9, -4.9, 0.00, 0.00, 0.60, 0.00, 56.10
282, 02.01.2020 22:51:30,10, 21.3,52, -4.9,86, 1020.7, 973.9, 0.7, 1.7, SE, -6.9, -4.9, 0.00, 0.00, 0.60, 0.00, 56.10
283, 02.01.2020 23:01:30,10, 21.3,52, -5.0,86, 1020.8, 974.0, 1.0, 2.0, SE, -7.0, -5.0, 0.00, 0.00, 0.60, 0.00, 56.10
284, 02.01.2020 23:11:30,10, 21.2,52, -5.0,86, 1020.7, 973.9, 1.4, 2.7, SE, -7.0, -5.0, 0.00, 0.00, 0.60, 0.00, 56.10
285, 02.01.2020 23:21:30,10, 21.1,52, -5.0,87, 1020.7, 973.9, 1.7, 2.4, SE, -6.8, -5.0, 0.00, 0.00, 0.60, 0.00, 56.10
286, 02.01.2020 23:31:30,10, 21.1,52, -5.0,87, 1020.6, 973.8, 2.0, 4.1, SE, -6.8, -6.9, 0.00, 0.00, 0.60, 0.00, 56.10
287, 02.01.2020 23:41:30,10, 21.0,52, -5.0,87, 1020.5, 973.7, 2.4, 3.4, SE, -6.8, -8.3, 0.00, 0.00, 0.60, 0.00, 56.10
288, 02.01.2020 23:51:30,10, 20.9,52, -5.0,87, 1020.5, 973.7, 2.0, 4.4, SE, -6.8, -6.9, 0.00, 0.00, 0.60, 0.00, 56.10
289, 03.01.2020 0:01:30,10, 20.9,52, -5.0,87, 1020.3, 973.5, 1.7, 3.7, SE, -6.8, -5.0, 0.00, 0.00, 0.60, 0.00, 56.10
290, 03.01.2020 0:11:30,10, 20.8,52, -5.0,87, 1020.3, 973.5, 2.7, 4.8, SE, -6.8, -9.3, 0.00, 0.00, 0.60, 0.00, 56.10
291, 03.01.2020 0:21:30,10, 20.8,51, -5.0,87, 1020.0, 973.2, 2.0, 3.4, SE, -6.8, -6.9, 0.00, 0.00, 0.60, 0.00, 56.10
292, 03.01.2020 0:31:30,10, 20.7,51, -4.9,87, 1020.1, 973.3, 2.7, 4.4, SE, -6.7, -9.2, 0.00, 0.00, 0.60, 0.00, 56.10
293, 03.01.2020 0:41:30,10, 20.6,51, -4.7,87, 1019.9, 973.1, 2.4, 3.7, SE, -6.5, -8.0, 0.00, 0.00, 0.60, 0.00, 56.10
294, 03.01.2020 0:51:30,10, 20.6,52, -4.6,87, 1019.8, 973.0, 3.4, 5.4, SE, -6.4, -10.8, 0.00, 0.00, 0.60, 0.00, 56.10
295, 03.01.2020 1:01:30,10, 20.5,51, -4.6,86, 1019.8, 973.0, 3.1, 5.1, SE, -6.6, -10.0, 0.00, 0.00, 0.60, 0.00, 56.10
296, 03.01.2020 1:11:30,10, 20.5,51, -4.6,86, 1019.9, 973.1, 1.0, 2.0, SE, -6.6, -4.6, 0.00, 0.00, 0.60, 0.00, 56.10
297, 03.01.2020 1:21:30,10, 20.4,51, -4.6,86, 1019.8, 973.0, 1.0, 2.0, SE, -6.6, -4.6, 0.00, 0.00, 0.60, 0.00, 56.10
298, 03.01.2020 1:31:30,10, 20.4,51, -4.8,86, 1020.0, 973.2, 1.0, 1.7, SE, -6.8, -4.8, 0.00, 0.00, 0.60, 0.00, 56.10
299, 03.01.2020 1:41:30,10, 20.3,51, -5.0,86, 1019.9, 973.1, 0.0, 0.3, SE, -7.0, -5.0, 0.00, 0.00, 0.60, 0.00, 56.10
300, 03.01.2020 1:51:30,10, 20.3,50, -5.2,86, 1020.0, 973.2, 0.7, 1.7, SE, -7.2, -5.2, 0.00, 0.00, 0.60, 0.00, 56.10
