NO.,?as,Interval,Vnit?ní teplota(°C),Vnit?ní vlhkost(%),Venkovní teplota(°C),Venkovní vlhkost(%),Relativní tlak vzduchu(hpa),Absolutní tlak vzduchu(hpa),Rychlost v?tru(m/s),Nárazy v?tru(m/s),Sm?r v?tru,Rosný bod(°C),WindChill(°C),Hodinový úhrn srážek(mm),Denní úhrn srážek(mm),Týdenní úhrn srážek(mm),M?sí?ní úhrn srážek(mm),Celkový úhrn srážek(mm)
362, 06.07.2020 5:37:56,14, 21.2,66, 15.9,87, 1015.4, 958.7, 0.0, 0.0, NW, 13.8, 15.9, 0.00, 0.00, 0.00, 2.40, 2.40
363, 06.07.2020 5:51:56,14, 21.1,66, 15.9,87, 1015.2, 958.5, 0.0, 0.0, NW, 13.8, 15.9, 0.00, 0.00, 0.00, 2.40, 2.40
364, 06.07.2020 6:05:56,14, 21.1,66, 16.0,87, 1015.3, 958.6, 0.0, 0.0, NW, 13.9, 16.0, 0.00, 0.00, 0.00, 2.40, 2.40
365, 06.07.2020 6:19:56,14, 21.2,66, 16.1,87, 1015.3, 958.6, 0.0, 0.0, NW, 14.0, 16.1, 0.00, 0.00, 0.00, 2.40, 2.40
366, 06.07.2020 6:33:56,14, 21.2,66, 16.4,88, 1015.2, 958.5, 0.0, 0.0, NW, 14.4, 16.4, 0.00, 0.00, 0.00, 2.40, 2.40
367, 06.07.2020 6:47:56,14, 21.2,67, 19.3,88, 1015.1, 958.4, 0.0, 0.0, NW, 17.3, 19.3, 0.00, 0.00, 0.00, 2.40, 2.40
368, 06.07.2020 7:01:56,14, 21.3,67, 22.2,81, 1015.0, 958.3, 0.0, 0.0, NW, 18.8, 22.2, 0.00, 0.00, 0.00, 2.40, 2.40
369, 06.07.2020 7:15:56,14, 21.4,67, 23.3,76, 1015.0, 958.3, 0.0, 0.0, NW, 18.9, 23.3, 0.00, 0.00, 0.00, 2.40, 2.40
370, 06.07.2020 7:29:56,14, 21.5,67, 22.4,72, 1014.9, 958.2, 0.0, 0.0, NW, 17.1, 22.4, 0.00, 0.00, 0.00, 2.40, 2.40
371, 06.07.2020 7:43:56,14, 21.6,67, 22.0,71, 1014.7, 958.0, 0.0, 0.0, NW, 16.5, 22.0, 0.00, 0.00, 0.00, 2.40, 2.40
372, 06.07.2020 7:57:56,14, 21.8,67, 22.2,71, 1014.6, 957.9, 0.0, 0.0, NW, 16.7, 22.2, 0.00, 0.00, 0.00, 2.40, 2.40
373, 06.07.2020 8:11:56,14, 21.9,68, 22.8,70, 1014.6, 957.9, 0.0, 0.0, NW, 17.1, 22.8, 0.00, 0.00, 0.00, 2.40, 2.40
374, 06.07.2020 8:25:56,14, 22.0,67, 23.3,67, 1014.4, 957.7, 0.0, 0.0, NW, 16.9, 23.3, 0.00, 0.00, 0.00, 2.40, 2.40
375, 06.07.2020 8:39:56,14, 22.1,67, 24.0,66, 1014.4, 957.7, 0.0, 0.0, NW, 17.3, 24.0, 0.00, 0.00, 0.00, 2.40, 2.40
376, 06.07.2020 8:53:56,14, 22.2,67, 24.5,63, 1014.1, 957.4, 0.0, 0.0, NW, 17.0, 24.5, 0.00, 0.00, 0.00, 2.40, 2.40
377, 06.07.2020 9:07:56,14, 22.2,67, 25.1,61, 1014.2, 957.5, 0.0, 0.0, NW, 17.1, 25.1, 0.00, 0.00, 0.00, 2.40, 2.40
378, 06.07.2020 9:21:56,14, 22.3,67, 25.8,57, 1014.0, 957.3, 0.0, 0.0, NW, 16.7, 25.8, 0.00, 0.00, 0.00, 2.40, 2.40
379, 06.07.2020 9:35:56,14, 22.4,67, 26.2,52, 1013.9, 957.2, 0.0, 0.0, NW, 15.6, 26.2, 0.00, 0.00, 0.00, 2.40, 2.40
380, 06.07.2020 9:49:56,14, 22.4,66, 26.6,49, 1013.9, 957.2, 0.0, 0.0, NW, 15.0, 26.6, 0.00, 0.00, 0.00, 2.40, 2.40
381, 06.07.2020 10:03:56,14, 22.5,66, 26.9,48, 1013.8, 957.1, 0.0, 0.0, NW, 15.0, 26.9, 0.00, 0.00, 0.00, 2.40, 2.40
382, 06.07.2020 10:17:56,14, 22.5,66, 27.1,49, 1013.7, 957.0, 0.0, 0.0, NW, 15.5, 27.1, 0.00, 0.00, 0.00, 2.40, 2.40
383, 06.07.2020 10:31:56,14, 22.5,66, 27.6,45, 1013.5, 956.8, 0.0, 0.0, NW, 14.6, 27.6, 0.00, 0.00, 0.00, 2.40, 2.40
384, 06.07.2020 10:45:56,14, 22.6,66, 27.8,46, 1013.5, 956.8, 0.0, 0.0, NW, 15.2, 27.8, 0.00, 0.00, 0.00, 2.40, 2.40
385, 06.07.2020 10:59:56,14, 22.6,66, 28.1,46, 1013.5, 956.8, 0.0, 0.0, NW, 15.4, 28.1, 0.00, 0.00, 0.00, 2.40, 2.40
386, 06.07.2020 11:13:56,14, 22.7,66, 28.0,46, 1013.2, 956.5, 0.0, 0.0, NW, 15.3, 28.0, 0.00, 0.00, 0.00, 2.40, 2.40
387, 06.07.2020 11:27:56,14, 22.8,66, 28.5,43, 1013.3, 956.6, 0.0, 0.0, NW, 14.7, 28.5, 0.00, 0.00, 0.00, 2.40, 2.40
388, 06.07.2020 11:41:56,14, 22.8,66, 28.5,43, 1013.2, 956.5, 1.4, 3.4, NW, 14.7, 28.5, 0.00, 0.00, 0.00, 2.40, 2.40
389, 06.07.2020 11:55:56,14, 22.8,66, 28.6,42, 1013.3, 956.6, 0.0, 0.0, NW, 14.5, 28.6, 0.00, 0.00, 0.00, 2.40, 2.40
390, 06.07.2020 12:09:56,14, 22.9,65, 29.3,43, 1013.2, 956.5, 0.0, 0.0, NW, 15.5, 29.3, 0.00, 0.00, 0.00, 2.40, 2.40
391, 06.07.2020 12:23:56,14, 22.9,65, 29.9,44, 1013.1, 956.4, 0.0, 0.0, NW, 16.4, 29.9, 0.00, 0.00, 0.00, 2.40, 2.40
392, 06.07.2020 12:37:56,14, 23.0,65, 30.2,41, 1013.0, 956.3, 0.0, 0.0, NW, 15.5, 30.2, 0.00, 0.00, 0.00, 2.40, 2.40
393, 06.07.2020 12:51:56,14, 23.0,66, 29.8,41, 1012.9, 956.2, 0.7, 2.4, NW, 15.2, 29.8, 0.00, 0.00, 0.00, 2.40, 2.40
394, 06.07.2020 13:05:56,14, 23.1,66, 30.0,40, 1012.6, 955.9, 0.0, 0.0, NW, 15.0, 30.0, 0.00, 0.00, 0.00, 2.40, 2.40
395, 06.07.2020 13:19:56,14, 23.2,66, 30.2,39, 1012.6, 955.9, 0.3, 2.4, NW, 14.7, 30.2, 0.00, 0.00, 0.00, 2.40, 2.40
396, 06.07.2020 13:33:56,14, 23.2,66, 30.0,37, 1012.5, 955.8, 0.0, 0.0, NW, 13.8, 30.0, 0.00, 0.00, 0.00, 2.40, 2.40
397, 06.07.2020 13:47:56,14, 23.3,65, 29.2,39, 1012.6, 955.9, 0.7, 3.7, NW, 13.9, 29.2, 0.00, 0.00, 0.00, 2.40, 2.40
398, 06.07.2020 14:01:56,14, 23.4,65, 30.0,37, 1012.3, 955.6, 0.0, 0.0, NW, 13.8, 30.0, 0.00, 0.00, 0.00, 2.40, 2.40
399, 06.07.2020 14:15:56,14, 23.4,64, 30.2,37, 1012.1, 955.4, 0.3, 1.7, NW, 13.9, 30.2, 0.00, 0.00, 0.00, 2.40, 2.40
400, 06.07.2020 14:29:56,14, 23.5,64, 30.1,38, 1012.1, 955.4, 0.0, 0.0, NW, 14.3, 30.1, 0.00, 0.00, 0.00, 2.40, 2.40
401, 06.07.2020 14:43:56,14, 23.5,64, 30.6,40, 1011.8, 955.1, 0.0, 0.0, NW, 15.5, 30.6, 0.00, 0.00, 0.00, 2.40, 2.40
402, 06.07.2020 14:57:56,14, 23.5,64, 30.8,37, 1011.7, 955.0, 0.0, 0.0, NW, 14.5, 30.8, 0.00, 0.00, 0.00, 2.40, 2.40
403, 06.07.2020 15:11:56,14, 23.6,64, 30.5,35, 1011.7, 955.0, 0.0, 0.7, NW, 13.3, 30.5, 0.00, 0.00, 0.00, 2.40, 2.40
404, 06.07.2020 15:25:56,14, 23.7,63, 30.1,37, 1011.7, 955.0, 0.0, 0.0, NW, 13.8, 30.1, 0.00, 0.00, 0.00, 2.40, 2.40
405, 06.07.2020 15:39:56,14, 23.7,63, 28.7,39, 1011.6, 954.9, 0.0, 0.0, NW, 13.4, 28.7, 0.00, 0.00, 0.00, 2.40, 2.40
406, 06.07.2020 15:53:56,14, 23.7,63, 27.1,46, 1012.3, 955.6, 4.1, 6.8, N, 14.5, 25.9, 0.00, 0.00, 0.00, 2.40, 2.40
407, 06.07.2020 16:07:56,14, 23.7,64, 24.5,56, 1012.8, 956.1, 1.7, 6.1, NW, 15.2, 24.5, 0.00, 0.00, 0.00, 2.40, 2.40
408, 06.07.2020 16:21:56,14, 23.7,65, 22.9,60, 1013.2, 956.5, 1.7, 5.8, S, 14.8, 22.9, 0.00, 0.00, 0.00, 2.40, 2.40
409, 06.07.2020 16:35:56,14, 23.6,65, 22.5,62, 1013.3, 956.6, 0.3, 2.7, S, 14.9, 22.5, 0.00, 0.00, 0.00, 2.40, 2.40
410, 06.07.2020 16:49:56,14, 23.6,65, 22.2,64, 1013.6, 956.9, 4.1, 6.1, S, 15.1, 20.0, 0.00, 0.00, 0.00, 2.40, 2.40
411, 06.07.2020 17:03:56,14, 23.5,66, 21.9,66, 1014.0, 957.3, 0.3, 2.7, S, 15.3, 21.9, 0.00, 0.00, 0.00, 2.40, 2.40
412, 06.07.2020 17:17:56,14, 23.5,66, 22.2,66, 1014.1, 957.4, 0.0, 1.0, S, 15.6, 22.2, 0.00, 0.00, 0.00, 2.40, 2.40
413, 06.07.2020 17:31:56,14, 23.4,66, 22.3,65, 1013.7, 957.0, 0.0, 0.0, S, 15.4, 22.3, 0.00, 0.00, 0.00, 2.40, 2.40
414, 06.07.2020 17:45:56,14, 23.4,66, 22.3,60, 1013.6, 956.9, 0.0, 0.0, S, 14.2, 22.3, 0.00, 0.00, 0.00, 2.40, 2.40
415, 06.07.2020 17:59:56,14, 23.3,66, 22.1,57, 1013.5, 956.8, 0.0, 0.0, S, 13.2, 22.1, 0.00, 0.00, 0.00, 2.40, 2.40
416, 06.07.2020 18:13:56,14, 23.2,65, 21.8,56, 1013.4, 956.7, 0.0, 0.0, S, 12.7, 21.8, 0.00, 0.00, 0.00, 2.40, 2.40
417, 06.07.2020 18:27:56,14, 23.2,64, 22.4,56, 1013.0, 956.3, 0.0, 0.0, S, 13.2, 22.4, 0.00, 0.00, 0.00, 2.40, 2.40
418, 06.07.2020 18:41:56,14, 23.1,65, 23.6,52, 1013.0, 956.3, 0.0, 0.0, S, 13.2, 23.6, 0.00, 0.00, 0.00, 2.40, 2.40
419, 06.07.2020 18:55:56,14, 23.1,65, 24.0,47, 1013.1, 956.4, 0.7, 4.4, S, 12.0, 24.0, 0.00, 0.00, 0.00, 2.40, 2.40
420, 06.07.2020 19:09:56,14, 23.1,65, 23.0,49, 1013.2, 956.5, 0.0, 0.0, S, 11.7, 23.0, 0.00, 0.00, 0.00, 2.40, 2.40
421, 06.07.2020 19:23:56,14, 23.1,66, 21.8,53, 1013.4, 956.7, 0.0, 0.0, S, 11.8, 21.8, 0.00, 0.00, 0.00, 2.40, 2.40
422, 06.07.2020 19:37:56,14, 23.1,66, 21.4,54, 1013.4, 956.7, 0.0, 0.0, S, 11.7, 21.4, 0.00, 0.00, 0.00, 2.40, 2.40
423, 06.07.2020 19:51:56,14, 23.0,66, 21.0,56, 1013.7, 957.0, 0.0, 0.0, S, 11.9, 21.0, 0.00, 0.00, 0.00, 2.40, 2.40
424, 06.07.2020 20:05:56,14, 23.0,66, 20.7,57, 1013.2, 956.5, 0.0, 0.0, S, 11.9, 20.7, 0.00, 0.00, 0.00, 2.40, 2.40
425, 06.07.2020 20:19:56,14, 23.0,66, 20.5,58, 1013.1, 956.4, 0.0, 0.0, S, 12.0, 20.5, 0.00, 0.00, 0.00, 2.40, 2.40
426, 06.07.2020 20:33:56,14, 23.0,66, 20.3,59, 1013.2, 956.5, 0.0, 0.0, S, 12.1, 20.3, 0.00, 0.00, 0.00, 2.40, 2.40
427, 06.07.2020 20:47:56,14, 22.9,66, 20.1,60, 1013.8, 957.1, 0.0, 0.0, S, 12.1, 20.1, 0.00, 0.00, 0.00, 2.40, 2.40
428, 06.07.2020 21:01:56,14, 22.9,66, 19.8,58, 1014.3, 957.6, 0.0, 0.0, S, 11.3, 19.8, 0.00, 0.00, 0.00, 2.40, 2.40
429, 06.07.2020 21:15:56,14, 22.9,66, 19.6,58, 1014.4, 957.7, 0.0, 0.0, S, 11.1, 19.6, 0.00, 0.00, 0.00, 2.40, 2.40
430, 06.07.2020 21:29:56,14, 22.9,66, 19.2,56, 1014.6, 957.9, 0.0, 0.0, S, 10.2, 19.2, 0.00, 0.00, 0.00, 2.40, 2.40
431, 06.07.2020 21:43:56,14, 22.8,65, 18.8,60, 1015.1, 958.4, 0.0, 0.0, S, 10.9, 18.8, 0.00, 0.00, 0.00, 2.40, 2.40
432, 06.07.2020 21:57:56,14, 22.7,64, 18.3,63, 1015.0, 958.3, 0.0, 0.0, S, 11.2, 18.3, 0.00, 0.00, 0.00, 2.40, 2.40
433, 06.07.2020 22:11:56,14, 22.6,65, 18.0,65, 1016.0, 959.3, 0.0, 0.0, S, 11.3, 18.0, 0.00, 0.00, 0.00, 2.40, 2.40
434, 06.07.2020 22:25:56,14, 22.6,66, 17.6,67, 1016.7, 960.0, 0.0, 0.0, S, 11.4, 17.6, 0.00, 0.00, 0.00, 2.40, 2.40
435, 06.07.2020 22:39:56,14, 22.6,66, 17.4,70, 1016.6, 959.9, 0.0, 0.0, S, 11.9, 17.4, 0.00, 0.00, 0.00, 2.40, 2.40
436, 06.07.2020 22:53:56,14, 22.5,66, 17.3,71, 1016.0, 959.3, 0.0, 0.0, S, 12.0, 17.3, 0.00, 0.00, 0.00, 2.40, 2.40
437, 06.07.2020 23:07:56,14, 22.5,67, 17.2,73, 1017.2, 960.5, 0.0, 0.0, S, 12.3, 17.2, 0.00, 0.00, 0.00, 2.40, 2.40
438, 06.07.2020 23:21:56,14, 22.5,67, 16.9,75, 1017.1, 960.4, 0.0, 0.0, S, 12.5, 16.9, 0.30, 0.30, 0.30, 2.70, 2.70
439, 06.07.2020 23:35:56,14, 22.4,66, 16.7,68, 1017.5, 960.8, 0.0, 1.7, S, 10.8, 16.7, 0.30, 0.30, 0.30, 2.70, 2.70
440, 06.07.2020 23:49:56,14, 22.4,66, 16.2,67, 1017.1, 960.4, 0.0, 0.0, S, 10.1, 16.2, 0.30, 0.30, 0.30, 2.70, 2.70
441, 07.07.2020 0:03:56,14, 22.4,64, 15.9,68, 1017.1, 960.4, 0.0, 0.0, S, 10.0, 15.9, 0.00, 0.00, 0.30, 2.70, 2.70
442, 07.07.2020 0:17:56,14, 22.3,65, 15.7,69, 1017.9, 961.2, 0.0, 0.0, S, 10.0, 15.7, 0.00, 0.00, 0.30, 2.70, 2.70
443, 07.07.2020 0:31:56,14, 22.3,65, 15.2,71, 1018.0, 961.3, 0.0, 0.0, S, 10.0, 15.2, 0.00, 0.00, 0.30, 2.70, 2.70
444, 07.07.2020 0:45:56,14, 22.2,65, 14.9,72, 1017.6, 960.9, 0.0, 0.0, S, 9.9, 14.9, 0.00, 0.00, 0.30, 2.70, 2.70
445, 07.07.2020 0:59:56,14, 22.1,64, 14.8,73, 1017.7, 961.0, 0.0, 0.0, S, 10.0, 14.8, 0.00, 0.00, 0.30, 2.70, 2.70
446, 07.07.2020 1:13:56,14, 22.1,64, 14.7,74, 1017.5, 960.8, 0.0, 0.0, S, 10.1, 14.7, 0.00, 0.00, 0.30, 2.70, 2.70
447, 07.07.2020 1:27:56,14, 22.1,64, 14.4,75, 1017.7, 961.0, 0.0, 0.0, S, 10.0, 14.4, 0.00, 0.00, 0.30, 2.70, 2.70
448, 07.07.2020 1:41:56,14, 22.0,64, 14.2,76, 1017.2, 960.5, 0.0, 0.0, S, 10.0, 14.2, 0.00, 0.00, 0.30, 2.70, 2.70
449, 07.07.2020 1:55:56,14, 22.0,64, 14.2,77, 1017.3, 960.6, 0.0, 0.0, S, 10.2, 14.2, 0.00, 0.00, 0.30, 2.70, 2.70
450, 07.07.2020 2:09:56,14, 22.0,64, 14.0,78, 1017.7, 961.0, 0.0, 0.0, S, 10.2, 14.0, 0.00, 0.00, 0.30, 2.70, 2.70
451, 07.07.2020 2:23:56,14, 21.9,64, 13.9,78, 1017.9, 961.2, 0.0, 0.0, S, 10.1, 13.9, 0.00, 0.00, 0.30, 2.70, 2.70
452, 07.07.2020 2:37:56,14, 21.9,63, 13.9,79, 1017.7, 961.0, 0.0, 0.0, S, 10.3, 13.9, 0.00, 0.00, 0.30, 2.70, 2.70
453, 07.07.2020 2:51:56,14, 21.9,64, 13.8,80, 1017.7, 961.0, 0.0, 0.0, S, 10.4, 13.8, 0.00, 0.00, 0.30, 2.70, 2.70
454, 07.07.2020 3:05:56,14, 21.9,64, 13.7,81, 1017.9, 961.2, 0.0, 0.0, S, 10.5, 13.7, 0.00, 0.00, 0.30, 2.70, 2.70
455, 07.07.2020 3:19:56,14, 21.8,63, 13.7,81, 1017.2, 960.5, 0.0, 0.0, S, 10.5, 13.7, 0.00, 0.00, 0.30, 2.70, 2.70
456, 07.07.2020 3:33:56,14, 21.8,63, 13.7,82, 1017.5, 960.8, 0.0, 0.0, S, 10.7, 13.7, 0.00, 0.00, 0.30, 2.70, 2.70
457, 07.07.2020 3:47:56,14, 21.8,63, 13.6,83, 1018.0, 961.3, 0.0, 0.0, S, 10.8, 13.6, 0.00, 0.00, 0.30, 2.70, 2.70
458, 07.07.2020 4:01:56,14, 21.8,63, 13.5,83, 1018.1, 961.4, 0.0, 0.0, S, 10.7, 13.5, 0.00, 0.00, 0.30, 2.70, 2.70
459, 07.07.2020 4:15:56,14, 21.7,63, 13.5,83, 1018.1, 961.4, 0.0, 0.0, S, 10.7, 13.5, 0.00, 0.00, 0.30, 2.70, 2.70
460, 07.07.2020 4:29:56,14, 21.7,62, 13.4,82, 1018.0, 961.3, 0.0, 0.0, S, 10.4, 13.4, 0.00, 0.00, 0.30, 2.70, 2.70
461, 07.07.2020 4:43:56,14, 21.7,62, 13.3,82, 1017.7, 961.0, 0.0, 0.0, S, 10.3, 13.3, 0.00, 0.00, 0.30, 2.70, 2.70
462, 07.07.2020 4:57:56,14, 21.6,62, 13.1,82, 1018.2, 961.5, 0.0, 0.0, S, 10.1, 13.1, 0.00, 0.00, 0.30, 2.70, 2.70
463, 07.07.2020 5:11:56,14, 21.6,62, 13.0,82, 1018.2, 961.5, 0.0, 0.0, S, 10.0, 13.0, 0.00, 0.00, 0.30, 2.70, 2.70
464, 07.07.2020 5:25:56,14, 21.6,61, 12.9,81, 1018.6, 961.9, 0.0, 0.0, S, 9.7, 12.9, 0.00, 0.00, 0.30, 2.70, 2.70
465, 07.07.2020 5:39:56,14, 21.5,61, 13.1,78, 1018.7, 962.0, 0.0, 0.0, S, 9.4, 13.1, 0.00, 0.00, 0.30, 2.70, 2.70
466, 07.07.2020 5:53:56,14, 21.5,60, 13.2,76, 1019.0, 962.3, 0.0, 0.0, S, 9.1, 13.2, 0.00, 0.00, 0.30, 2.70, 2.70
467, 07.07.2020 6:07:56,14, 21.5,60, 13.3,74, 1019.2, 962.5, 0.0, 0.0, S, 8.8, 13.3, 0.00, 0.00, 0.30, 2.70, 2.70
468, 07.07.2020 6:21:56,14, 21.5,59, 13.4,71, 1019.2, 962.5, 0.0, 0.0, S, 8.3, 13.4, 0.00, 0.00, 0.30, 2.70, 2.70
469, 07.07.2020 6:35:56,14, 21.5,58, 13.6,69, 1019.3, 962.6, 0.0, 0.0, S, 8.0, 13.6, 0.00, 0.00, 0.30, 2.70, 2.70
470, 07.07.2020 6:49:56,14, 21.5,58, 14.1,66, 1019.4, 962.7, 0.0, 0.0, S, 7.9, 14.1, 0.00, 0.00, 0.30, 2.70, 2.70
471, 07.07.2020 7:03:56,14, 21.5,58, 15.5,61, 1019.6, 962.9, 0.0, 0.0, NW, 8.0, 15.5, 0.00, 0.00, 0.30, 2.70, 2.70
472, 07.07.2020 7:17:56,14, 21.5,58, 15.7,60, 1019.6, 962.9, 0.0, 0.0, W, 8.0, 15.7, 0.00, 0.00, 0.30, 2.70, 2.70
473, 07.07.2020 7:31:56,14, 21.5,57, 15.5,59, 1019.8, 963.1, 0.0, 1.4, N, 7.5, 15.5, 0.00, 0.00, 0.30, 2.70, 2.70
474, 07.07.2020 7:45:56,14, 21.6,57, 15.5,59, 1019.9, 963.2, 0.0, 0.0, N, 7.5, 15.5, 0.00, 0.00, 0.30, 2.70, 2.70
475, 07.07.2020 7:59:56,14, 21.6,56, 15.7,58, 1020.0, 963.3, 0.0, 0.0, N, 7.5, 15.7, 0.00, 0.00, 0.30, 2.70, 2.70
476, 07.07.2020 8:13:56,14, 21.7,56, 15.9,57, 1020.1, 963.4, 0.0, 0.0, N, 7.4, 15.9, 0.00, 0.00, 0.30, 2.70, 2.70
477, 07.07.2020 8:27:56,14, 21.7,56, 15.5,56, 1020.3, 963.6, 1.4, 3.4, N, 6.8, 15.5, 0.00, 0.00, 0.30, 2.70, 2.70
478, 07.07.2020 8:41:56,14, 21.8,56, 15.7,57, 1020.4, 963.7, 0.0, 0.0, NW, 7.2, 15.7, 0.30, 0.30, 0.60, 3.00, 3.00
479, 07.07.2020 8:55:56,14, 21.8,56, 16.0,56, 1020.2, 963.5, 0.0, 1.7, SW, 7.2, 16.0, 0.30, 0.30, 0.60, 3.00, 3.00
480, 07.07.2020 9:09:56,14, 21.9,56, 16.4,54, 1020.4, 963.7, 0.0, 0.0, W, 7.1, 16.4, 0.00, 0.30, 0.60, 3.00, 3.00
481, 07.07.2020 9:23:56,14, 21.9,56, 16.6,55, 1020.3, 963.6, 0.0, 0.0, W, 7.5, 16.6, 0.00, 0.30, 0.60, 3.00, 3.00
482, 07.07.2020 9:37:56,14, 21.9,55, 16.7,54, 1020.4, 963.7, 0.0, 0.7, W, 7.4, 16.7, 0.00, 0.30, 0.60, 3.00, 3.00
483, 07.07.2020 9:51:56,14, 21.9,55, 17.5,52, 1020.2, 963.5, 1.7, 4.1, W, 7.6, 17.5, 0.00, 0.30, 0.60, 3.00, 3.00
484, 07.07.2020 10:05:56,14, 21.9,55, 16.7,53, 1020.3, 963.6, 0.0, 0.0, NW, 7.1, 16.7, 0.00, 0.30, 0.60, 3.00, 3.00
485, 07.07.2020 10:19:56,14, 21.9,54, 17.1,51, 1020.3, 963.6, 0.0, 0.0, NW, 6.9, 17.1, 0.00, 0.30, 0.60, 3.00, 3.00
486, 07.07.2020 10:33:56,14, 21.9,54, 17.0,51, 1020.6, 963.9, 2.0, 5.4, W, 6.8, 16.2, 0.00, 0.30, 0.60, 3.00, 3.00
487, 07.07.2020 10:47:56,14, 21.9,53, 16.5,53, 1020.7, 964.0, 0.3, 3.1, W, 6.9, 16.5, 0.00, 0.30, 0.60, 3.00, 3.00
488, 07.07.2020 11:01:56,14, 21.9,53, 16.2,54, 1020.8, 964.1, 0.0, 0.0, W, 6.9, 16.2, 0.00, 0.30, 0.60, 3.00, 3.00
489, 07.07.2020 11:15:56,14, 21.9,53, 16.6,54, 1020.7, 964.0, 0.0, 0.0, W, 7.3, 16.6, 0.00, 0.30, 0.60, 3.00, 3.00
490, 07.07.2020 11:29:56,14, 21.9,54, 17.3,53, 1020.7, 964.0, 0.0, 0.0, W, 7.7, 17.3, 0.00, 0.30, 0.60, 3.00, 3.00
491, 07.07.2020 11:43:56,14, 21.9,54, 17.4,51, 1020.7, 964.0, 0.0, 0.0, W, 7.2, 17.4, 0.00, 0.30, 0.60, 3.00, 3.00
492, 07.07.2020 11:57:56,14, 21.9,52, 19.0,47, 1020.7, 964.0, 0.0, 0.0, NW, 7.5, 19.0, 0.00, 0.30, 0.60, 3.00, 3.00
493, 07.07.2020 12:11:56,14, 21.9,53, 19.1,49, 1020.7, 964.0, 0.0, 0.0, NW, 8.2, 19.1, 0.00, 0.30, 0.60, 3.00, 3.00
494, 07.07.2020 12:25:56,14, 21.8,53, 18.8,45, 1020.5, 963.8, 0.0, 0.0, NE, 6.6, 18.8, 0.00, 0.30, 0.60, 3.00, 3.00
495, 07.07.2020 12:39:56,14, 21.8,53, 18.1,45, 1020.6, 963.9, 0.0, 0.0, N, 6.0, 18.1, 0.00, 0.30, 0.60, 3.00, 3.00
496, 07.07.2020 12:53:56,14, 21.8,53, 17.9,46, 1020.7, 964.0, 0.0, 0.0, N, 6.1, 17.9, 0.00, 0.30, 0.60, 3.00, 3.00
497, 07.07.2020 13:07:56,14, 21.8,52, 18.5,45, 1020.7, 964.0, 0.0, 0.0, NE, 6.4, 18.5, 0.00, 0.30, 0.60, 3.00, 3.00
498, 07.07.2020 13:21:56,14, 21.8,52, 18.5,46, 1020.8, 964.1, 2.0, 4.1, W, 6.7, 17.8, 0.00, 0.30, 0.60, 3.00, 3.00
499, 07.07.2020 13:35:56,14, 21.8,52, 18.7,45, 1020.8, 964.1, 0.0, 0.0, N, 6.5, 18.7, 0.00, 0.30, 0.60, 3.00, 3.00
500, 07.07.2020 13:49:56,14, 21.9,51, 18.6,43, 1020.8, 964.1, 0.0, 0.0, W, 5.8, 18.6, 0.00, 0.30, 0.60, 3.00, 3.00
501, 07.07.2020 14:03:56,14, 21.9,52, 17.9,47, 1020.9, 964.2, 0.0, 0.0, W, 6.5, 17.9, 0.00, 0.30, 0.60, 3.00, 3.00
502, 07.07.2020 14:17:56,14, 21.9,52, 17.8,48, 1020.9, 964.2, 0.0, 0.0, W, 6.7, 17.8, 0.00, 0.30, 0.60, 3.00, 3.00
503, 07.07.2020 14:31:56,14, 21.9,52, 17.8,48, 1020.9, 964.2, 0.0, 0.0, NW, 6.7, 17.8, 0.00, 0.30, 0.60, 3.00, 3.00
504, 07.07.2020 14:45:56,14, 21.9,53, 18.0,49, 1020.9, 964.2, 0.0, 0.0, NW, 7.2, 18.0, 0.00, 0.30, 0.60, 3.00, 3.00
505, 07.07.2020 14:59:56,14, 22.0,52, 18.5,47, 1020.9, 964.2, 0.0, 0.0, SW, 7.0, 18.5, 0.00, 0.30, 0.60, 3.00, 3.00
506, 07.07.2020 15:13:56,14, 22.0,53, 19.0,45, 1020.8, 964.1, 0.0, 0.0, NW, 6.8, 19.0, 0.00, 0.30, 0.60, 3.00, 3.00
507, 07.07.2020 15:27:56,14, 22.0,53, 19.7,46, 1020.6, 963.9, 0.0, 0.0, S, 7.8, 19.7, 0.00, 0.30, 0.60, 3.00, 3.00
508, 07.07.2020 15:41:56,14, 22.1,53, 19.9,41, 1020.7, 964.0, 0.0, 0.0, W, 6.3, 19.9, 0.00, 0.30, 0.60, 3.00, 3.00
509, 07.07.2020 15:55:56,14, 22.1,52, 19.2,44, 1020.7, 964.0, 0.0, 0.0, S, 6.7, 19.2, 0.00, 0.30, 0.60, 3.00, 3.00
510, 07.07.2020 16:09:56,14, 22.1,53, 19.4,43, 1020.9, 964.2, 0.0, 0.0, NW, 6.5, 19.4, 0.00, 0.30, 0.60, 3.00, 3.00
511, 07.07.2020 16:23:56,14, 22.1,53, 18.7,46, 1021.0, 964.3, 0.0, 0.0, NW, 6.9, 18.7, 0.00, 0.30, 0.60, 3.00, 3.00
512, 07.07.2020 16:37:56,14, 22.1,53, 19.8,46, 1020.7, 964.0, 0.0, 0.0, NW, 7.9, 19.8, 0.00, 0.30, 0.60, 3.00, 3.00
513, 07.07.2020 16:51:56,14, 22.1,53, 19.5,43, 1020.8, 964.1, 1.4, 5.8, NW, 6.6, 19.5, 0.00, 0.30, 0.60, 3.00, 3.00
