NO.,?as,Interval,Vnit?ní teplota(°C),Vnit?ní vlhkost(%),Venkovní teplota(°C),Venkovní vlhkost(%),Relativní tlak vzduchu(hpa),Absolutní tlak vzduchu(hpa),Rychlost v?tru(m/s),Nárazy v?tru(m/s),Sm?r v?tru,Rosný bod(°C),WindChill(°C),Hodinový úhrn srážek(mm),Denní úhrn srážek(mm),Týdenní úhrn srážek(mm),M?sí?ní úhrn srážek(mm),Celkový úhrn srážek(mm)
1217, 19.10.2020 14:09:47,14, 20.6,57, 10.6,83, 1025.3, 968.6, 0.0, 0.0, SW, 7.8, 10.6, 0.00, 0.00, 1.50, 70.80, 70.80
1218, 19.10.2020 14:23:47,14, 20.6,57, 10.5,77, 1025.2, 968.5, 0.0, 0.0, SW, 6.7, 10.5, 0.00, 0.00, 1.50, 70.80, 70.80
1219, 19.10.2020 14:37:47,14, 20.7,57, 10.5,74, 1025.3, 968.6, 0.0, 0.0, SW, 6.1, 10.5, 0.00, 0.00, 1.50, 70.80, 70.80
1220, 19.10.2020 14:51:47,14, 20.7,56, 10.5,71, 1025.1, 968.4, 0.0, 0.0, SW, 5.5, 10.5, 0.00, 0.00, 1.50, 70.80, 70.80
1221, 19.10.2020 15:05:47,14, 20.7,56, 10.6,71, 1025.0, 968.3, 0.0, 0.0, SW, 5.6, 10.6, 0.00, 0.00, 1.50, 70.80, 70.80
1222, 19.10.2020 15:19:47,14, 20.7,56, 10.6,70, 1025.2, 968.5, 0.0, 0.0, SW, 5.4, 10.6, 0.00, 0.00, 1.50, 70.80, 70.80
1223, 19.10.2020 15:33:47,14, 20.7,56, 10.5,69, 1025.1, 968.4, 0.0, 0.0, SW, 5.1, 10.5, 0.00, 0.00, 1.50, 70.80, 70.80
1224, 19.10.2020 15:47:47,14, 20.7,55, 10.4,68, 1025.1, 968.4, 0.0, 0.0, SW, 4.8, 10.4, 0.00, 0.00, 1.50, 70.80, 70.80
1225, 19.10.2020 16:01:47,14, 20.7,54, 10.2,70, 1025.1, 968.4, 0.0, 0.0, SW, 5.0, 10.2, 0.00, 0.00, 1.50, 70.80, 70.80
1226, 19.10.2020 16:15:47,14, 20.7,54, 10.0,71, 1025.2, 968.5, 0.0, 0.0, SW, 5.0, 10.0, 0.00, 0.00, 1.50, 70.80, 70.80
1227, 19.10.2020 16:29:47,14, 20.6,54, 9.2,73, 1025.4, 968.7, 0.0, 0.0, SW, 4.6, 9.2, 0.00, 0.00, 1.50, 70.80, 70.80
1228, 19.10.2020 16:43:47,14, 20.6,54, 8.7,75, 1025.5, 968.8, 0.0, 0.0, SW, 4.5, 8.7, 0.00, 0.00, 1.50, 70.80, 70.80
1229, 19.10.2020 16:57:47,14, 20.6,54, 8.3,76, 1025.4, 968.7, 0.0, 0.0, SW, 4.3, 8.3, 0.00, 0.00, 1.50, 70.80, 70.80
1230, 19.10.2020 17:11:47,14, 20.5,53, 8.0,78, 1025.5, 968.8, 0.0, 0.0, SW, 4.4, 8.0, 0.00, 0.00, 1.50, 70.80, 70.80
1231, 19.10.2020 17:25:47,14, 20.5,54, 7.6,80, 1025.6, 968.9, 0.0, 0.0, SW, 4.4, 7.6, 0.00, 0.00, 1.50, 70.80, 70.80
1232, 19.10.2020 17:39:47,14, 20.5,54, 7.4,81, 1025.7, 969.0, 0.0, 0.0, SW, 4.4, 7.4, 0.00, 0.00, 1.50, 70.80, 70.80
1233, 19.10.2020 17:53:47,14, 20.5,55, 7.1,83, 1025.8, 969.1, 0.0, 0.0, SW, 4.4, 7.1, 0.00, 0.00, 1.50, 70.80, 70.80
1234, 19.10.2020 18:07:47,14, 20.5,55, 6.7,84, 1026.0, 969.3, 0.0, 0.0, SW, 4.2, 6.7, 0.00, 0.00, 1.50, 70.80, 70.80
1235, 19.10.2020 18:21:47,14, 20.5,56, 6.3,84, 1026.0, 969.3, 0.0, 0.0, SW, 3.8, 6.3, 0.00, 0.00, 1.50, 70.80, 70.80
1236, 19.10.2020 18:35:47,14, 20.7,56, 5.9,85, 1026.1, 969.4, 0.0, 0.0, SW, 3.6, 5.9, 0.00, 0.00, 1.50, 70.80, 70.80
1237, 19.10.2020 18:49:47,14, 20.8,56, 5.5,86, 1026.2, 969.5, 0.0, 0.0, SW, 3.4, 5.5, 0.00, 0.00, 1.50, 70.80, 70.80
1238, 19.10.2020 19:03:47,14, 20.9,56, 5.1,87, 1026.1, 969.4, 0.0, 0.0, SW, 3.1, 5.1, 0.00, 0.00, 1.50, 70.80, 70.80
1239, 19.10.2020 19:17:47,14, 21.0,56, 4.7,88, 1026.3, 969.6, 0.0, 0.0, SW, 2.9, 4.7, 0.00, 0.00, 1.50, 70.80, 70.80
1240, 19.10.2020 19:31:47,14, 21.0,56, 4.4,88, 1026.3, 969.6, 0.0, 0.0, SW, 2.6, 4.4, 0.00, 0.00, 1.50, 70.80, 70.80
1241, 19.10.2020 19:45:47,14, 21.0,55, 4.0,89, 1026.3, 969.6, 0.0, 0.0, SW, 2.4, 4.0, 0.00, 0.00, 1.50, 70.80, 70.80
1242, 19.10.2020 19:59:47,14, 20.9,56, 3.7,90, 1026.3, 969.6, 0.0, 0.0, SW, 2.2, 3.7, 0.00, 0.00, 1.50, 70.80, 70.80
1243, 19.10.2020 20:13:47,14, 20.8,56, 3.5,90, 1026.5, 969.8, 0.0, 0.0, SW, 2.0, 3.5, 0.00, 0.00, 1.50, 70.80, 70.80
1244, 19.10.2020 20:27:47,14, 20.7,56, 3.2,91, 1026.6, 969.9, 0.0, 0.0, SW, 1.9, 3.2, 0.00, 0.00, 1.50, 70.80, 70.80
1245, 19.10.2020 20:41:47,14, 20.7,56, 3.2,92, 1026.7, 970.0, 0.0, 0.0, SW, 2.0, 3.2, 0.00, 0.00, 1.50, 70.80, 70.80
1246, 19.10.2020 20:55:47,14, 20.6,56, 3.5,93, 1026.9, 970.2, 0.0, 0.0, SW, 2.5, 3.5, 0.00, 0.00, 1.50, 70.80, 70.80
1247, 19.10.2020 21:09:47,14, 20.6,56, 3.6,94, 1026.9, 970.2, 0.0, 0.0, SW, 2.7, 3.6, 0.00, 0.00, 1.50, 70.80, 70.80
1248, 19.10.2020 21:23:47,14, 20.5,56, 3.8,95, 1026.9, 970.2, 0.0, 0.0, SW, 3.1, 3.8, 0.00, 0.00, 1.50, 70.80, 70.80
1249, 19.10.2020 21:37:47,14, 20.5,56, 3.8,96, 1026.9, 970.2, 0.0, 0.0, SW, 3.2, 3.8, 0.00, 0.00, 1.50, 70.80, 70.80
1250, 19.10.2020 21:51:47,14, 20.5,55, 3.7,97, 1026.8, 970.1, 0.0, 0.0, SW, 3.3, 3.7, 0.00, 0.00, 1.50, 70.80, 70.80
1251, 19.10.2020 22:05:47,14, 20.4,56, 3.8,98, 1026.7, 970.0, 0.0, 0.0, SW, 3.5, 3.8, 0.00, 0.00, 1.50, 70.80, 70.80
1252, 19.10.2020 22:19:47,14, 20.4,56, 4.0,98, 1026.6, 969.9, 0.0, 0.0, SW, 3.7, 4.0, 0.00, 0.00, 1.50, 70.80, 70.80
1253, 19.10.2020 22:33:47,14, 20.4,56, 4.1,99, 1026.4, 969.7, 0.7, 2.7, SW, 4.0, 4.1, 0.00, 0.00, 1.50, 70.80, 70.80
1254, 19.10.2020 22:47:47,14, 20.4,56, 4.0,99, 1026.4, 969.7, 0.0, 1.4, SW, 3.9, 4.0, 0.00, 0.00, 1.50, 70.80, 70.80
1255, 19.10.2020 23:01:47,14, 20.4,56, 3.9,99, 1026.5, 969.8, 0.3, 2.0, SW, 3.8, 3.9, 0.00, 0.00, 1.50, 70.80, 70.80
1256, 19.10.2020 23:15:47,14, 20.4,56, 3.8,99, 1026.5, 969.8, 0.7, 3.4, SW, 3.7, 3.8, 0.00, 0.00, 1.50, 70.80, 70.80
1257, 19.10.2020 23:29:47,14, 20.3,56, 3.7,99, 1026.5, 969.8, 0.3, 1.7, SW, 3.6, 3.7, 0.00, 0.00, 1.50, 70.80, 70.80
1258, 19.10.2020 23:43:47,14, 20.3,56, 3.5,99, 1026.5, 969.8, 0.3, 2.0, SW, 3.4, 3.5, 0.00, 0.00, 1.50, 70.80, 70.80
1259, 19.10.2020 23:57:47,14, 20.3,56, 3.5,99, 1026.5, 969.8, 0.0, 0.7, SW, 3.4, 3.5, 0.00, 0.00, 1.50, 70.80, 70.80
1260, 20.10.2020 0:11:47,14, 20.3,56, 3.4,99, 1026.7, 970.0, 0.0, 0.0, SW, 3.3, 3.4, 0.00, 0.00, 1.50, 70.80, 70.80
1261, 20.10.2020 0:25:47,14, 20.2,56, 3.4,99, 1026.3, 969.6, 0.0, 1.0, SW, 3.3, 3.4, 0.00, 0.00, 1.50, 70.80, 70.80
1262, 20.10.2020 0:39:47,14, 20.2,56, 3.3,99, 1026.2, 969.5, 0.0, 0.7, E, 3.2, 3.3, 0.00, 0.00, 1.50, 70.80, 70.80
1263, 20.10.2020 0:53:47,14, 20.2,56, 3.2,99, 1026.3, 969.6, 0.0, 1.4, E, 3.1, 3.2, 0.00, 0.00, 1.50, 70.80, 70.80
1264, 20.10.2020 1:07:47,14, 20.2,56, 3.3,99, 1026.4, 969.7, 0.0, 0.0, E, 3.2, 3.3, 0.00, 0.00, 1.50, 70.80, 70.80
1265, 20.10.2020 1:21:47,14, 20.1,56, 3.4,99, 1026.3, 969.6, 0.0, 1.4, E, 3.3, 3.4, 0.00, 0.00, 1.50, 70.80, 70.80
1266, 20.10.2020 1:35:47,14, 20.1,56, 3.5,99, 1026.0, 969.3, 1.0, 3.1, E, 3.4, 3.5, 0.00, 0.00, 1.50, 70.80, 70.80
1267, 20.10.2020 1:49:47,14, 20.1,56, 3.7,99, 1026.1, 969.4, 0.3, 1.7, E, 3.6, 3.7, 0.00, 0.00, 1.50, 70.80, 70.80
1268, 20.10.2020 2:03:47,14, 20.1,55, 3.8,99, 1025.8, 969.1, 0.0, 1.7, E, 3.7, 3.8, 0.00, 0.00, 1.50, 70.80, 70.80
1269, 20.10.2020 2:17:47,14, 20.1,56, 4.0,99, 1025.7, 969.0, 0.0, 0.0, E, 3.9, 4.0, 0.00, 0.00, 1.50, 70.80, 70.80
1270, 20.10.2020 2:31:47,14, 20.0,56, 4.0,99, 1025.6, 968.9, 0.0, 0.0, NE, 3.9, 4.0, 0.00, 0.00, 1.50, 70.80, 70.80
1271, 20.10.2020 2:45:47,14, 20.0,56, 4.0,99, 1025.3, 968.6, 0.0, 0.7, E, 3.9, 4.0, 0.00, 0.00, 1.50, 70.80, 70.80
1272, 20.10.2020 2:59:47,14, 20.0,56, 3.8,99, 1025.4, 968.7, 0.0, 0.3, E, 3.7, 3.8, 0.00, 0.00, 1.50, 70.80, 70.80
1273, 20.10.2020 3:13:47,14, 20.0,56, 3.7,99, 1025.3, 968.6, 1.0, 3.4, SE, 3.6, 3.7, 0.00, 0.00, 1.50, 70.80, 70.80
1274, 20.10.2020 3:27:47,14, 20.0,56, 3.7,99, 1025.5, 968.8, 0.0, 0.0, E, 3.6, 3.7, 0.00, 0.00, 1.50, 70.80, 70.80
1275, 20.10.2020 3:41:47,14, 19.9,55, 3.6,99, 1025.5, 968.8, 0.0, 0.0, E, 3.5, 3.6, 0.00, 0.00, 1.50, 70.80, 70.80
1276, 20.10.2020 3:55:47,14, 19.9,55, 3.4,99, 1025.3, 968.6, 0.0, 0.7, E, 3.3, 3.4, 0.00, 0.00, 1.50, 70.80, 70.80
1277, 20.10.2020 4:09:47,14, 19.9,55, 3.3,99, 1025.4, 968.7, 0.0, 1.0, E, 3.2, 3.3, 0.00, 0.00, 1.50, 70.80, 70.80
1278, 20.10.2020 4:23:47,14, 19.9,55, 3.1,99, 1025.2, 968.5, 0.3, 2.7, E, 3.0, 3.1, 0.00, 0.00, 1.50, 70.80, 70.80
1279, 20.10.2020 4:37:47,14, 19.9,55, 3.1,99, 1025.2, 968.5, 0.0, 1.4, SE, 3.0, 3.1, 0.00, 0.00, 1.50, 70.80, 70.80
1280, 20.10.2020 4:51:47,14, 19.9,55, 2.9,99, 1025.1, 968.4, 0.0, 0.3, SE, 2.8, 2.9, 0.00, 0.00, 1.50, 70.80, 70.80
1281, 20.10.2020 5:05:47,14, 19.8,55, 2.9,99, 1025.0, 968.3, 0.0, 0.0, SE, 2.8, 2.9, 0.00, 0.00, 1.50, 70.80, 70.80
1282, 20.10.2020 5:19:47,14, 19.8,55, 2.8,99, 1025.1, 968.4, 0.0, 1.4, SE, 2.7, 2.8, 0.00, 0.00, 1.50, 70.80, 70.80
1283, 20.10.2020 5:33:47,14, 19.8,55, 2.6,99, 1025.1, 968.4, 0.0, 1.0, SE, 2.5, 2.6, 0.00, 0.00, 1.50, 70.80, 70.80
1284, 20.10.2020 5:47:47,14, 19.8,55, 2.5,99, 1025.2, 968.5, 0.0, 0.0, SE, 2.4, 2.5, 0.00, 0.00, 1.50, 70.80, 70.80
1285, 20.10.2020 6:01:47,14, 19.7,55, 2.3,99, 1025.2, 968.5, 0.0, 0.0, SE, 2.2, 2.3, 0.00, 0.00, 1.50, 70.80, 70.80
1286, 20.10.2020 6:15:47,14, 19.7,55, 2.3,99, 1025.1, 968.4, 0.0, 0.7, SE, 2.2, 2.3, 0.00, 0.00, 1.50, 70.80, 70.80
1287, 20.10.2020 6:29:47,14, 19.7,55, 2.2,99, 1025.5, 968.8, 0.0, 0.0, SE, 2.1, 2.2, 0.00, 0.00, 1.50, 70.80, 70.80
1288, 20.10.2020 6:43:47,14, 19.7,55, 2.1,99, 1025.7, 969.0, 0.0, 0.0, SE, 2.0, 2.1, 0.00, 0.00, 1.50, 70.80, 70.80
1289, 20.10.2020 6:57:47,14, 19.6,55, 2.1,99, 1025.5, 968.8, 0.0, 1.0, SE, 2.0, 2.1, 0.00, 0.00, 1.50, 70.80, 70.80
1290, 20.10.2020 7:11:47,14, 19.6,55, 2.3,99, 1025.5, 968.8, 0.7, 1.4, SE, 2.2, 2.3, 0.00, 0.00, 1.50, 70.80, 70.80
1291, 20.10.2020 7:25:47,14, 19.6,56, 2.6,99, 1025.5, 968.8, 0.0, 0.0, SE, 2.5, 2.6, 0.00, 0.00, 1.50, 70.80, 70.80
1292, 20.10.2020 7:39:47,14, 19.6,56, 2.9,99, 1025.5, 968.8, 0.0, 0.0, SE, 2.8, 2.9, 0.00, 0.00, 1.50, 70.80, 70.80
1293, 20.10.2020 7:53:47,14, 19.7,56, 3.4,99, 1025.4, 968.7, 0.0, 0.0, SE, 3.3, 3.4, 0.00, 0.00, 1.50, 70.80, 70.80
1294, 20.10.2020 8:07:47,14, 19.7,55, 4.0,99, 1025.5, 968.8, 0.0, 0.0, SE, 3.9, 4.0, 0.00, 0.00, 1.50, 70.80, 70.80
1295, 20.10.2020 8:21:47,14, 19.8,55, 4.8,99, 1025.6, 968.9, 0.0, 0.0, SE, 4.7, 4.8, 0.00, 0.00, 1.50, 70.80, 70.80
1296, 20.10.2020 8:35:47,14, 19.8,55, 6.4,99, 1025.4, 968.7, 1.4, 2.4, E, 6.3, 6.4, 0.00, 0.00, 1.50, 70.80, 70.80
1297, 20.10.2020 8:49:47,14, 19.8,55, 7.8,99, 1025.3, 968.6, 1.0, 3.4, E, 7.7, 7.8, 0.30, 0.30, 1.80, 71.10, 71.10
1298, 20.10.2020 9:03:47,14, 19.9,55, 8.8,99, 1025.3, 968.6, 3.1, 5.8, SE, 8.7, 5.3, 0.00, 0.30, 1.80, 71.10, 71.10
1299, 20.10.2020 9:17:47,14, 19.9,54, 9.5,99, 1025.5, 968.8, 1.0, 2.7, E, 9.4, 9.5, 0.00, 0.30, 1.80, 71.10, 71.10
1300, 20.10.2020 9:31:47,14, 20.0,54, 10.1,93, 1025.5, 968.8, 2.0, 3.4, E, 9.0, 9.0, 0.00, 0.30, 1.80, 71.10, 71.10
1301, 20.10.2020 9:45:47,14, 20.0,54, 10.6,88, 1025.4, 968.7, 1.0, 2.4, E, 8.7, 10.6, 0.00, 0.30, 1.80, 71.10, 71.10
1302, 20.10.2020 9:59:47,14, 20.0,54, 11.0,77, 1025.5, 968.8, 1.4, 4.4, E, 7.1, 11.0, 0.00, 0.30, 1.80, 71.10, 71.10
1303, 20.10.2020 10:13:47,14, 20.1,54, 11.3,74, 1025.6, 968.9, 1.0, 2.7, SE, 6.8, 11.3, 0.00, 0.30, 1.80, 71.10, 71.10
1304, 20.10.2020 10:27:47,14, 20.1,54, 11.7,67, 1025.5, 968.8, 2.0, 4.1, SE, 5.8, 10.7, 0.00, 0.30, 1.80, 71.10, 71.10
1305, 20.10.2020 10:41:47,14, 20.1,54, 11.9,61, 1025.5, 968.8, 2.4, 4.8, SE, 4.6, 10.1, 0.00, 0.30, 1.80, 71.10, 71.10
1306, 20.10.2020 10:55:47,14, 20.2,54, 12.1,59, 1025.5, 968.8, 6.1, 10.5, SE, 4.3, 5.8, 0.00, 0.30, 1.80, 71.10, 71.10
1307, 20.10.2020 11:09:47,14, 20.2,54, 12.3,58, 1025.4, 968.7, 4.8, 7.5, SE, 4.3, 7.2, 0.00, 0.30, 1.80, 71.10, 71.10
1308, 20.10.2020 11:23:47,14, 20.3,54, 12.5,57, 1025.5, 968.8, 2.0, 4.1, SE, 4.2, 11.5, 0.00, 0.30, 1.80, 71.10, 71.10
1309, 20.10.2020 11:37:47,14, 20.3,55, 12.7,55, 1025.2, 968.5, 4.1, 7.8, SE, 3.9, 8.5, 0.00, 0.30, 1.80, 71.10, 71.10
1310, 20.10.2020 11:51:47,14, 20.4,55, 12.7,55, 1025.1, 968.4, 3.1, 4.8, SE, 3.9, 9.8, 0.00, 0.30, 1.80, 71.10, 71.10
1311, 20.10.2020 12:05:47,14, 20.4,55, 12.9,53, 1024.6, 967.9, 4.1, 6.8, E, 3.6, 8.7, 0.00, 0.30, 1.80, 71.10, 71.10
1312, 20.10.2020 12:19:47,14, 20.5,56, 13.1,53, 1024.6, 967.9, 1.7, 5.1, SE, 3.8, 13.1, 0.00, 0.30, 1.80, 71.10, 71.10
1313, 20.10.2020 12:33:47,14, 20.6,56, 13.2,51, 1024.2, 967.5, 3.7, 7.5, E, 3.3, 9.6, 0.00, 0.30, 1.80, 71.10, 71.10
1314, 20.10.2020 12:47:47,14, 20.6,55, 13.3,52, 1024.2, 967.5, 1.0, 3.4, SE, 3.7, 13.3, 0.00, 0.30, 1.80, 71.10, 71.10
1315, 20.10.2020 13:01:47,14, 20.6,53, 13.4,49, 1024.0, 967.3, 3.7, 6.1, S, 2.9, 9.8, 0.00, 0.30, 1.80, 71.10, 71.10
1316, 20.10.2020 13:15:47,14, 20.6,52, 13.3,50, 1023.9, 967.2, 1.0, 4.1, SE, 3.1, 13.3, 0.00, 0.30, 1.80, 71.10, 71.10
1317, 20.10.2020 13:29:47,14, 20.6,52, 13.5,50, 1023.8, 967.1, 1.4, 3.4, SE, 3.3, 13.5, 0.00, 0.30, 1.80, 71.10, 71.10
1318, 20.10.2020 13:43:47,14, 20.6,51, 13.5,51, 1023.7, 967.0, 1.0, 2.0, SE, 3.6, 13.5, 0.00, 0.30, 1.80, 71.10, 71.10
1319, 20.10.2020 13:57:47,14, 20.6,51, 13.3,51, 1023.9, 967.2, 1.7, 3.1, SE, 3.4, 13.3, 0.00, 0.30, 1.80, 71.10, 71.10
1320, 20.10.2020 14:11:47,14, 20.5,50, 13.3,51, 1023.2, 966.5, 2.4, 6.1, SE, 3.4, 11.6, 0.00, 0.30, 1.80, 71.10, 71.10
1321, 20.10.2020 14:25:47,14, 20.5,50, 12.9,50, 1023.5, 966.8, 3.7, 8.5, SE, 2.7, 9.2, 0.00, 0.30, 1.80, 71.10, 71.10
1322, 20.10.2020 14:39:47,14, 20.5,49, 12.8,51, 1023.5, 966.8, 1.7, 3.1, E, 2.9, 12.8, 0.00, 0.30, 1.80, 71.10, 71.10
1323, 20.10.2020 14:53:47,14, 20.4,49, 12.7,51, 1023.4, 966.7, 1.0, 2.0, SE, 2.8, 12.7, 0.00, 0.30, 1.80, 71.10, 71.10
1324, 20.10.2020 15:07:47,14, 20.4,48, 12.7,52, 1023.5, 966.8, 2.0, 3.1, E, 3.1, 11.7, 0.00, 0.30, 1.80, 71.10, 71.10
1325, 20.10.2020 15:21:47,14, 20.3,48, 12.4,52, 1023.5, 966.8, 1.7, 4.4, SE, 2.8, 12.4, 0.00, 0.30, 1.80, 71.10, 71.10
1326, 20.10.2020 15:35:47,14, 20.2,47, 12.0,52, 1023.3, 966.6, 1.4, 3.1, E, 2.5, 12.0, 0.00, 0.30, 1.80, 71.10, 71.10
1327, 20.10.2020 15:49:47,14, 20.1,47, 11.7,53, 1023.3, 966.6, 0.3, 1.4, E, 2.5, 11.7, 0.00, 0.30, 1.80, 71.10, 71.10
1328, 20.10.2020 16:03:47,14, 20.0,47, 11.5,54, 1023.2, 966.5, 1.0, 2.4, E, 2.5, 11.5, 0.00, 0.30, 1.80, 71.10, 71.10
1329, 20.10.2020 16:17:47,14, 19.9,47, 11.3,53, 1023.2, 966.5, 0.7, 2.0, E, 2.1, 11.3, 0.00, 0.30, 1.80, 71.10, 71.10
1330, 20.10.2020 16:31:47,14, 19.9,46, 11.2,53, 1023.3, 966.6, 1.0, 1.7, E, 2.0, 11.2, 0.00, 0.30, 1.80, 71.10, 71.10
1331, 20.10.2020 16:45:47,14, 19.8,46, 11.1,52, 1023.2, 966.5, 1.4, 3.1, S, 1.6, 11.1, 0.00, 0.30, 1.80, 71.10, 71.10
1332, 20.10.2020 16:59:47,14, 19.8,47, 10.8,53, 1023.2, 966.5, 1.0, 2.4, E, 1.6, 10.8, 0.00, 0.30, 1.80, 71.10, 71.10
1333, 20.10.2020 17:13:47,14, 19.8,48, 10.6,54, 1022.7, 966.0, 2.4, 4.4, E, 1.7, 8.6, 0.00, 0.30, 1.80, 71.10, 71.10
1334, 20.10.2020 17:27:47,14, 19.8,48, 10.3,56, 1022.6, 965.9, 1.7, 2.4, E, 1.9, 10.3, 0.00, 0.30, 1.80, 71.10, 71.10
1335, 20.10.2020 17:41:47,14, 19.8,49, 10.2,56, 1022.5, 965.8, 1.4, 2.4, E, 1.8, 10.2, 0.00, 0.30, 1.80, 71.10, 71.10
1336, 20.10.2020 17:55:47,14, 19.8,49, 10.2,57, 1022.6, 965.9, 0.3, 1.7, N, 2.1, 10.2, 0.00, 0.30, 1.80, 71.10, 71.10
1337, 20.10.2020 18:09:47,14, 19.8,49, 10.1,58, 1022.6, 965.9, 3.1, 5.1, E, 2.2, 6.8, 0.00, 0.30, 1.80, 71.10, 71.10
1338, 20.10.2020 18:23:47,14, 19.8,49, 10.0,58, 1022.5, 965.8, 0.3, 1.4, SE, 2.1, 10.0, 0.00, 0.30, 1.80, 71.10, 71.10
1339, 20.10.2020 18:37:47,14, 19.8,50, 10.0,58, 1022.2, 965.5, 2.4, 4.1, E, 2.1, 8.0, 0.00, 0.30, 1.80, 71.10, 71.10
1340, 20.10.2020 18:51:47,14, 19.8,50, 9.9,58, 1022.3, 965.6, 1.0, 2.4, E, 2.0, 9.9, 0.00, 0.30, 1.80, 71.10, 71.10
1341, 20.10.2020 19:05:47,14, 19.8,51, 9.9,58, 1022.3, 965.6, 1.0, 2.0, E, 2.0, 9.9, 0.00, 0.30, 1.80, 71.10, 71.10
1342, 20.10.2020 19:19:47,14, 19.8,51, 9.7,58, 1022.2, 965.5, 0.7, 2.0, E, 1.8, 9.7, 0.00, 0.30, 1.80, 71.10, 71.10
1343, 20.10.2020 19:33:47,14, 19.8,52, 9.6,58, 1022.2, 965.5, 1.0, 2.4, SE, 1.8, 9.6, 0.00, 0.30, 1.80, 71.10, 71.10
1344, 20.10.2020 19:47:47,14, 19.8,52, 9.5,58, 1022.1, 965.4, 1.0, 3.7, NE, 1.7, 9.5, 0.00, 0.30, 1.80, 71.10, 71.10
1345, 20.10.2020 20:01:47,14, 19.9,53, 9.6,57, 1022.2, 965.5, 1.4, 2.0, S, 1.5, 9.6, 0.00, 0.30, 1.80, 71.10, 71.10
1346, 20.10.2020 20:15:47,14, 19.9,53, 9.4,57, 1022.2, 965.5, 0.0, 0.7, E, 1.3, 9.4, 0.00, 0.30, 1.80, 71.10, 71.10
1347, 20.10.2020 20:29:47,14, 19.9,53, 9.1,57, 1022.3, 965.6, 0.7, 2.4, SW, 1.0, 9.1, 0.00, 0.30, 1.80, 71.10, 71.10
1348, 20.10.2020 20:43:47,14, 19.9,52, 9.1,57, 1022.3, 965.6, 1.0, 2.4, S, 1.0, 9.1, 0.00, 0.30, 1.80, 71.10, 71.10
1349, 20.10.2020 20:57:47,14, 19.9,52, 9.1,57, 1022.6, 965.9, 0.3, 0.7, S, 1.0, 9.1, 0.00, 0.30, 1.80, 71.10, 71.10
1350, 20.10.2020 21:11:47,14, 19.9,52, 8.7,59, 1022.6, 965.9, 1.0, 1.4, S, 1.1, 8.7, 0.00, 0.30, 1.80, 71.10, 71.10
1351, 20.10.2020 21:25:47,14, 20.0,53, 8.7,59, 1022.6, 965.9, 1.0, 2.0, N, 1.1, 8.7, 0.00, 0.30, 1.80, 71.10, 71.10
1352, 20.10.2020 21:39:47,14, 20.0,53, 8.6,59, 1022.6, 965.9, 0.7, 1.4, S, 1.1, 8.6, 0.00, 0.30, 1.80, 71.10, 71.10
1353, 20.10.2020 21:53:47,14, 20.0,53, 8.7,59, 1022.3, 965.6, 1.7, 3.1, S, 1.1, 8.7, 0.00, 0.30, 1.80, 71.10, 71.10
1354, 20.10.2020 22:07:47,14, 20.1,53, 8.9,58, 1022.0, 965.3, 0.3, 1.7, S, 1.1, 8.9, 0.00, 0.30, 1.80, 71.10, 71.10
1355, 20.10.2020 22:21:47,14, 20.1,53, 9.0,58, 1021.9, 965.2, 0.7, 1.4, S, 1.2, 9.0, 0.00, 0.30, 1.80, 71.10, 71.10
1356, 20.10.2020 22:35:47,14, 20.1,53, 9.1,58, 1021.7, 965.0, 1.0, 2.4, S, 1.3, 9.1, 0.00, 0.30, 1.80, 71.10, 71.10
1357, 20.10.2020 22:49:47,14, 20.1,53, 8.9,58, 1021.7, 965.0, 0.3, 1.0, S, 1.1, 8.9, 0.00, 0.30, 1.80, 71.10, 71.10
1358, 20.10.2020 23:03:47,14, 20.2,53, 8.9,58, 1022.0, 965.3, 0.7, 1.4, SE, 1.1, 8.9, 0.00, 0.30, 1.80, 71.10, 71.10
1359, 20.10.2020 23:17:47,14, 20.2,53, 8.8,59, 1021.9, 965.2, 0.7, 1.4, SE, 1.2, 8.8, 0.00, 0.30, 1.80, 71.10, 71.10
1360, 20.10.2020 23:31:47,14, 20.2,53, 8.2,61, 1021.8, 965.1, 0.0, 1.4, S, 1.1, 8.2, 0.00, 0.30, 1.80, 71.10, 71.10
1361, 20.10.2020 23:45:47,14, 20.2,53, 8.2,62, 1021.7, 965.0, 0.0, 0.7, S, 1.4, 8.2, 0.00, 0.30, 1.80, 71.10, 71.10
1362, 20.10.2020 23:59:47,14, 20.2,53, 8.7,62, 1021.7, 965.0, 2.4, 5.1, S, 1.8, 6.6, 0.00, 0.30, 1.80, 71.10, 71.10
1363, 21.10.2020 0:13:47,14, 20.2,53, 9.2,61, 1021.6, 964.9, 2.0, 3.7, S, 2.1, 8.0, 0.00, 0.00, 1.80, 71.10, 71.10
1364, 21.10.2020 0:27:47,14, 20.3,53, 9.8,59, 1021.8, 965.1, 0.7, 3.1, S, 2.2, 9.8, 0.00, 0.00, 1.80, 71.10, 71.10
1365, 21.10.2020 0:41:47,14, 20.3,53, 10.0,57, 1021.8, 965.1, 0.0, 1.0, S, 1.9, 10.0, 0.00, 0.00, 1.80, 71.10, 71.10
1366, 21.10.2020 0:55:47,14, 20.3,53, 10.0,57, 1021.7, 965.0, 0.3, 1.7, SE, 1.9, 10.0, 0.00, 0.00, 1.80, 71.10, 71.10
