NO.,?as,Interval,Vnit?ní teplota(°C),Vnit?ní vlhkost(%),Venkovní teplota(°C),Venkovní vlhkost(%),Relativní tlak vzduchu(hpa),Absolutní tlak vzduchu(hpa),Rychlost v?tru(m/s),Nárazy v?tru(m/s),Sm?r v?tru,Rosný bod(°C),WindChill(°C),Hodinový úhrn srážek(mm),Denní úhrn srážek(mm),Týdenní úhrn srážek(mm),M?sí?ní úhrn srážek(mm),Celkový úhrn srážek(mm)
1845, 27.11.2020 15:36:24,14, 19.6,50, 1.3,92, 1022.8, 966.1, 1.0, 2.0, NW, 0.1, 1.3, 0.00, 0.00, 0.00, 2.10, 2.10
1846, 27.11.2020 15:50:24,14, 19.6,50, 1.1,92, 1022.9, 966.2, 0.7, 1.0, NW, -0.1, 1.1, 0.00, 0.00, 0.00, 2.10, 2.10
1847, 27.11.2020 16:04:24,14, 19.6,50, 1.0,92, 1022.9, 966.2, 0.7, 1.7, NW, -0.2, 1.0, 0.00, 0.00, 0.00, 2.10, 2.10
1848, 27.11.2020 16:18:24,14, 19.6,50, 0.9,93, 1022.9, 966.2, 0.0, 0.0, NW, -0.1, 0.9, 0.00, 0.00, 0.00, 2.10, 2.10
1849, 27.11.2020 16:32:24,14, 19.5,50, 0.7,93, 1022.7, 966.0, 0.0, 0.0, NW, -0.3, 0.7, 0.00, 0.00, 0.00, 2.10, 2.10
1850, 27.11.2020 16:46:24,14, 19.5,50, 0.6,93, 1022.7, 966.0, 0.0, 0.0, NW, -0.4, 0.6, 0.00, 0.00, 0.00, 2.10, 2.10
1851, 27.11.2020 17:00:24,14, 19.5,50, 0.6,94, 1022.6, 965.9, 0.0, 0.0, NW, -0.3, 0.6, 0.00, 0.00, 0.00, 2.10, 2.10
1852, 27.11.2020 17:14:24,14, 19.5,50, 0.6,95, 1022.5, 965.8, 0.0, 0.0, NW, -0.1, 0.6, 0.00, 0.00, 0.00, 2.10, 2.10
1853, 27.11.2020 17:28:24,14, 19.5,50, 0.5,95, 1022.7, 966.0, 0.0, 0.0, NW, -0.2, 0.5, 0.00, 0.00, 0.00, 2.10, 2.10
1854, 27.11.2020 17:42:24,14, 19.5,50, 0.5,96, 1022.8, 966.1, 0.0, 0.0, NW, -0.1, 0.5, 0.00, 0.00, 0.00, 2.10, 2.10
1855, 27.11.2020 17:56:24,14, 19.5,50, 0.6,96, 1022.8, 966.1, 0.0, 0.0, NW, 0.0, 0.6, 0.00, 0.00, 0.00, 2.10, 2.10
1856, 27.11.2020 18:10:24,14, 19.5,50, 0.6,96, 1023.0, 966.3, 0.0, 0.0, NW, 0.0, 0.6, 0.00, 0.00, 0.00, 2.10, 2.10
1857, 27.11.2020 18:24:24,14, 19.5,50, 0.6,97, 1022.9, 966.2, 0.0, 0.0, NW, 0.2, 0.6, 0.00, 0.00, 0.00, 2.10, 2.10
1858, 27.11.2020 18:38:24,14, 19.5,50, 0.6,97, 1022.9, 966.2, 0.0, 0.0, NW, 0.2, 0.6, 0.00, 0.00, 0.00, 2.10, 2.10
1859, 27.11.2020 18:52:24,14, 19.5,51, 0.6,97, 1022.9, 966.2, 0.0, 0.0, NW, 0.2, 0.6, 0.00, 0.00, 0.00, 2.10, 2.10
1860, 27.11.2020 19:06:24,14, 19.5,51, 0.6,98, 1022.8, 966.1, 0.0, 0.0, NW, 0.3, 0.6, 0.00, 0.00, 0.00, 2.10, 2.10
1861, 27.11.2020 19:20:24,14, 19.6,51, 0.6,98, 1023.0, 966.3, 0.0, 0.0, NW, 0.3, 0.6, 0.00, 0.00, 0.00, 2.10, 2.10
1862, 27.11.2020 19:34:24,14, 19.6,51, 0.6,98, 1022.9, 966.2, 0.0, 0.0, NW, 0.3, 0.6, 0.00, 0.00, 0.00, 2.10, 2.10
1863, 27.11.2020 19:48:24,14, 19.7,51, 0.6,98, 1022.8, 966.1, 0.0, 0.0, NW, 0.3, 0.6, 0.00, 0.00, 0.00, 2.10, 2.10
1864, 27.11.2020 20:02:24,14, 19.7,51, 0.7,98, 1022.8, 966.1, 0.0, 0.0, NW, 0.4, 0.7, 0.00, 0.00, 0.00, 2.10, 2.10
1865, 27.11.2020 20:16:24,14, 19.7,51, 0.6,99, 1022.8, 966.1, 0.0, 0.0, NW, 0.5, 0.6, 0.00, 0.00, 0.00, 2.10, 2.10
1866, 27.11.2020 20:30:24,14, 19.8,51, 0.7,99, 1022.7, 966.0, 0.0, 0.0, NW, 0.6, 0.7, 0.00, 0.00, 0.00, 2.10, 2.10
1867, 27.11.2020 20:44:24,14, 19.8,51, 0.7,99, 1022.7, 966.0, 0.0, 0.0, NW, 0.6, 0.7, 0.00, 0.00, 0.00, 2.10, 2.10
1868, 27.11.2020 20:58:24,14, 19.8,51, 0.7,99, 1022.7, 966.0, 0.0, 0.0, NW, 0.6, 0.7, 0.00, 0.00, 0.00, 2.10, 2.10
1869, 27.11.2020 21:12:24,14, 19.8,52, 0.7,99, 1022.7, 966.0, 0.0, 0.0, NW, 0.6, 0.7, 0.00, 0.00, 0.00, 2.10, 2.10
1870, 27.11.2020 21:26:24,14, 19.8,52, 0.7,99, 1022.8, 966.1, 1.0, 1.7, NW, 0.6, 0.7, 0.00, 0.00, 0.00, 2.10, 2.10
1871, 27.11.2020 21:40:24,14, 19.9,52, 0.6,99, 1022.5, 965.8, 0.0, 0.0, NW, 0.5, 0.6, 0.00, 0.00, 0.00, 2.10, 2.10
1872, 27.11.2020 21:54:24,14, 19.9,52, 0.7,99, 1022.7, 966.0, 0.0, 0.0, NW, 0.6, 0.7, 0.00, 0.00, 0.00, 2.10, 2.10
1873, 27.11.2020 22:08:24,14, 20.0,51, 0.6,99, 1022.7, 966.0, 0.0, 0.0, NW, 0.5, 0.6, 0.00, 0.00, 0.00, 2.10, 2.10
1874, 27.11.2020 22:22:24,14, 20.0,51, 0.7,99, 1022.5, 965.8, 0.0, 0.0, NW, 0.6, 0.7, 0.00, 0.00, 0.00, 2.10, 2.10
1875, 27.11.2020 22:36:24,14, 20.0,51, 0.7,99, 1022.3, 965.6, 0.0, 0.0, NW, 0.6, 0.7, 0.00, 0.00, 0.00, 2.10, 2.10
1876, 27.11.2020 22:50:24,14, 20.0,51, 0.7,99, 1022.1, 965.4, 0.0, 0.0, NW, 0.6, 0.7, 0.00, 0.00, 0.00, 2.10, 2.10
1877, 27.11.2020 23:04:24,14, 20.0,51, 0.7,99, 1022.1, 965.4, 0.0, 0.0, NW, 0.6, 0.7, 0.00, 0.00, 0.00, 2.10, 2.10
1878, 27.11.2020 23:18:24,14, 20.1,50, 0.7,99, 1022.2, 965.5, 0.0, 0.0, NW, 0.6, 0.7, 0.00, 0.00, 0.00, 2.10, 2.10
1879, 27.11.2020 23:32:24,14, 20.1,50, 0.6,99, 1022.3, 965.6, 0.0, 0.0, NW, 0.5, 0.6, 0.00, 0.00, 0.00, 2.10, 2.10
1880, 27.11.2020 23:46:24,14, 20.1,50, 0.6,99, 1022.3, 965.6, 0.0, 0.0, NW, 0.5, 0.6, 0.00, 0.00, 0.00, 2.10, 2.10
1881, 28.11.2020 0:00:24,14, 20.1,50, 0.6,99, 1022.6, 965.9, 0.0, 0.0, NW, 0.5, 0.6, 0.00, 0.00, 0.00, 2.10, 2.10
1882, 28.11.2020 0:14:24,14, 20.1,49, 0.6,99, 1022.4, 965.7, 0.0, 0.0, NW, 0.5, 0.6, 0.00, 0.00, 0.00, 2.10, 2.10
1883, 28.11.2020 0:28:24,14, 20.1,49, 0.6,99, 1022.4, 965.7, 0.0, 0.0, NW, 0.5, 0.6, 0.00, 0.00, 0.00, 2.10, 2.10
1884, 28.11.2020 0:42:24,14, 20.1,49, 0.6,99, 1022.2, 965.5, 0.0, 0.0, NW, 0.5, 0.6, 0.00, 0.00, 0.00, 2.10, 2.10
1885, 28.11.2020 0:56:24,14, 20.1,49, 0.6,99, 1022.2, 965.5, 0.0, 0.0, NW, 0.5, 0.6, 0.00, 0.00, 0.00, 2.10, 2.10
1886, 28.11.2020 1:10:24,14, 20.1,49, 0.6,99, 1022.1, 965.4, 0.0, 0.0, NW, 0.5, 0.6, 0.00, 0.00, 0.00, 2.10, 2.10
1887, 28.11.2020 1:24:24,14, 20.1,49, 0.6,99, 1022.1, 965.4, 0.0, 0.0, NW, 0.5, 0.6, 0.00, 0.00, 0.00, 2.10, 2.10
1888, 28.11.2020 1:38:24,14, 20.0,49, 0.5,99, 1022.1, 965.4, 0.0, 0.0, NW, 0.4, 0.5, 0.00, 0.00, 0.00, 2.10, 2.10
1889, 28.11.2020 1:52:24,14, 20.0,48, 0.6,99, 1022.1, 965.4, 0.0, 0.0, NW, 0.5, 0.6, 0.00, 0.00, 0.00, 2.10, 2.10
1890, 28.11.2020 2:06:24,14, 20.0,48, 0.6,99, 1022.0, 965.3, 0.0, 0.0, NW, 0.5, 0.6, 0.00, 0.00, 0.00, 2.10, 2.10
1891, 28.11.2020 2:20:24,14, 20.0,48, 0.6,99, 1021.8, 965.1, 0.0, 0.0, NW, 0.5, 0.6, 0.00, 0.00, 0.00, 2.10, 2.10
1892, 28.11.2020 2:34:24,14, 20.0,48, 0.6,99, 1021.8, 965.1, 0.0, 0.0, NW, 0.5, 0.6, 0.00, 0.00, 0.00, 2.10, 2.10
1893, 28.11.2020 2:48:24,14, 20.0,48, 0.6,99, 1021.7, 965.0, 0.0, 0.0, NW, 0.5, 0.6, 0.00, 0.00, 0.00, 2.10, 2.10
1894, 28.11.2020 3:02:24,14, 20.0,48, 0.6,99, 1021.7, 965.0, 0.0, 0.0, NW, 0.5, 0.6, 0.00, 0.00, 0.00, 2.10, 2.10
1895, 28.11.2020 3:16:24,14, 19.9,48, 0.6,99, 1021.6, 964.9, 0.0, 0.0, NW, 0.5, 0.6, 0.00, 0.00, 0.00, 2.10, 2.10
1896, 28.11.2020 3:30:24,14, 19.9,48, 0.6,99, 1021.6, 964.9, 0.0, 0.0, NW, 0.5, 0.6, 0.00, 0.00, 0.00, 2.10, 2.10
1897, 28.11.2020 3:44:24,14, 19.9,48, 0.6,99, 1021.5, 964.8, 0.0, 0.0, NW, 0.5, 0.6, 0.00, 0.00, 0.00, 2.10, 2.10
1898, 28.11.2020 3:58:24,14, 19.9,48, 0.6,99, 1021.3, 964.6, 0.0, 0.0, NW, 0.5, 0.6, 0.00, 0.00, 0.00, 2.10, 2.10
1899, 28.11.2020 4:12:24,14, 19.9,48, 0.6,99, 1021.1, 964.4, 0.0, 0.0, NW, 0.5, 0.6, 0.00, 0.00, 0.00, 2.10, 2.10
1900, 28.11.2020 4:26:24,14, 19.9,48, 0.6,99, 1021.0, 964.3, 0.0, 0.0, NW, 0.5, 0.6, 0.00, 0.00, 0.00, 2.10, 2.10
1901, 28.11.2020 4:40:24,14, 19.8,48, 0.6,99, 1021.0, 964.3, 0.0, 0.0, NW, 0.5, 0.6, 0.00, 0.00, 0.00, 2.10, 2.10
1902, 28.11.2020 4:54:24,14, 19.8,48, 0.6,99, 1021.0, 964.3, 0.0, 0.0, NW, 0.5, 0.6, 0.00, 0.00, 0.00, 2.10, 2.10
1903, 28.11.2020 5:08:24,14, 19.8,48, 0.6,99, 1021.0, 964.3, 0.0, 0.0, NW, 0.5, 0.6, 0.00, 0.00, 0.00, 2.10, 2.10
1904, 28.11.2020 5:22:24,14, 19.8,48, 0.7,99, 1021.0, 964.3, 0.0, 0.0, NW, 0.6, 0.7, 0.00, 0.00, 0.00, 2.10, 2.10
1905, 28.11.2020 5:36:24,14, 19.8,48, 0.7,99, 1021.0, 964.3, 0.0, 0.0, NW, 0.6, 0.7, 0.00, 0.00, 0.00, 2.10, 2.10
1906, 28.11.2020 5:50:24,14, 19.8,48, 0.7,99, 1020.9, 964.2, 0.0, 0.0, NW, 0.6, 0.7, 0.00, 0.00, 0.00, 2.10, 2.10
1907, 28.11.2020 6:04:24,14, 19.7,47, 0.7,99, 1020.9, 964.2, 0.0, 0.0, NW, 0.6, 0.7, 0.00, 0.00, 0.00, 2.10, 2.10
1908, 28.11.2020 6:18:24,14, 19.8,47, 0.7,99, 1020.9, 964.2, 0.0, 0.0, NW, 0.6, 0.7, 0.00, 0.00, 0.00, 2.10, 2.10
1909, 28.11.2020 6:32:24,14, 19.8,47, 0.6,99, 1020.8, 964.1, 0.0, 0.0, NW, 0.5, 0.6, 0.00, 0.00, 0.00, 2.10, 2.10
1910, 28.11.2020 6:46:24,14, 19.8,47, 0.7,99, 1020.8, 964.1, 0.0, 0.0, NW, 0.6, 0.7, 0.00, 0.00, 0.00, 2.10, 2.10
1911, 28.11.2020 7:00:24,14, 19.9,47, 0.7,99, 1020.8, 964.1, 0.0, 0.0, NW, 0.6, 0.7, 0.00, 0.00, 0.00, 2.10, 2.10
1912, 28.11.2020 7:14:24,14, 20.0,47, 0.6,99, 1021.1, 964.4, 0.0, 0.0, NW, 0.5, 0.6, 0.00, 0.00, 0.00, 2.10, 2.10
1913, 28.11.2020 7:28:24,14, 20.0,47, 0.6,99, 1021.0, 964.3, 0.0, 0.0, NW, 0.5, 0.6, 0.00, 0.00, 0.00, 2.10, 2.10
1914, 28.11.2020 7:42:24,14, 20.1,47, 0.6,99, 1021.2, 964.5, 0.0, 0.0, NW, 0.5, 0.6, 0.00, 0.00, 0.00, 2.10, 2.10
1915, 28.11.2020 7:56:24,14, 20.1,47, 0.6,99, 1021.5, 964.8, 0.0, 0.0, NW, 0.5, 0.6, 0.00, 0.00, 0.00, 2.10, 2.10
1916, 28.11.2020 8:10:24,14, 20.1,47, 0.6,99, 1021.5, 964.8, 0.0, 0.0, NW, 0.5, 0.6, 0.00, 0.00, 0.00, 2.10, 2.10
1917, 28.11.2020 8:24:24,14, 20.1,47, 0.7,99, 1021.6, 964.9, 0.0, 0.0, NW, 0.6, 0.7, 0.00, 0.00, 0.00, 2.10, 2.10
1918, 28.11.2020 8:38:24,14, 20.1,47, 0.9,99, 1021.7, 965.0, 0.0, 0.0, NW, 0.8, 0.9, 0.00, 0.00, 0.00, 2.10, 2.10
1919, 28.11.2020 8:52:24,14, 20.1,47, 0.9,99, 1021.7, 965.0, 0.0, 0.0, NW, 0.8, 0.9, 0.00, 0.00, 0.00, 2.10, 2.10
1920, 28.11.2020 9:06:24,14, 20.1,47, 1.0,99, 1021.8, 965.1, 0.0, 0.0, NW, 0.9, 1.0, 0.00, 0.00, 0.00, 2.10, 2.10
1921, 28.11.2020 9:20:24,14, 20.1,47, 1.0,99, 1021.9, 965.2, 0.0, 0.0, NW, 0.9, 1.0, 0.00, 0.00, 0.00, 2.10, 2.10
1922, 28.11.2020 9:34:24,14, 20.1,47, 1.4,99, 1021.9, 965.2, 0.0, 0.0, NW, 1.3, 1.4, 0.00, 0.00, 0.00, 2.10, 2.10
1923, 28.11.2020 9:48:24,14, 20.1,47, 1.6,99, 1021.7, 965.0, 0.0, 0.0, NW, 1.5, 1.6, 0.00, 0.00, 0.00, 2.10, 2.10
1924, 28.11.2020 10:02:24,14, 20.1,48, 1.8,99, 1021.8, 965.1, 0.0, 0.0, NW, 1.7, 1.8, 0.00, 0.00, 0.00, 2.10, 2.10
1925, 28.11.2020 10:16:24,14, 20.1,48, 1.8,99, 1021.9, 965.2, 0.0, 0.0, NW, 1.7, 1.8, 0.00, 0.00, 0.00, 2.10, 2.10
1926, 28.11.2020 10:30:24,14, 20.1,48, 1.6,99, 1022.0, 965.3, 0.0, 0.0, NW, 1.5, 1.6, 0.00, 0.00, 0.00, 2.10, 2.10
1927, 28.11.2020 10:44:24,14, 20.1,48, 1.9,99, 1021.8, 965.1, 0.0, 0.0, NW, 1.8, 1.9, 0.00, 0.00, 0.00, 2.10, 2.10
1928, 28.11.2020 10:58:24,14, 20.1,48, 3.0,99, 1021.9, 965.2, 0.0, 0.0, NW, 2.9, 3.0, 0.00, 0.00, 0.00, 2.10, 2.10
1929, 28.11.2020 11:12:24,14, 20.2,48, 3.4,99, 1021.7, 965.0, 0.7, 1.7, SW, 3.3, 3.4, 0.00, 0.00, 0.00, 2.10, 2.10
1930, 28.11.2020 11:26:24,14, 20.2,48, 3.0,99, 1021.8, 965.1, 0.0, 0.0, SW, 2.9, 3.0, 0.00, 0.00, 0.00, 2.10, 2.10
1931, 28.11.2020 11:40:24,14, 20.1,48, 2.9,99, 1021.7, 965.0, 0.0, 0.0, SW, 2.8, 2.9, 0.00, 0.00, 0.00, 2.10, 2.10
1932, 28.11.2020 11:54:24,14, 20.1,49, 2.9,99, 1021.5, 964.8, 1.7, 2.0, SW, 2.8, 2.9, 0.00, 0.00, 0.00, 2.10, 2.10
1933, 28.11.2020 12:08:24,14, 20.1,49, 3.1,99, 1021.5, 964.8, 1.0, 2.0, SW, 3.0, 3.1, 0.00, 0.00, 0.00, 2.10, 2.10
1934, 28.11.2020 12:22:24,14, 20.1,50, 3.0,99, 1021.5, 964.8, 0.0, 0.0, SW, 2.9, 3.0, 0.00, 0.00, 0.00, 2.10, 2.10
1935, 28.11.2020 12:36:24,14, 20.1,50, 3.0,99, 1021.3, 964.6, 0.0, 0.0, SW, 2.9, 3.0, 0.00, 0.00, 0.00, 2.10, 2.10
1936, 28.11.2020 12:50:24,14, 20.1,50, 3.0,99, 1021.3, 964.6, 0.0, 0.0, SW, 2.9, 3.0, 0.00, 0.00, 0.00, 2.10, 2.10
1937, 28.11.2020 13:04:24,14, 20.1,51, 3.1,99, 1021.2, 964.5, 0.0, 0.0, SW, 3.0, 3.1, 0.00, 0.00, 0.00, 2.10, 2.10
1938, 28.11.2020 13:18:24,14, 20.1,51, 3.3,99, 1021.1, 964.4, 0.0, 0.0, SW, 3.2, 3.3, 0.00, 0.00, 0.00, 2.10, 2.10
1939, 28.11.2020 13:32:24,14, 20.1,51, 3.6,99, 1021.1, 964.4, 0.7, 1.7, SW, 3.5, 3.6, 0.00, 0.00, 0.00, 2.10, 2.10
1940, 28.11.2020 13:46:24,14, 20.1,51, 3.2,99, 1021.3, 964.6, 0.3, 1.7, SW, 3.1, 3.2, 0.00, 0.00, 0.00, 2.10, 2.10
1941, 28.11.2020 14:00:24,14, 20.1,51, 3.0,99, 1021.2, 964.5, 0.0, 0.0, SW, 2.9, 3.0, 0.00, 0.00, 0.00, 2.10, 2.10
1942, 28.11.2020 14:14:24,14, 20.1,51, 2.9,99, 1021.2, 964.5, 0.0, 0.0, SW, 2.8, 2.9, 0.00, 0.00, 0.00, 2.10, 2.10
1943, 28.11.2020 14:28:24,14, 20.1,51, 2.9,98, 1021.2, 964.5, 0.0, 0.0, SW, 2.6, 2.9, 0.00, 0.00, 0.00, 2.10, 2.10
1944, 28.11.2020 14:42:24,14, 20.1,51, 2.9,97, 1021.0, 964.3, 0.0, 0.0, SW, 2.5, 2.9, 0.00, 0.00, 0.00, 2.10, 2.10
1945, 28.11.2020 14:56:24,14, 20.1,50, 2.8,95, 1021.2, 964.5, 0.0, 0.0, SW, 2.1, 2.8, 0.00, 0.00, 0.00, 2.10, 2.10
1946, 28.11.2020 15:10:24,14, 20.0,50, 2.6,94, 1021.2, 964.5, 0.0, 0.0, SW, 1.7, 2.6, 0.00, 0.00, 0.00, 2.10, 2.10
1947, 28.11.2020 15:24:24,14, 20.0,50, 2.5,94, 1021.2, 964.5, 0.0, 0.0, SW, 1.6, 2.5, 0.00, 0.00, 0.00, 2.10, 2.10
1948, 28.11.2020 15:38:24,14, 20.0,50, 2.3,94, 1021.3, 964.6, 0.0, 0.0, SW, 1.4, 2.3, 0.00, 0.00, 0.00, 2.10, 2.10
1949, 28.11.2020 15:52:24,14, 20.0,50, 2.2,94, 1021.4, 964.7, 0.0, 0.0, SW, 1.3, 2.2, 0.00, 0.00, 0.00, 2.10, 2.10
1950, 28.11.2020 16:06:24,14, 19.9,50, 2.0,94, 1021.4, 964.7, 0.0, 0.0, SW, 1.1, 2.0, 0.00, 0.00, 0.00, 2.10, 2.10
1951, 28.11.2020 16:20:24,14, 19.9,50, 2.0,94, 1021.4, 964.7, 0.0, 0.0, SW, 1.1, 2.0, 0.00, 0.00, 0.00, 2.10, 2.10
1952, 28.11.2020 16:34:24,14, 19.9,50, 1.8,94, 1021.2, 964.5, 0.0, 0.0, SW, 0.9, 1.8, 0.00, 0.00, 0.00, 2.10, 2.10
1953, 28.11.2020 16:48:24,14, 19.9,50, 1.7,94, 1021.3, 964.6, 0.0, 0.0, SW, 0.8, 1.7, 0.00, 0.00, 0.00, 2.10, 2.10
1954, 28.11.2020 17:02:24,14, 19.8,50, 1.6,94, 1021.4, 964.7, 0.0, 0.0, SW, 0.7, 1.6, 0.00, 0.00, 0.00, 2.10, 2.10
1955, 28.11.2020 17:16:24,14, 19.8,50, 1.5,94, 1021.5, 964.8, 0.0, 0.0, SW, 0.6, 1.5, 0.00, 0.00, 0.00, 2.10, 2.10
1956, 28.11.2020 17:30:24,14, 19.8,50, 1.4,95, 1021.7, 965.0, 0.0, 0.0, SW, 0.7, 1.4, 0.00, 0.00, 0.00, 2.10, 2.10
1957, 28.11.2020 17:44:24,14, 19.8,50, 1.5,95, 1021.7, 965.0, 0.0, 0.0, SW, 0.8, 1.5, 0.00, 0.00, 0.00, 2.10, 2.10
1958, 28.11.2020 17:58:24,14, 19.8,50, 1.4,96, 1021.8, 965.1, 0.0, 0.0, SW, 0.8, 1.4, 0.00, 0.00, 0.00, 2.10, 2.10
1959, 28.11.2020 18:12:24,14, 19.8,50, 1.4,96, 1021.7, 965.0, 0.0, 0.0, SW, 0.8, 1.4, 0.00, 0.00, 0.00, 2.10, 2.10
1960, 28.11.2020 18:26:24,14, 19.8,50, 1.5,96, 1021.8, 965.1, 0.0, 0.0, SW, 0.9, 1.5, 0.00, 0.00, 0.00, 2.10, 2.10
1961, 28.11.2020 18:40:24,14, 19.8,51, 1.5,96, 1021.9, 965.2, 0.0, 0.0, SW, 0.9, 1.5, 0.00, 0.00, 0.00, 2.10, 2.10
1962, 28.11.2020 18:54:24,14, 19.8,51, 1.5,96, 1021.9, 965.2, 0.0, 0.0, SW, 0.9, 1.5, 0.00, 0.00, 0.00, 2.10, 2.10
1963, 28.11.2020 19:08:24,14, 19.9,51, 1.5,96, 1022.0, 965.3, 0.0, 0.0, SW, 0.9, 1.5, 0.00, 0.00, 0.00, 2.10, 2.10
1964, 28.11.2020 19:22:24,14, 19.9,51, 1.4,95, 1021.9, 965.2, 0.0, 0.0, SW, 0.7, 1.4, 0.00, 0.00, 0.00, 2.10, 2.10
1965, 28.11.2020 19:36:24,14, 19.9,52, 1.4,95, 1022.0, 965.3, 0.0, 0.0, SW, 0.7, 1.4, 0.00, 0.00, 0.00, 2.10, 2.10
1966, 28.11.2020 19:50:24,14, 20.0,52, 1.5,95, 1021.9, 965.2, 0.0, 0.0, SW, 0.8, 1.5, 0.00, 0.00, 0.00, 2.10, 2.10
1967, 28.11.2020 20:04:24,14, 20.0,52, 1.6,95, 1021.9, 965.2, 0.0, 0.0, SW, 0.9, 1.6, 0.00, 0.00, 0.00, 2.10, 2.10
1968, 28.11.2020 20:18:24,14, 20.0,52, 1.6,95, 1021.8, 965.1, 0.0, 0.0, SW, 0.9, 1.6, 0.00, 0.00, 0.00, 2.10, 2.10
1969, 28.11.2020 20:32:24,14, 20.1,52, 1.6,95, 1021.9, 965.2, 0.0, 0.0, SW, 0.9, 1.6, 0.00, 0.00, 0.00, 2.10, 2.10
1970, 28.11.2020 20:46:24,14, 20.1,51, 1.7,95, 1022.1, 965.4, 0.0, 0.0, SW, 1.0, 1.7, 0.00, 0.00, 0.00, 2.10, 2.10
1971, 28.11.2020 21:00:24,14, 20.1,51, 1.7,95, 1021.9, 965.2, 0.0, 0.0, SW, 1.0, 1.7, 0.00, 0.00, 0.00, 2.10, 2.10
1972, 28.11.2020 21:14:24,14, 20.1,51, 1.7,95, 1022.1, 965.4, 0.0, 0.0, SW, 1.0, 1.7, 0.00, 0.00, 0.00, 2.10, 2.10
1973, 28.11.2020 21:28:24,14, 20.2,51, 1.8,95, 1022.0, 965.3, 0.0, 0.0, SW, 1.1, 1.8, 0.00, 0.00, 0.00, 2.10, 2.10
1974, 28.11.2020 21:42:24,14, 20.2,51, 1.8,95, 1021.9, 965.2, 0.0, 0.0, SW, 1.1, 1.8, 0.00, 0.00, 0.00, 2.10, 2.10
1975, 28.11.2020 21:56:24,14, 20.3,51, 1.9,94, 1022.1, 965.4, 1.0, 1.7, W, 1.0, 1.9, 0.00, 0.00, 0.00, 2.10, 2.10
1976, 28.11.2020 22:10:24,14, 20.3,51, 1.8,93, 1022.2, 965.5, 1.0, 4.4, W, 0.8, 1.8, 0.00, 0.00, 0.00, 2.10, 2.10
1977, 28.11.2020 22:24:24,14, 20.3,51, 1.7,91, 1022.3, 965.6, 0.3, 2.7, W, 0.4, 1.7, 0.00, 0.00, 0.00, 2.10, 2.10
1978, 28.11.2020 22:38:24,14, 20.4,51, 1.5,90, 1022.3, 965.6, 0.0, 0.0, W, 0.0, 1.5, 0.00, 0.00, 0.00, 2.10, 2.10
1979, 28.11.2020 22:52:24,14, 20.4,51, 1.4,89, 1022.3, 965.6, 1.0, 4.1, W, -0.2, 1.4, 0.00, 0.00, 0.00, 2.10, 2.10
1980, 28.11.2020 23:06:24,14, 20.4,50, 1.4,87, 1022.2, 965.5, 1.0, 2.7, W, -0.5, 1.4, 0.00, 0.00, 0.00, 2.10, 2.10
1981, 28.11.2020 23:20:24,14, 20.4,50, 1.1,86, 1022.4, 965.7, 0.0, 0.0, W, -1.0, 1.1, 0.00, 0.00, 0.00, 2.10, 2.10
1982, 28.11.2020 23:34:24,14, 20.5,50, 0.8,86, 1022.2, 965.5, 0.7, 1.4, W, -1.3, 0.8, 0.00, 0.00, 0.00, 2.10, 2.10
1983, 28.11.2020 23:48:24,14, 20.5,50, 0.8,86, 1022.2, 965.5, 0.0, 0.0, SW, -1.3, 0.8, 0.00, 0.00, 0.00, 2.10, 2.10
1984, 29.11.2020 0:02:24,14, 20.5,50, 0.7,87, 1022.2, 965.5, 0.0, 0.0, SW, -1.2, 0.7, 0.00, 0.00, 0.00, 2.10, 2.10
1985, 29.11.2020 0:16:24,14, 20.5,49, 0.7,87, 1022.1, 965.4, 0.0, 0.0, W, -1.2, 0.7, 0.00, 0.00, 0.00, 2.10, 2.10
1986, 29.11.2020 0:30:24,14, 20.5,49, 0.7,88, 1021.8, 965.1, 0.0, 0.0, W, -1.1, 0.7, 0.00, 0.00, 0.00, 2.10, 2.10
1987, 29.11.2020 0:44:24,14, 20.5,49, 0.8,88, 1021.8, 965.1, 0.0, 0.0, W, -1.0, 0.8, 0.00, 0.00, 0.00, 2.10, 2.10
1988, 29.11.2020 0:58:24,14, 20.6,49, 0.7,88, 1021.8, 965.1, 1.7, 2.7, W, -1.1, 0.7, 0.00, 0.00, 0.00, 2.10, 2.10
1989, 29.11.2020 1:12:24,14, 20.6,48, 0.6,88, 1021.8, 965.1, 0.3, 1.0, W, -1.2, 0.6, 0.00, 0.00, 0.00, 2.10, 2.10
1990, 29.11.2020 1:26:24,14, 20.6,48, 0.6,87, 1021.8, 965.1, 0.3, 2.0, W, -1.3, 0.6, 0.00, 0.00, 0.00, 2.10, 2.10
1991, 29.11.2020 1:40:24,14, 20.6,48, 0.6,86, 1021.8, 965.1, 0.0, 0.0, W, -1.5, 0.6, 0.00, 0.00, 0.00, 2.10, 2.10
1992, 29.11.2020 1:54:24,14, 20.6,48, 0.6,86, 1021.8, 965.1, 0.0, 0.0, S, -1.5, 0.6, 0.00, 0.00, 0.00, 2.10, 2.10
1993, 29.11.2020 2:08:24,14, 20.5,48, 0.5,85, 1021.9, 965.2, 0.0, 0.0, E, -1.7, 0.5, 0.00, 0.00, 0.00, 2.10, 2.10
