NO.,?as,Interval,Vnit?ní teplota(°C),Vnit?ní vlhkost(%),Venkovní teplota(°C),Venkovní vlhkost(%),Relativní tlak vzduchu(hpa),Absolutní tlak vzduchu(hpa),Rychlost v?tru(m/s),Nárazy v?tru(m/s),Sm?r v?tru,Rosný bod(°C),WindChill(°C),Hodinový úhrn srážek(mm),Denní úhrn srážek(mm),Týdenní úhrn srážek(mm),M?sí?ní úhrn srážek(mm),Celkový úhrn srážek(mm)
2417, 02.01.2021 10:26:03,14, 20.5,49, 5.8,86, 1014.4, 957.7, 0.0, 0.0, NE, 3.6, 5.8, 0.00, 0.00, 24.60, 0.00, 38.40
2418, 02.01.2021 10:40:03,14, 20.5,49, 6.3,84, 1014.5, 957.8, 0.0, 1.7, E, 3.8, 6.3, 0.00, 0.00, 24.60, 0.00, 38.40
2419, 02.01.2021 10:54:03,14, 20.5,49, 6.5,81, 1014.4, 957.7, 0.0, 0.0, SE, 3.5, 6.5, 0.00, 0.00, 24.60, 0.00, 38.40
2420, 02.01.2021 11:08:03,14, 20.5,49, 6.6,80, 1014.5, 957.8, 0.3, 1.4, SE, 3.4, 6.6, 0.00, 0.00, 24.60, 0.00, 38.40
2421, 02.01.2021 11:22:03,14, 20.5,49, 6.7,77, 1014.5, 957.8, 1.7, 2.4, ---, 3.0, 6.7, 0.00, 0.00, 24.60, 0.00, 38.40
2422, 02.01.2021 11:36:03,14, 20.5,50, 7.1,76, 1014.2, 957.5, 0.7, 2.0, E, 3.2, 7.1, 0.00, 0.00, 24.60, 0.00, 38.40
2423, 02.01.2021 11:50:03,14, 20.5,49, 7.4,74, 1014.3, 957.6, 1.7, 3.4, E, 3.1, 7.4, 0.00, 0.00, 24.60, 0.00, 38.40
2424, 02.01.2021 12:04:03,14, 20.5,49, 7.6,71, 1014.1, 957.4, 0.7, 1.7, E, 2.7, 7.6, 0.00, 0.00, 24.60, 0.00, 38.40
2425, 02.01.2021 12:18:03,14, 20.5,49, 8.3,70, 1013.9, 957.2, 0.7, 1.7, NE, 3.2, 8.3, 0.00, 0.00, 24.60, 0.00, 38.40
2426, 02.01.2021 12:32:03,14, 20.6,49, 8.4,67, 1013.9, 957.2, 1.0, 2.0, S, 2.6, 8.4, 0.00, 0.00, 24.60, 0.00, 38.40
2427, 02.01.2021 12:46:03,14, 20.6,50, 9.0,65, 1013.8, 957.1, 1.0, 2.0, E, 2.8, 9.0, 0.00, 0.00, 24.60, 0.00, 38.40
2428, 02.01.2021 13:00:03,14, 20.6,51, 8.8,64, 1013.8, 957.1, 1.0, 2.4, E, 2.4, 8.8, 0.00, 0.00, 24.60, 0.00, 38.40
2429, 02.01.2021 13:14:03,14, 20.7,51, 8.7,62, 1013.7, 957.0, 1.0, 1.7, E, 1.8, 8.7, 0.00, 0.00, 24.60, 0.00, 38.40
2430, 02.01.2021 13:28:03,14, 20.8,51, 8.8,62, 1013.6, 956.9, 1.0, 2.4, NE, 1.9, 8.8, 0.00, 0.00, 24.60, 0.00, 38.40
2431, 02.01.2021 13:42:03,14, 20.8,51, 9.2,61, 1013.7, 957.0, 1.7, 3.7, NE, 2.1, 9.2, 0.00, 0.00, 24.60, 0.00, 38.40
2432, 02.01.2021 13:56:03,14, 20.9,51, 9.2,57, 1013.8, 957.1, 4.8, 8.2, S, 1.1, 3.4, 0.00, 0.00, 24.60, 0.00, 38.40
2433, 02.01.2021 14:10:03,14, 20.9,50, 8.6,58, 1014.0, 957.3, 1.0, 2.7, S, 0.8, 8.6, 0.00, 0.00, 24.60, 0.00, 38.40
2434, 02.01.2021 14:24:03,14, 20.9,50, 8.8,57, 1014.0, 957.3, 0.7, 1.7, S, 0.8, 8.8, 0.00, 0.00, 24.60, 0.00, 38.40
2435, 02.01.2021 14:38:03,14, 20.9,50, 8.6,57, 1013.9, 957.2, 1.0, 2.7, S, 0.6, 8.6, 0.00, 0.00, 24.60, 0.00, 38.40
2436, 02.01.2021 14:52:03,14, 20.8,50, 8.1,58, 1013.8, 957.1, 1.4, 3.1, SE, 0.3, 8.1, 0.00, 0.00, 24.60, 0.00, 38.40
2437, 02.01.2021 15:06:03,14, 20.8,50, 7.7,58, 1014.2, 957.5, 0.7, 1.7, S, -0.0, 7.7, 0.00, 0.00, 24.60, 0.00, 38.40
2438, 02.01.2021 15:20:03,14, 20.8,50, 7.3,59, 1014.0, 957.3, 1.4, 2.0, SE, -0.2, 7.3, 0.00, 0.00, 24.60, 0.00, 38.40
2439, 02.01.2021 15:34:03,14, 20.8,50, 7.0,60, 1014.0, 957.3, 0.0, 2.0, S, -0.2, 7.0, 0.00, 0.00, 24.60, 0.00, 38.40
2440, 02.01.2021 15:48:03,14, 20.7,50, 6.7,61, 1014.0, 957.3, 0.3, 1.4, S, -0.3, 6.7, 0.00, 0.00, 24.60, 0.00, 38.40
2441, 02.01.2021 16:02:03,14, 20.7,50, 6.2,62, 1013.9, 957.2, 1.4, 2.0, S, -0.5, 6.2, 0.00, 0.00, 24.60, 0.00, 38.40
2442, 02.01.2021 16:16:03,14, 20.6,49, 5.7,63, 1014.0, 957.3, 0.0, 0.0, S, -0.8, 5.7, 0.00, 0.00, 24.60, 0.00, 38.40
2443, 02.01.2021 16:30:03,14, 20.6,49, 5.4,64, 1014.2, 957.5, 0.0, 0.7, S, -0.9, 5.4, 0.00, 0.00, 24.60, 0.00, 38.40
2444, 02.01.2021 16:44:03,14, 20.6,49, 5.0,65, 1014.1, 957.4, 0.0, 0.0, S, -1.0, 5.0, 0.00, 0.00, 24.60, 0.00, 38.40
2445, 02.01.2021 16:58:03,14, 20.6,49, 4.4,66, 1014.3, 957.6, 0.0, 0.0, S, -1.4, 4.4, 0.00, 0.00, 24.60, 0.00, 38.40
2446, 02.01.2021 17:12:03,14, 20.5,49, 3.9,68, 1014.3, 957.6, 0.0, 0.0, S, -1.5, 3.9, 0.00, 0.00, 24.60, 0.00, 38.40
2447, 02.01.2021 17:26:03,14, 20.5,49, 3.5,69, 1014.0, 957.3, 0.0, 0.0, S, -1.6, 3.5, 0.00, 0.00, 24.60, 0.00, 38.40
2448, 02.01.2021 17:40:03,14, 20.4,49, 3.1,71, 1014.1, 957.4, 0.0, 0.0, S, -1.6, 3.1, 0.00, 0.00, 24.60, 0.00, 38.40
2449, 02.01.2021 17:54:03,14, 20.4,49, 3.2,72, 1013.8, 957.1, 0.0, 0.0, S, -1.4, 3.2, 0.00, 0.00, 24.60, 0.00, 38.40
2450, 02.01.2021 18:08:03,14, 20.4,49, 3.0,73, 1014.2, 957.5, 0.0, 0.0, S, -1.4, 3.0, 0.00, 0.00, 24.60, 0.00, 38.40
2451, 02.01.2021 18:22:03,14, 20.4,49, 3.3,74, 1014.1, 957.4, 0.0, 0.0, SE, -0.9, 3.3, 0.00, 0.00, 24.60, 0.00, 38.40
2452, 02.01.2021 18:36:03,14, 20.3,49, 3.2,74, 1014.2, 957.5, 0.0, 1.4, S, -1.0, 3.2, 0.00, 0.00, 24.60, 0.00, 38.40
2453, 02.01.2021 18:50:03,14, 20.3,49, 3.1,75, 1014.3, 957.6, 0.3, 1.4, S, -0.9, 3.1, 0.00, 0.00, 24.60, 0.00, 38.40
2454, 02.01.2021 19:04:03,14, 20.4,49, 3.1,75, 1014.3, 957.6, 0.0, 0.0, SE, -0.9, 3.1, 0.00, 0.00, 24.60, 0.00, 38.40
2455, 02.01.2021 19:18:03,14, 20.4,49, 3.1,75, 1014.2, 957.5, 0.0, 0.0, SE, -0.9, 3.1, 0.00, 0.00, 24.60, 0.00, 38.40
2456, 02.01.2021 19:32:03,14, 20.5,49, 2.9,75, 1014.3, 957.6, 0.3, 1.7, S, -1.1, 2.9, 0.00, 0.00, 24.60, 0.00, 38.40
2457, 02.01.2021 19:46:03,14, 20.5,49, 2.9,76, 1014.3, 957.6, 0.0, 0.0, SE, -0.9, 2.9, 0.00, 0.00, 24.60, 0.00, 38.40
2458, 02.01.2021 20:00:03,14, 20.6,49, 3.1,76, 1014.0, 957.3, 1.7, 2.7, SE, -0.7, 3.1, 0.00, 0.00, 24.60, 0.00, 38.40
2459, 02.01.2021 20:14:03,14, 20.6,49, 3.5,76, 1013.8, 957.1, 0.3, 2.0, S, -0.3, 3.5, 0.00, 0.00, 24.60, 0.00, 38.40
2460, 02.01.2021 20:28:03,14, 20.6,49, 3.6,75, 1014.1, 957.4, 1.0, 1.4, S, -0.4, 3.6, 0.00, 0.00, 24.60, 0.00, 38.40
2461, 02.01.2021 20:42:03,14, 20.6,49, 3.7,73, 1013.9, 957.2, 1.0, 2.0, S, -0.7, 3.7, 0.00, 0.00, 24.60, 0.00, 38.40
2462, 02.01.2021 20:56:03,14, 20.6,48, 4.1,72, 1013.7, 957.0, 2.0, 3.1, S, -0.5, 2.7, 0.00, 0.00, 24.60, 0.00, 38.40
2463, 02.01.2021 21:10:03,14, 20.6,48, 4.3,70, 1013.8, 957.1, 1.0, 1.7, SE, -0.7, 4.3, 0.00, 0.00, 24.60, 0.00, 38.40
2464, 02.01.2021 21:24:03,14, 20.6,48, 4.5,69, 1013.8, 957.1, 1.0, 2.0, SE, -0.7, 4.5, 0.00, 0.00, 24.60, 0.00, 38.40
2465, 02.01.2021 21:38:03,14, 20.6,49, 4.8,68, 1013.6, 956.9, 1.4, 3.1, S, -0.6, 4.8, 0.00, 0.00, 24.60, 0.00, 38.40
2466, 02.01.2021 21:52:03,14, 20.6,49, 5.2,67, 1013.7, 957.0, 1.0, 2.7, S, -0.4, 5.2, 0.00, 0.00, 24.60, 0.00, 38.40
2467, 02.01.2021 22:06:03,14, 20.5,48, 5.1,67, 1013.8, 957.1, 0.3, 1.4, S, -0.5, 5.1, 0.00, 0.00, 24.60, 0.00, 38.40
2468, 02.01.2021 22:20:03,14, 20.5,48, 4.8,67, 1014.0, 957.3, 0.0, 0.0, S, -0.8, 4.8, 0.00, 0.00, 24.60, 0.00, 38.40
2469, 02.01.2021 22:34:03,14, 20.5,48, 4.5,67, 1014.0, 957.3, 0.0, 0.0, S, -1.1, 4.5, 0.00, 0.00, 24.60, 0.00, 38.40
2470, 02.01.2021 22:48:03,14, 20.5,49, 4.3,69, 1014.2, 957.5, 0.0, 0.0, S, -0.9, 4.3, 0.00, 0.00, 24.60, 0.00, 38.40
2471, 02.01.2021 23:02:03,14, 20.4,49, 4.1,70, 1014.2, 957.5, 0.0, 0.0, S, -0.9, 4.1, 0.00, 0.00, 24.60, 0.00, 38.40
2472, 02.01.2021 23:16:03,14, 20.4,49, 4.0,71, 1014.1, 957.4, 0.0, 0.0, S, -0.8, 4.0, 0.00, 0.00, 24.60, 0.00, 38.40
2473, 02.01.2021 23:30:03,14, 20.4,49, 4.0,72, 1014.1, 957.4, 0.7, 2.0, S, -0.6, 4.0, 0.00, 0.00, 24.60, 0.00, 38.40
2474, 02.01.2021 23:44:03,14, 20.4,48, 4.6,72, 1014.0, 957.3, 0.3, 1.4, S, -0.0, 4.6, 0.00, 0.00, 24.60, 0.00, 38.40
2475, 02.01.2021 23:58:03,14, 20.3,49, 4.7,72, 1013.9, 957.2, 0.7, 1.4, S, 0.1, 4.7, 0.00, 0.00, 24.60, 0.00, 38.40
2476, 03.01.2021 0:12:03,14, 20.3,48, 4.6,72, 1013.9, 957.2, 0.0, 0.0, S, -0.0, 4.6, 0.00, 0.00, 0.00, 0.00, 38.40
2477, 03.01.2021 0:26:03,14, 20.3,48, 4.7,72, 1013.9, 957.2, 0.0, 0.0, S, 0.1, 4.7, 0.00, 0.00, 0.00, 0.00, 38.40
2478, 03.01.2021 0:40:03,14, 20.3,48, 4.5,72, 1013.7, 957.0, 0.0, 0.0, S, -0.1, 4.5, 0.00, 0.00, 0.00, 0.00, 38.40
2479, 03.01.2021 0:54:03,14, 20.3,49, 4.6,73, 1013.5, 956.8, 1.4, 2.0, S, 0.2, 4.6, 0.00, 0.00, 0.00, 0.00, 38.40
2480, 03.01.2021 1:08:03,14, 20.2,48, 4.8,73, 1013.1, 956.4, 1.0, 1.7, S, 0.4, 4.8, 0.00, 0.00, 0.00, 0.00, 38.40
2481, 03.01.2021 1:22:03,14, 20.2,49, 4.6,73, 1013.3, 956.6, 0.0, 0.0, S, 0.2, 4.6, 0.00, 0.00, 0.00, 0.00, 38.40
2482, 03.01.2021 1:36:03,14, 20.2,48, 4.6,73, 1012.9, 956.2, 0.3, 1.4, S, 0.2, 4.6, 0.00, 0.00, 0.00, 0.00, 38.40
2483, 03.01.2021 1:50:03,14, 20.2,48, 4.8,73, 1012.9, 956.2, 0.0, 0.7, S, 0.4, 4.8, 0.00, 0.00, 0.00, 0.00, 38.40
2484, 03.01.2021 2:04:03,14, 20.1,48, 5.2,71, 1012.6, 955.9, 0.7, 2.7, S, 0.4, 5.2, 0.00, 0.00, 0.00, 0.00, 38.40
2485, 03.01.2021 2:18:03,14, 20.1,48, 5.6,69, 1012.8, 956.1, 0.7, 2.7, S, 0.4, 5.6, 0.00, 0.00, 0.00, 0.00, 38.40
2486, 03.01.2021 2:32:03,14, 20.1,48, 5.9,66, 1012.8, 956.1, 0.3, 1.7, S, 0.0, 5.9, 0.00, 0.00, 0.00, 0.00, 38.40
2487, 03.01.2021 2:46:03,14, 20.1,48, 5.9,64, 1012.8, 956.1, 0.7, 1.4, S, -0.4, 5.9, 0.00, 0.00, 0.00, 0.00, 38.40
2488, 03.01.2021 3:00:03,14, 20.1,48, 6.0,63, 1013.1, 956.4, 1.0, 1.7, S, -0.5, 6.0, 0.00, 0.00, 0.00, 0.00, 38.40
2489, 03.01.2021 3:14:03,14, 20.1,48, 6.0,62, 1012.7, 956.0, 1.4, 2.0, S, -0.7, 6.0, 0.00, 0.00, 0.00, 0.00, 38.40
2490, 03.01.2021 3:28:03,14, 20.0,48, 6.1,62, 1012.5, 955.8, 1.4, 2.0, S, -0.6, 6.1, 0.00, 0.00, 0.00, 0.00, 38.40
2491, 03.01.2021 3:42:03,14, 20.0,48, 6.1,60, 1012.3, 955.6, 2.0, 4.1, SE, -1.1, 4.8, 0.00, 0.00, 0.00, 0.00, 38.40
2492, 03.01.2021 3:56:03,14, 20.0,48, 6.2,58, 1012.3, 955.6, 0.0, 0.0, SE, -1.4, 6.2, 0.00, 0.00, 0.00, 0.00, 38.40
2493, 03.01.2021 4:10:03,14, 20.0,48, 6.0,59, 1012.2, 955.5, 0.0, 0.0, SE, -1.4, 6.0, 0.00, 0.00, 0.00, 0.00, 38.40
2494, 03.01.2021 4:24:03,14, 20.0,48, 6.0,59, 1012.1, 955.4, 0.0, 0.0, SE, -1.4, 6.0, 0.00, 0.00, 0.00, 0.00, 38.40
2495, 03.01.2021 4:38:03,14, 19.9,48, 6.1,58, 1011.8, 955.1, 1.0, 2.0, S, -1.5, 6.1, 0.00, 0.00, 0.00, 0.00, 38.40
2496, 03.01.2021 4:52:03,14, 19.9,48, 6.2,57, 1011.7, 955.0, 2.7, 5.1, SE, -1.7, 3.2, 0.00, 0.00, 0.00, 0.00, 38.40
2497, 03.01.2021 5:06:03,14, 19.9,48, 6.3,57, 1011.6, 954.9, 1.4, 2.7, S, -1.6, 6.3, 0.00, 0.00, 0.00, 0.00, 38.40
2498, 03.01.2021 5:20:03,14, 19.9,48, 6.3,56, 1011.6, 954.9, 2.4, 3.7, ---, -1.8, 4.0, 0.00, 0.00, 0.00, 0.00, 38.40
2499, 03.01.2021 5:34:03,14, 19.9,48, 6.5,55, 1011.4, 954.7, 1.7, 3.1, S, -1.9, 6.5, 0.00, 0.00, 0.00, 0.00, 38.40
2500, 03.01.2021 5:48:03,14, 19.8,48, 6.5,54, 1011.3, 954.6, 1.7, 2.7, S, -2.1, 6.5, 0.00, 0.00, 0.00, 0.00, 38.40
2501, 03.01.2021 6:02:03,14, 19.9,48, 6.4,55, 1011.2, 954.5, 1.4, 2.7, S, -2.0, 6.4, 0.00, 0.00, 0.00, 0.00, 38.40
2502, 03.01.2021 6:16:03,14, 19.9,48, 6.4,55, 1011.4, 954.7, 1.0, 2.0, S, -2.0, 6.4, 0.00, 0.00, 0.00, 0.00, 38.40
2503, 03.01.2021 6:30:03,14, 20.0,48, 6.4,55, 1011.2, 954.5, 1.0, 2.4, S, -2.0, 6.4, 0.00, 0.00, 0.00, 0.00, 38.40
2504, 03.01.2021 6:44:03,14, 20.1,48, 6.3,56, 1011.3, 954.6, 1.4, 2.4, S, -1.8, 6.3, 0.00, 0.00, 0.00, 0.00, 38.40
2505, 03.01.2021 6:58:03,14, 20.1,48, 6.2,56, 1011.4, 954.7, 0.0, 0.0, S, -1.9, 6.2, 0.00, 0.00, 0.00, 0.00, 38.40
2506, 03.01.2021 7:12:03,14, 20.2,48, 6.2,55, 1011.4, 954.7, 1.4, 2.0, S, -2.2, 6.2, 0.00, 0.00, 0.00, 0.00, 38.40
2507, 03.01.2021 7:26:03,14, 20.3,48, 6.3,55, 1011.4, 954.7, 2.0, 3.4, SE, -2.1, 5.0, 0.00, 0.00, 0.00, 0.00, 38.40
2508, 03.01.2021 7:40:03,14, 20.3,48, 6.4,54, 1011.4, 954.7, 1.7, 4.1, S, -2.2, 6.4, 0.00, 0.00, 0.00, 0.00, 38.40
2509, 03.01.2021 7:54:03,14, 20.3,48, 6.4,54, 1011.5, 954.8, 0.7, 1.7, S, -2.2, 6.4, 0.00, 0.00, 0.00, 0.00, 38.40
2510, 03.01.2021 8:08:03,14, 20.3,48, 6.4,54, 1011.6, 954.9, 2.0, 3.7, S, -2.2, 5.1, 0.00, 0.00, 0.00, 0.00, 38.40
2511, 03.01.2021 8:22:03,14, 20.3,48, 6.3,55, 1011.7, 955.0, 2.0, 4.1, S, -2.1, 5.0, 0.00, 0.00, 0.00, 0.00, 38.40
2512, 03.01.2021 8:36:03,14, 20.3,48, 6.3,55, 1011.7, 955.0, 1.0, 1.7, S, -2.1, 6.3, 0.00, 0.00, 0.00, 0.00, 38.40
2513, 03.01.2021 8:50:03,14, 20.3,48, 6.3,55, 1011.7, 955.0, 1.7, 3.1, S, -2.1, 6.3, 0.00, 0.00, 0.00, 0.00, 38.40
2514, 03.01.2021 9:04:03,14, 20.2,48, 6.2,57, 1012.0, 955.3, 1.4, 2.4, S, -1.7, 6.2, 0.00, 0.00, 0.00, 0.00, 38.40
2515, 03.01.2021 9:18:03,14, 20.2,48, 6.1,58, 1011.8, 955.1, 1.4, 2.7, S, -1.5, 6.1, 0.00, 0.00, 0.00, 0.00, 38.40
2516, 03.01.2021 9:32:03,14, 20.2,48, 5.9,59, 1011.8, 955.1, 1.4, 3.4, S, -1.5, 5.9, 0.00, 0.00, 0.00, 0.00, 38.40
2517, 03.01.2021 9:46:03,14, 20.2,48, 5.9,61, 1011.6, 954.9, 1.4, 2.4, S, -1.0, 5.9, 0.00, 0.00, 0.00, 0.00, 38.40
2518, 03.01.2021 10:00:03,14, 20.2,48, 5.9,62, 1011.8, 955.1, 1.0, 2.0, S, -0.8, 5.9, 0.00, 0.00, 0.00, 0.00, 38.40
2519, 03.01.2021 10:14:03,14, 20.2,48, 6.2,62, 1011.9, 955.2, 1.4, 3.4, S, -0.5, 6.2, 0.00, 0.00, 0.00, 0.00, 38.40
2520, 03.01.2021 10:28:03,14, 20.2,48, 6.3,62, 1011.8, 955.1, 1.4, 2.7, S, -0.4, 6.3, 0.00, 0.00, 0.00, 0.00, 38.40
2521, 03.01.2021 10:42:03,14, 20.2,48, 6.6,61, 1011.7, 955.0, 0.7, 1.7, S, -0.4, 6.6, 0.00, 0.00, 0.00, 0.00, 38.40
2522, 03.01.2021 10:56:03,14, 20.2,48, 6.8,60, 1011.8, 955.1, 2.0, 3.7, S, -0.4, 5.5, 0.00, 0.00, 0.00, 0.00, 38.40
2523, 03.01.2021 11:10:03,14, 20.2,48, 7.0,59, 1011.8, 955.1, 1.4, 2.0, S, -0.5, 7.0, 0.00, 0.00, 0.00, 0.00, 38.40
2524, 03.01.2021 11:24:03,14, 20.2,48, 7.5,58, 1011.8, 955.1, 2.4, 3.4, S, -0.2, 5.3, 0.00, 0.00, 0.00, 0.00, 38.40
2525, 03.01.2021 11:38:03,14, 20.3,48, 7.9,55, 1011.5, 954.8, 1.7, 2.7, S, -0.6, 7.9, 0.00, 0.00, 0.00, 0.00, 38.40
2526, 03.01.2021 11:52:03,14, 20.3,48, 8.0,54, 1011.4, 954.7, 3.4, 5.4, S, -0.7, 3.9, 0.00, 0.00, 0.00, 0.00, 38.40
2527, 03.01.2021 12:06:03,14, 20.3,48, 8.1,53, 1011.3, 954.6, 2.4, 5.1, S, -0.9, 5.9, 0.00, 0.00, 0.00, 0.00, 38.40
2528, 03.01.2021 12:20:03,14, 20.3,48, 8.3,53, 1011.2, 954.5, 2.0, 3.4, S, -0.7, 7.1, 0.00, 0.00, 0.00, 0.00, 38.40
2529, 03.01.2021 12:34:03,14, 20.3,48, 8.7,53, 1011.2, 954.5, 2.7, 5.4, S, -0.3, 6.0, 0.00, 0.00, 0.00, 0.00, 38.40
2530, 03.01.2021 12:48:03,14, 20.4,48, 9.4,50, 1010.9, 954.2, 2.4, 4.4, S, -0.5, 7.3, 0.00, 0.00, 0.00, 0.00, 38.40
2531, 03.01.2021 13:02:03,14, 20.5,49, 9.4,49, 1011.1, 954.4, 1.0, 2.0, S, -0.8, 9.4, 0.00, 0.00, 0.00, 0.00, 38.40
2532, 03.01.2021 13:16:03,14, 20.5,50, 9.5,50, 1010.9, 954.2, 1.0, 2.7, S, -0.4, 9.5, 0.00, 0.00, 0.00, 0.00, 38.40
2533, 03.01.2021 13:30:03,14, 20.6,52, 9.5,49, 1010.8, 954.1, 2.0, 5.1, S, -0.7, 8.4, 0.00, 0.00, 0.00, 0.00, 38.40
2534, 03.01.2021 13:44:03,14, 20.8,53, 9.6,50, 1010.7, 954.0, 0.7, 2.0, S, -0.3, 9.6, 0.00, 0.00, 0.00, 0.00, 38.40
2535, 03.01.2021 13:58:03,14, 20.9,54, 9.5,49, 1010.8, 954.1, 0.7, 1.4, S, -0.7, 9.5, 0.00, 0.00, 0.00, 0.00, 38.40
2536, 03.01.2021 14:12:03,14, 20.9,53, 9.3,50, 1010.6, 953.9, 0.7, 3.1, S, -0.6, 9.3, 0.00, 0.00, 0.00, 0.00, 38.40
2537, 03.01.2021 14:26:03,14, 21.0,53, 8.9,50, 1010.9, 954.2, 1.7, 2.4, S, -1.0, 8.9, 0.00, 0.00, 0.00, 0.00, 38.40
2538, 03.01.2021 14:40:03,14, 21.0,53, 8.7,51, 1010.8, 954.1, 0.7, 3.4, S, -0.9, 8.7, 0.00, 0.00, 0.00, 0.00, 38.40
2539, 03.01.2021 14:54:03,14, 21.0,53, 8.2,53, 1010.9, 954.2, 1.7, 3.1, S, -0.8, 8.2, 0.00, 0.00, 0.00, 0.00, 38.40
2540, 03.01.2021 15:08:03,14, 20.9,53, 7.9,55, 1010.8, 954.1, 2.0, 4.4, S, -0.6, 6.7, 0.00, 0.00, 0.00, 0.00, 38.40
2541, 03.01.2021 15:22:03,14, 20.9,52, 7.7,56, 1010.8, 954.1, 2.0, 3.7, S, -0.5, 6.5, 0.00, 0.00, 0.00, 0.00, 38.40
2542, 03.01.2021 15:36:03,14, 20.9,52, 7.5,57, 1011.0, 954.3, 1.4, 2.7, S, -0.5, 7.5, 0.00, 0.00, 0.00, 0.00, 38.40
2543, 03.01.2021 15:50:03,14, 20.8,53, 7.3,57, 1011.1, 954.4, 1.0, 2.7, S, -0.6, 7.3, 0.00, 0.00, 0.00, 0.00, 38.40
2544, 03.01.2021 16:04:03,14, 20.8,53, 7.3,58, 1011.3, 954.6, 1.4, 2.4, S, -0.4, 7.3, 0.00, 0.00, 0.00, 0.00, 38.40
2545, 03.01.2021 16:18:03,14, 20.8,54, 7.2,58, 1011.1, 954.4, 0.3, 2.0, S, -0.5, 7.2, 0.00, 0.00, 0.00, 0.00, 38.40
2546, 03.01.2021 16:32:03,14, 20.7,55, 6.9,59, 1011.2, 954.5, 1.0, 2.4, S, -0.6, 6.9, 0.00, 0.00, 0.00, 0.00, 38.40
2547, 03.01.2021 16:46:03,14, 20.7,55, 6.9,60, 1011.2, 954.5, 0.3, 1.0, S, -0.3, 6.9, 0.00, 0.00, 0.00, 0.00, 38.40
2548, 03.01.2021 17:00:03,14, 20.7,55, 6.8,60, 1011.4, 954.7, 0.7, 1.4, S, -0.4, 6.8, 0.00, 0.00, 0.00, 0.00, 38.40
2549, 03.01.2021 17:14:03,14, 20.7,56, 6.7,60, 1011.7, 955.0, 0.0, 0.0, S, -0.5, 6.7, 0.00, 0.00, 0.00, 0.00, 38.40
2550, 03.01.2021 17:28:03,14, 20.7,56, 6.5,60, 1011.7, 955.0, 0.0, 0.0, S, -0.7, 6.5, 0.00, 0.00, 0.00, 0.00, 38.40
2551, 03.01.2021 17:42:03,14, 20.6,57, 6.2,62, 1011.9, 955.2, 0.0, 0.0, S, -0.5, 6.2, 0.00, 0.00, 0.00, 0.00, 38.40
2552, 03.01.2021 17:56:03,14, 20.6,57, 6.1,63, 1012.0, 955.3, 0.0, 0.3, S, -0.4, 6.1, 0.00, 0.00, 0.00, 0.00, 38.40
2553, 03.01.2021 18:10:03,14, 20.6,57, 6.1,63, 1012.3, 955.6, 0.3, 0.7, S, -0.4, 6.1, 0.00, 0.00, 0.00, 0.00, 38.40
2554, 03.01.2021 18:24:03,14, 20.6,57, 6.0,64, 1012.2, 955.5, 0.7, 1.4, S, -0.3, 6.0, 0.00, 0.00, 0.00, 0.00, 38.40
2555, 03.01.2021 18:38:03,14, 20.5,57, 6.1,65, 1012.2, 955.5, 1.4, 2.7, S, 0.0, 6.1, 0.00, 0.00, 0.00, 0.00, 38.40
2556, 03.01.2021 18:52:03,14, 20.5,57, 6.2,64, 1012.2, 955.5, 0.0, 0.3, S, -0.1, 6.2, 0.00, 0.00, 0.00, 0.00, 38.40
2557, 03.01.2021 19:06:03,14, 20.5,57, 6.2,64, 1012.4, 955.7, 0.3, 1.0, S, -0.1, 6.2, 0.00, 0.00, 0.00, 0.00, 38.40
2558, 03.01.2021 19:20:03,14, 20.4,57, 6.1,64, 1012.4, 955.7, 0.7, 1.4, S, -0.2, 6.1, 0.00, 0.00, 0.00, 0.00, 38.40
2559, 03.01.2021 19:34:03,14, 20.4,57, 6.1,64, 1012.7, 956.0, 0.0, 0.7, S, -0.2, 6.1, 0.00, 0.00, 0.00, 0.00, 38.40
2560, 03.01.2021 19:48:03,14, 20.3,58, 6.0,65, 1012.8, 956.1, 0.0, 0.3, S, -0.1, 6.0, 0.00, 0.00, 0.00, 0.00, 38.40
2561, 03.01.2021 20:02:03,14, 20.3,58, 6.0,65, 1013.0, 956.3, 0.0, 0.0, S, -0.1, 6.0, 0.00, 0.00, 0.00, 0.00, 38.40
2562, 03.01.2021 20:16:03,14, 20.2,57, 5.9,65, 1012.9, 956.2, 0.3, 0.7, S, -0.2, 5.9, 0.00, 0.00, 0.00, 0.00, 38.40
2563, 03.01.2021 20:30:03,14, 20.2,57, 5.9,66, 1013.0, 956.3, 0.3, 1.0, S, 0.0, 5.9, 0.00, 0.00, 0.00, 0.00, 38.40
2564, 03.01.2021 20:44:03,14, 20.2,57, 5.9,66, 1013.0, 956.3, 1.0, 1.7, S, 0.0, 5.9, 0.00, 0.00, 0.00, 0.00, 38.40
2565, 03.01.2021 20:58:03,14, 20.1,57, 5.9,66, 1013.1, 956.4, 0.3, 1.0, S, 0.0, 5.9, 0.00, 0.00, 0.00, 0.00, 38.40
2566, 03.01.2021 21:12:03,14, 20.1,57, 5.9,66, 1013.1, 956.4, 0.0, 1.0, S, 0.0, 5.9, 0.00, 0.00, 0.00, 0.00, 38.40
2567, 03.01.2021 21:26:03,14, 20.1,57, 5.8,66, 1013.2, 956.5, 0.0, 0.7, S, -0.1, 5.8, 0.00, 0.00, 0.00, 0.00, 38.40
