NO.,?as,Interval,Vnit?ní teplota(°C),Vnit?ní vlhkost(%),Venkovní teplota(°C),Venkovní vlhkost(%),Relativní tlak vzduchu(hpa),Absolutní tlak vzduchu(hpa),Rychlost v?tru(m/s),Nárazy v?tru(m/s),Sm?r v?tru,Rosný bod(°C),WindChill(°C),Hodinový úhrn srážek(mm),Denní úhrn srážek(mm),Týdenní úhrn srážek(mm),M?sí?ní úhrn srážek(mm),Celkový úhrn srážek(mm)
181, 10.02.2021 11:09:29,14, 20.1,40, -2.3,94, 753.2, 710.7, 0.0, 0.0, S, -3.1, -2.3, 0.00, 0.00, 0.00, 0.00, 0.00
182, 10.02.2021 11:23:29,14, 20.1,40, -2.1,94, 753.2, 710.6, 0.0, 0.0, S, -2.9, -2.1, 0.00, 0.00, 0.00, 0.00, 0.00
183, 10.02.2021 11:37:29,14, 20.1,40, -1.6,94, 753.1, 710.6, 0.0, 0.0, S, -2.4, -1.6, 0.00, 0.00, 0.00, 0.00, 0.00
184, 10.02.2021 11:51:29,14, 20.1,40, -0.8,93, 753.1, 710.6, 0.0, 0.0, S, -1.8, -0.8, 0.00, 0.00, 0.00, 0.00, 0.00
185, 10.02.2021 12:05:29,14, 20.1,40, 0.0,93, 752.9, 710.3, 0.0, 0.0, S, -1.0, 0.0, 0.00, 0.00, 0.00, 0.00, 0.00
186, 10.02.2021 12:19:29,14, 20.1,40, 0.2,91, 752.6, 710.1, 0.0, 0.0, S, -1.1, 0.2, 0.00, 0.00, 0.00, 0.00, 0.00
187, 10.02.2021 12:33:29,14, 20.1,40, 0.0,89, 752.5, 710.0, 0.0, 0.0, S, -1.6, 0.0, 0.00, 0.00, 0.00, 0.00, 0.00
188, 10.02.2021 12:47:29,14, 20.0,40, 0.3,87, 752.5, 710.0, 0.0, 0.0, S, -1.6, 0.3, 0.00, 0.00, 0.00, 0.00, 0.00
189, 10.02.2021 13:01:29,14, 20.0,41, 0.6,86, 752.4, 709.9, 0.0, 0.0, S, -1.5, 0.6, 0.00, 0.00, 0.00, 0.00, 0.00
190, 10.02.2021 13:15:29,14, 20.1,42, 0.3,84, 752.3, 709.8, 0.0, 0.0, S, -2.1, 0.3, 0.00, 0.00, 0.00, 0.00, 0.00
191, 10.02.2021 13:29:29,14, 20.1,43, 0.1,84, 752.3, 709.8, 0.0, 0.0, S, -2.3, 0.1, 0.00, 0.00, 0.00, 0.00, 0.00
192, 10.02.2021 13:43:29,14, 20.1,44, -0.2,83, 752.3, 709.8, 0.0, 0.0, S, -2.7, -0.2, 0.00, 0.00, 0.00, 0.00, 0.00
193, 10.02.2021 13:57:29,14, 20.1,44, -0.6,83, 752.3, 709.8, 0.0, 0.0, S, -3.1, -0.6, 0.00, 0.00, 0.00, 0.00, 0.00
194, 10.02.2021 14:11:29,14, 20.1,44, -0.7,83, 752.3, 709.7, 0.0, 0.0, S, -3.2, -0.7, 0.00, 0.00, 0.00, 0.00, 0.00
195, 10.02.2021 14:25:29,14, 20.1,44, -0.6,83, 752.3, 709.7, 0.0, 0.0, S, -3.1, -0.6, 0.00, 0.00, 0.00, 0.00, 0.00
196, 10.02.2021 14:39:29,14, 20.1,44, -0.9,83, 752.3, 709.7, 0.0, 0.0, S, -3.4, -0.9, 0.00, 0.00, 0.00, 0.00, 0.00
197, 10.02.2021 14:53:29,14, 20.1,44, -1.6,83, 752.3, 709.8, 0.0, 0.0, S, -4.1, -1.6, 0.00, 0.00, 0.00, 0.00, 0.00
198, 10.02.2021 15:07:29,14, 20.1,44, -2.4,82, 752.4, 709.9, 0.0, 0.0, S, -5.1, -2.4, 0.00, 0.00, 0.00, 0.00, 0.00
199, 10.02.2021 15:21:29,14, 20.1,44, -2.9,83, 752.5, 710.0, 0.0, 0.0, S, -5.4, -2.9, 0.00, 0.00, 0.00, 0.00, 0.00
200, 10.02.2021 15:35:29,14, 20.1,43, -3.4,83, 752.6, 710.1, 0.0, 0.0, S, -5.9, -3.4, 0.00, 0.00, 0.00, 0.00, 0.00
201, 10.02.2021 15:49:29,14, 20.1,43, -3.8,84, 752.6, 710.1, 0.0, 0.0, S, -6.1, -3.8, 0.00, 0.00, 0.00, 0.00, 0.00
202, 10.02.2021 16:03:29,14, 20.1,43, -4.1,84, 752.8, 710.3, 0.0, 0.0, S, -6.4, -4.1, 0.00, 0.00, 0.00, 0.00, 0.00
203, 10.02.2021 16:17:29,14, 20.1,43, -4.5,84, 752.9, 710.4, 0.0, 0.0, S, -6.8, -4.5, 0.00, 0.00, 0.00, 0.00, 0.00
204, 10.02.2021 16:31:29,14, 20.1,43, -4.8,85, 753.2, 710.6, 0.0, 0.0, S, -6.9, -4.8, 0.00, 0.00, 0.00, 0.00, 0.00
205, 10.02.2021 16:45:29,14, 20.1,43, -5.2,85, 753.2, 710.6, 0.0, 0.0, S, -7.3, -5.2, 0.00, 0.00, 0.00, 0.00, 0.00
206, 10.02.2021 16:59:29,14, 20.0,43, -5.3,86, 753.5, 710.9, 0.0, 0.0, S, -7.3, -5.3, 0.00, 0.00, 0.00, 0.00, 0.00
207, 10.02.2021 17:13:29,14, 20.0,42, -5.3,86, 753.5, 711.0, 0.0, 0.0, S, -7.3, -5.3, 0.00, 0.00, 0.00, 0.00, 0.00
208, 10.02.2021 17:27:29,14, 19.9,42, -5.4,87, 753.7, 711.2, 0.0, 0.0, S, -7.2, -5.4, 0.00, 0.00, 0.00, 0.00, 0.00
209, 10.02.2021 17:41:29,14, 19.9,43, -5.5,87, 753.9, 711.4, 0.0, 0.0, S, -7.3, -5.5, 0.00, 0.00, 0.00, 0.00, 0.00
210, 10.02.2021 17:55:29,14, 19.9,43, -5.6,87, 754.1, 711.6, 0.0, 0.0, S, -7.4, -5.6, 0.00, 0.00, 0.00, 0.00, 0.00
211, 10.02.2021 18:09:29,14, 19.9,43, -5.7,87, 754.1, 711.6, 0.0, 0.0, S, -7.5, -5.7, 0.00, 0.00, 0.00, 0.00, 0.00
212, 10.02.2021 18:23:29,14, 19.9,43, -5.7,87, 754.1, 711.6, 0.0, 0.0, S, -7.5, -5.7, 0.00, 0.00, 0.00, 0.00, 0.00
213, 10.02.2021 18:37:29,14, 19.8,43, -5.7,87, 754.4, 711.9, 0.0, 0.0, S, -7.5, -5.7, 0.00, 0.00, 0.00, 0.00, 0.00
214, 10.02.2021 18:51:29,14, 19.8,43, -5.8,87, 754.6, 712.1, 0.0, 0.0, S, -7.6, -5.8, 0.00, 0.00, 0.00, 0.00, 0.00
215, 10.02.2021 19:05:29,14, 19.8,43, -5.9,86, 754.8, 712.3, 0.0, 0.0, S, -7.9, -5.9, 0.00, 0.00, 0.00, 0.00, 0.00
216, 10.02.2021 19:19:29,14, 19.8,43, -6.0,85, 754.8, 712.3, 0.0, 0.0, S, -8.1, -6.0, 0.00, 0.00, 0.00, 0.00, 0.00
217, 10.02.2021 19:33:29,14, 19.8,44, -6.1,85, 755.0, 712.5, 0.0, 0.0, S, -8.2, -6.1, 0.00, 0.00, 0.00, 0.00, 0.00
218, 10.02.2021 19:47:29,14, 19.8,44, -6.3,83, 755.0, 712.4, 0.0, 0.0, S, -8.7, -6.3, 0.00, 0.00, 0.00, 0.00, 0.00
219, 10.02.2021 20:01:29,14, 19.8,44, -6.5,81, 755.0, 712.5, 0.0, 0.0, S, -9.2, -6.5, 0.00, 0.00, 0.00, 0.00, 0.00
220, 10.02.2021 20:15:29,14, 19.9,45, -6.6,80, 755.3, 712.7, 0.0, 0.0, S, -9.5, -6.6, 0.00, 0.00, 0.00, 0.00, 0.00
221, 10.02.2021 20:29:29,14, 19.9,45, -6.7,80, 755.3, 712.8, 0.0, 0.0, S, -9.6, -6.7, 0.00, 0.00, 0.00, 0.00, 0.00
222, 10.02.2021 20:43:29,14, 19.9,46, -6.7,79, 755.3, 712.7, 0.0, 0.0, S, -9.7, -6.7, 0.00, 0.00, 0.00, 0.00, 0.00
223, 10.02.2021 20:57:29,14, 19.9,46, -6.8,79, 755.4, 712.9, 0.0, 0.0, S, -9.8, -6.8, 0.00, 0.00, 0.00, 0.00, 0.00
224, 10.02.2021 21:11:29,14, 19.9,46, -6.8,79, 755.6, 713.0, 0.0, 0.0, S, -9.8, -6.8, 0.00, 0.00, 0.00, 0.00, 0.00
225, 10.02.2021 21:25:29,14, 19.9,45, --.-, --, 755.7, 713.2, --.-, --.-, ---, --.-, --.-, 0.00, 0.00, 0.00, 0.00, 0.00
226, 10.02.2021 21:39:29,14, 19.9,45, -7.1,78, 755.9, 713.3, 0.0, 0.0, S, -10.3, -7.1, 0.00, 0.00, 0.00, 0.00, 0.00
227, 10.02.2021 21:53:29,14, 19.9,45, -7.2,78, 756.0, 713.5, 0.0, 0.0, S, -10.4, -7.2, 0.00, 0.00, 0.00, 0.00, 0.00
228, 10.02.2021 22:07:29,14, 20.0,45, -7.2,77, 756.2, 713.7, 0.0, 0.0, S, -10.6, -7.2, 0.00, 0.00, 0.00, 0.00, 0.00
229, 10.02.2021 22:21:29,14, 20.0,45, -7.3,77, 756.5, 713.9, 0.0, 0.0, S, -10.7, -7.3, 0.00, 0.00, 0.00, 0.00, 0.00
230, 10.02.2021 22:35:29,14, 20.0,46, -7.3,77, 756.6, 714.1, 0.0, 0.0, S, -10.7, -7.3, 0.00, 0.00, 0.00, 0.00, 0.00
231, 10.02.2021 22:49:29,14, 20.0,46, -7.5,77, 756.8, 714.2, 0.0, 0.0, S, -10.8, -7.5, 0.00, 0.00, 0.00, 0.00, 0.00
232, 10.02.2021 23:03:29,14, 20.0,46, -7.6,77, 756.8, 714.3, 0.0, 0.0, S, -10.9, -7.6, 0.00, 0.00, 0.00, 0.00, 0.00
233, 10.02.2021 23:17:29,14, 20.0,46, -7.7,76, 757.1, 714.5, 0.0, 0.0, S, -11.2, -7.7, 0.00, 0.00, 0.00, 0.00, 0.00
234, 10.02.2021 23:31:29,14, 20.0,47, -7.8,77, 757.1, 714.5, 0.0, 0.0, S, -11.1, -7.8, 0.00, 0.00, 0.00, 0.00, 0.00
235, 10.02.2021 23:45:29,14, 20.0,47, -7.9,77, 757.2, 714.7, 0.0, 0.0, S, -11.2, -7.9, 0.00, 0.00, 0.00, 0.00, 0.00
236, 10.02.2021 23:59:29,14, 20.0,47, -7.9,77, 757.4, 714.9, 0.0, 0.0, S, -11.2, -7.9, 0.00, 0.00, 0.00, 0.00, 0.00
237, 11.02.2021 0:13:29,14, 20.0,47, -8.0,77, 757.6, 715.1, 0.0, 0.0, S, -11.3, -8.0, 0.00, 0.00, 0.00, 0.00, 0.00
238, 11.02.2021 0:27:29,14, 19.9,47, -8.2,77, 757.7, 715.1, 0.0, 0.0, S, -11.5, -8.2, 0.00, 0.00, 0.00, 0.00, 0.00
239, 11.02.2021 0:41:29,14, 19.9,47, -8.3,77, 757.6, 715.1, 0.0, 0.0, S, -11.6, -8.3, 0.00, 0.00, 0.00, 0.00, 0.00
240, 11.02.2021 0:55:29,14, 19.9,47, -8.3,77, 757.7, 715.1, 0.0, 0.0, S, -11.6, -8.3, 0.00, 0.00, 0.00, 0.00, 0.00
241, 11.02.2021 1:09:29,14, 19.8,47, -8.3,77, 757.7, 715.2, 0.0, 0.0, S, -11.6, -8.3, 0.00, 0.00, 0.00, 0.00, 0.00
242, 11.02.2021 1:23:29,14, 19.8,47, -8.4,77, 757.8, 715.3, 0.0, 0.0, S, -11.7, -8.4, 0.00, 0.00, 0.00, 0.00, 0.00
243, 11.02.2021 1:37:29,14, 19.8,47, -8.4,76, 757.7, 715.2, 0.0, 0.0, S, -11.9, -8.4, 0.00, 0.00, 0.00, 0.00, 0.00
244, 11.02.2021 1:51:29,14, 19.8,47, -8.4,76, 757.8, 715.3, 0.0, 0.0, S, -11.9, -8.4, 0.00, 0.00, 0.00, 0.00, 0.00
245, 11.02.2021 2:05:29,14, 19.7,47, -8.5,76, 758.0, 715.4, 0.0, 0.0, S, -12.0, -8.5, 0.00, 0.00, 0.00, 0.00, 0.00
246, 11.02.2021 2:19:29,14, 19.7,46, -8.5,76, 758.0, 715.4, 0.0, 0.0, S, -12.0, -8.5, 0.00, 0.00, 0.00, 0.00, 0.00
247, 11.02.2021 2:33:29,14, 19.6,46, -8.5,76, 758.0, 715.5, 0.0, 0.0, S, -12.0, -8.5, 0.00, 0.00, 0.00, 0.00, 0.00
248, 11.02.2021 2:47:29,14, 19.6,46, -8.7,75, 758.1, 715.6, 0.0, 0.0, S, -12.3, -8.7, 0.00, 0.00, 0.00, 0.00, 0.00
249, 11.02.2021 3:01:29,14, 19.6,46, -8.8,75, 758.3, 715.7, 0.0, 0.0, S, -12.4, -8.8, 0.00, 0.00, 0.00, 0.00, 0.00
250, 11.02.2021 3:15:29,14, 19.6,46, -8.9,75, 758.4, 715.9, 0.0, 0.0, S, -12.5, -8.9, 0.00, 0.00, 0.00, 0.00, 0.00
251, 11.02.2021 3:29:29,14, 19.5,45, -8.9,75, 758.4, 715.9, 0.0, 0.0, S, -12.5, -8.9, 0.00, 0.00, 0.00, 0.00, 0.00
252, 11.02.2021 3:43:29,14, 19.5,46, -8.9,75, 758.6, 716.0, 0.0, 0.0, S, -12.5, -8.9, 0.00, 0.00, 0.00, 0.00, 0.00
253, 11.02.2021 3:57:29,14, 19.4,45, -8.8,76, 758.7, 716.2, 0.0, 0.0, S, -12.3, -8.8, 0.00, 0.00, 0.00, 0.00, 0.00
254, 11.02.2021 4:11:29,14, 19.4,45, -8.8,75, 758.9, 716.3, 0.0, 0.0, S, -12.4, -8.8, 0.00, 0.00, 0.00, 0.00, 0.00
255, 11.02.2021 4:25:29,14, 19.4,45, -8.7,75, 759.2, 716.6, 0.0, 0.0, S, -12.3, -8.7, 0.00, 0.00, 0.00, 0.00, 0.00
256, 11.02.2021 4:39:29,14, 19.3,45, -8.7,74, 759.2, 716.6, 0.0, 0.0, S, -12.5, -8.7, 0.00, 0.00, 0.00, 0.00, 0.00
257, 11.02.2021 4:53:29,14, 19.3,44, -8.7,74, 759.3, 716.8, 0.0, 0.0, S, -12.5, -8.7, 0.00, 0.00, 0.00, 0.00, 0.00
258, 11.02.2021 5:07:29,14, 19.3,44, -8.7,74, 759.4, 716.9, 0.0, 0.0, S, -12.5, -8.7, 0.00, 0.00, 0.00, 0.00, 0.00
259, 11.02.2021 5:21:29,14, 19.2,44, -8.7,74, 759.5, 717.0, 0.0, 0.0, S, -12.5, -8.7, 0.00, 0.00, 0.00, 0.00, 0.00
260, 11.02.2021 5:35:29,14, 19.2,44, -8.7,74, 759.9, 717.4, 0.0, 0.0, S, -12.5, -8.7, 0.00, 0.00, 0.00, 0.00, 0.00
261, 11.02.2021 5:49:29,14, 19.2,44, -8.8,73, 759.9, 717.4, 0.0, 0.0, S, -12.8, -8.8, 0.00, 0.00, 0.00, 0.00, 0.00
262, 11.02.2021 6:03:29,14, 19.2,44, -8.8,73, 759.9, 717.4, 0.0, 0.0, S, -12.8, -8.8, 0.00, 0.00, 0.00, 0.00, 0.00
263, 11.02.2021 6:17:29,14, 19.3,44, -8.8,73, 760.1, 717.6, 0.0, 0.0, S, -12.8, -8.8, 0.00, 0.00, 0.00, 0.00, 0.00
264, 11.02.2021 6:31:29,14, 19.4,44, -8.8,73, 760.1, 717.6, 0.0, 0.0, S, -12.8, -8.8, 0.00, 0.00, 0.00, 0.00, 0.00
265, 11.02.2021 6:45:29,14, 19.5,43, -8.8,73, 760.2, 717.7, 0.0, 0.0, S, -12.8, -8.8, 0.00, 0.00, 0.00, 0.00, 0.00
266, 11.02.2021 6:59:29,14, 19.6,43, -8.8,73, 760.3, 717.8, 0.0, 0.0, S, -12.8, -8.8, 0.00, 0.00, 0.00, 0.00, 0.00
267, 11.02.2021 7:13:29,14, 19.7,43, -8.9,73, 760.3, 717.8, 0.0, 0.0, S, -12.9, -8.9, 0.00, 0.00, 0.00, 0.00, 0.00
268, 11.02.2021 7:27:29,14, 19.8,43, -8.9,73, 760.4, 717.8, 0.0, 0.0, S, -12.9, -8.9, 0.00, 0.00, 0.00, 0.00, 0.00
269, 11.02.2021 7:41:29,14, 19.9,43, -8.9,72, 760.8, 718.3, 0.0, 0.0, S, -13.0, -8.9, 0.00, 0.00, 0.00, 0.00, 0.00
270, 11.02.2021 7:55:29,14, 20.0,42, -8.9,72, 761.0, 718.4, 0.0, 0.0, S, -13.0, -8.9, 0.00, 0.00, 0.00, 0.00, 0.00
271, 11.02.2021 8:09:29,14, 20.1,42, -8.8,72, 761.3, 718.8, 0.0, 0.0, S, -12.9, -8.8, 0.00, 0.00, 0.00, 0.00, 0.00
272, 11.02.2021 8:23:29,14, 20.1,42, -8.8,72, 761.5, 719.0, 0.0, 0.0, S, -12.9, -8.8, 0.00, 0.00, 0.00, 0.00, 0.00
273, 11.02.2021 8:37:29,14, 20.2,42, -8.7,73, 761.6, 719.0, 0.0, 0.0, S, -12.7, -8.7, 0.00, 0.00, 0.00, 0.00, 0.00
274, 11.02.2021 8:51:29,14, 20.2,42, -8.7,73, 761.7, 719.2, 0.0, 0.0, S, -12.7, -8.7, 0.00, 0.00, 0.00, 0.00, 0.00
275, 11.02.2021 9:05:29,14, 20.3,42, -8.6,73, 761.9, 719.4, 0.0, 0.0, S, -12.6, -8.6, 0.00, 0.00, 0.00, 0.00, 0.00
276, 11.02.2021 9:19:29,14, 20.3,42, -8.3,72, 762.1, 719.6, 0.0, 0.0, S, -12.5, -8.3, 0.00, 0.00, 0.00, 0.00, 0.00
277, 11.02.2021 9:33:29,14, 20.2,42, -8.3,72, 762.1, 719.6, 0.0, 0.0, S, -12.5, -8.3, 0.00, 0.00, 0.00, 0.00, 0.00
278, 11.02.2021 9:47:29,14, 20.2,41, -8.6,71, 762.2, 719.7, 0.0, 0.0, S, -12.9, -8.6, 0.00, 0.00, 0.00, 0.00, 0.00
279, 11.02.2021 10:01:29,14, 20.2,41, -8.4,70, 762.3, 719.8, 0.0, 0.0, S, -12.9, -8.4, 0.00, 0.00, 0.00, 0.00, 0.00
280, 11.02.2021 10:15:29,14, 20.2,41, -7.9,70, 762.5, 720.0, 0.0, 0.0, S, -12.4, -7.9, 0.00, 0.00, 0.00, 0.00, 0.00
281, 11.02.2021 10:29:29,14, 20.1,41, -7.7,69, 762.6, 720.1, 0.0, 0.0, S, -12.4, -7.7, 0.00, 0.00, 0.00, 0.00, 0.00
282, 11.02.2021 10:43:29,14, 20.1,41, -7.6,68, 762.8, 720.2, 0.0, 0.0, S, -12.5, -7.6, 0.00, 0.00, 0.00, 0.00, 0.00
283, 11.02.2021 10:57:29,14, 20.1,41, -7.5,68, 762.8, 720.2, 0.0, 0.0, S, -12.4, -7.5, 0.00, 0.00, 0.00, 0.00, 0.00
284, 11.02.2021 11:11:29,14, 20.1,41, -7.1,68, 762.8, 720.3, 0.0, 0.0, S, -12.0, -7.1, 0.00, 0.00, 0.00, 0.00, 0.00
285, 11.02.2021 11:25:29,14, 20.1,41, -6.9,66, 762.9, 720.4, 0.0, 0.0, S, -12.2, -6.9, 0.00, 0.00, 0.00, 0.00, 0.00
286, 11.02.2021 11:39:29,14, 20.0,41, -7.4,66, 763.1, 720.5, 0.0, 0.0, S, -12.7, -7.4, 0.00, 0.00, 0.00, 0.00, 0.00
287, 11.02.2021 11:53:29,14, 20.0,41, -6.5,67, 763.1, 720.5, 0.0, 0.0, S, -11.6, -6.5, 0.00, 0.00, 0.00, 0.00, 0.00
288, 11.02.2021 12:07:29,14, 20.0,40, -5.9,66, 763.1, 720.5, 0.0, 0.0, S, -11.2, -5.9, 0.00, 0.00, 0.00, 0.00, 0.00
289, 11.02.2021 12:21:29,14, 20.0,40, -5.6,65, 763.1, 720.6, 0.0, 0.0, S, -11.1, -5.6, 0.00, 0.00, 0.00, 0.00, 0.00
290, 11.02.2021 12:35:29,14, 20.0,40, -5.7,64, 763.2, 720.7, 0.0, 0.0, S, -11.4, -5.7, 0.00, 0.00, 0.00, 0.00, 0.00
291, 11.02.2021 12:49:29,14, 20.0,41, -5.9,64, 763.3, 720.8, 0.0, 0.0, S, -11.6, -5.9, 0.00, 0.00, 0.00, 0.00, 0.00
292, 11.02.2021 13:03:29,14, 19.9,41, -5.8,60, 763.4, 720.9, 0.0, 0.0, S, -12.3, -5.8, 0.00, 0.00, 0.00, 0.00, 0.00
293, 11.02.2021 13:17:29,14, 19.9,41, -6.1,60, 763.7, 721.1, 0.0, 0.0, S, -12.6, -6.1, 0.00, 0.00, 0.00, 0.00, 0.00
294, 11.02.2021 13:31:29,14, 19.9,42, -6.3,60, 763.7, 721.1, 0.0, 0.0, S, -12.8, -6.3, 0.00, 0.00, 0.00, 0.00, 0.00
295, 11.02.2021 13:45:29,14, 19.9,42, -6.6,61, 763.8, 721.3, 0.0, 0.0, S, -12.9, -6.6, 0.00, 0.00, 0.00, 0.00, 0.00
296, 11.02.2021 13:59:29,14, 19.9,42, -6.8,60, 764.0, 721.4, 0.0, 0.0, S, -13.3, -6.8, 0.00, 0.00, 0.00, 0.00, 0.00
297, 11.02.2021 14:13:29,14, 19.9,42, -6.0,61, 764.0, 721.4, 0.0, 0.0, S, -12.3, -6.0, 0.00, 0.00, 0.00, 0.00, 0.00
298, 11.02.2021 14:27:29,14, 19.9,42, -6.3,60, 764.0, 721.5, 0.0, 0.0, S, -12.8, -6.3, 0.00, 0.00, 0.00, 0.00, 0.00
299, 11.02.2021 14:41:29,14, 19.9,42, -6.7,59, 764.2, 721.7, 0.0, 0.0, S, -13.4, -6.7, 0.00, 0.00, 0.00, 0.00, 0.00
300, 11.02.2021 14:55:29,14, 19.8,41, -7.0,59, 764.3, 721.7, 0.0, 0.0, S, -13.7, -7.0, 0.00, 0.00, 0.00, 0.00, 0.00
301, 11.02.2021 15:09:29,14, 19.8,41, -6.9,61, 764.4, 721.9, 0.0, 0.0, S, -13.2, -6.9, 0.00, 0.00, 0.00, 0.00, 0.00
302, 11.02.2021 15:23:29,14, 19.8,41, -6.7,62, 764.5, 722.0, 0.0, 0.0, S, -12.8, -6.7, 0.00, 0.00, 0.00, 0.00, 0.00
303, 11.02.2021 15:37:29,14, 19.8,41, -6.9,62, 764.6, 722.1, 0.0, 0.0, S, -13.0, -6.9, 0.00, 0.00, 0.00, 0.00, 0.00
304, 11.02.2021 15:51:29,14, 19.7,41, -7.1,63, 764.8, 722.3, 0.0, 0.0, S, -13.0, -7.1, 0.00, 0.00, 0.00, 0.00, 0.00
305, 11.02.2021 16:05:29,14, 19.7,41, -7.5,64, 764.9, 722.4, 0.0, 0.0, S, -13.1, -7.5, 0.00, 0.00, 0.00, 0.00, 0.00
306, 11.02.2021 16:19:29,14, 19.7,41, -7.6,64, 765.1, 722.6, 0.0, 0.0, S, -13.2, -7.6, 0.00, 0.00, 0.00, 0.00, 0.00
307, 11.02.2021 16:33:29,14, 19.6,41, -7.8,65, 765.2, 722.6, 0.0, 0.0, S, -13.2, -7.8, 0.00, 0.00, 0.00, 0.00, 0.00
308, 11.02.2021 16:47:29,14, 19.6,40, -8.1,66, 765.3, 722.8, 0.0, 0.0, S, -13.3, -8.1, 0.00, 0.00, 0.00, 0.00, 0.00
309, 11.02.2021 17:01:29,14, 19.6,40, -8.2,66, 765.5, 723.0, 0.0, 0.0, S, -13.4, -8.2, 0.00, 0.00, 0.00, 0.00, 0.00
310, 11.02.2021 17:15:29,14, 19.5,40, -8.3,65, 765.6, 723.1, 0.0, 0.0, S, -13.7, -8.3, 0.00, 0.00, 0.00, 0.00, 0.00
311, 11.02.2021 17:29:29,14, 19.5,40, -8.5,63, 765.8, 723.3, 0.0, 0.0, S, -14.3, -8.5, 0.00, 0.00, 0.00, 0.00, 0.00
312, 11.02.2021 17:43:29,14, 19.5,40, -8.6,63, 765.8, 723.3, 0.0, 0.0, S, -14.4, -8.6, 0.00, 0.00, 0.00, 0.00, 0.00
313, 11.02.2021 17:57:29,14, 19.5,40, -8.6,64, 766.0, 723.5, 0.0, 0.0, S, -14.2, -8.6, 0.00, 0.00, 0.00, 0.00, 0.00
314, 11.02.2021 18:11:29,14, 19.4,38, -8.7,66, 766.2, 723.7, 0.0, 0.0, S, -13.9, -8.7, 0.00, 0.00, 0.00, 0.00, 0.00
315, 11.02.2021 18:25:29,14, 19.3,39, -8.7,67, 766.4, 723.8, 0.0, 0.0, S, -13.7, -8.7, 0.00, 0.00, 0.00, 0.00, 0.00
316, 11.02.2021 18:39:29,14, 19.3,40, -8.8,69, 766.6, 724.1, 0.0, 0.0, S, -13.5, -8.8, 0.00, 0.00, 0.00, 0.00, 0.00
317, 11.02.2021 18:53:29,14, 19.3,40, -8.8,68, 766.8, 724.3, 0.0, 0.0, S, -13.6, -8.8, 0.00, 0.00, 0.00, 0.00, 0.00
318, 11.02.2021 19:07:29,14, 19.4,41, -9.1,67, 766.9, 724.4, 0.0, 0.0, S, -14.1, -9.1, 0.00, 0.00, 0.00, 0.00, 0.00
319, 11.02.2021 19:21:29,14, 19.4,41, -9.2,66, 767.0, 724.4, 0.0, 0.0, S, -14.4, -9.2, 0.00, 0.00, 0.00, 0.00, 0.00
320, 11.02.2021 19:35:29,14, 19.5,42, -9.3,66, 767.1, 724.6, 0.0, 0.0, S, -14.5, -9.3, 0.00, 0.00, 0.00, 0.00, 0.00
321, 11.02.2021 19:49:29,14, 19.5,43, -9.4,66, 767.3, 724.7, 0.0, 0.0, S, -14.6, -9.4, 0.00, 0.00, 0.00, 0.00, 0.00
322, 11.02.2021 20:03:29,14, 19.5,43, -9.4,65, 767.4, 724.9, 0.0, 0.0, S, -14.8, -9.4, 0.00, 0.00, 0.00, 0.00, 0.00
323, 11.02.2021 20:17:29,14, 19.6,43, -9.5,65, 767.6, 725.1, 0.0, 0.0, S, -14.9, -9.5, 0.00, 0.00, 0.00, 0.00, 0.00
324, 11.02.2021 20:31:29,14, 19.6,43, -9.5,66, 767.7, 725.2, 0.0, 0.0, S, -14.7, -9.5, 0.00, 0.00, 0.00, 0.00, 0.00
325, 11.02.2021 20:45:29,14, 19.6,43, -9.8,66, 767.9, 725.4, 0.0, 0.0, S, -15.0, -9.8, 0.00, 0.00, 0.00, 0.00, 0.00
326, 11.02.2021 20:59:29,14, 19.6,43, -9.9,65, 768.0, 725.5, 0.0, 0.0, S, -15.3, -9.9, 0.00, 0.00, 0.00, 0.00, 0.00
327, 11.02.2021 21:13:29,14, 19.6,43, -10.0,65, 768.2, 725.6, 0.0, 0.0, S, -15.3, -10.0, 0.00, 0.00, 0.00, 0.00, 0.00
328, 11.02.2021 21:27:29,14, 19.7,42, -10.2,64, 768.2, 725.7, 0.7, 3.1, S, -15.7, -10.2, 0.00, 0.00, 0.00, 0.00, 0.00
329, 11.02.2021 21:41:29,14, 19.7,42, -10.2,64, 768.3, 725.8, 1.7, 3.1, S, -15.7, -10.2, 0.00, 0.00, 0.00, 0.00, 0.00
330, 11.02.2021 21:55:29,14, 19.7,42, -10.4,65, 768.4, 725.9, 0.7, 2.0, S, -15.7, -10.4, 0.00, 0.00, 0.00, 0.00, 0.00
331, 11.02.2021 22:09:29,14, 19.7,42, -10.5,64, 768.4, 725.9, 1.7, 3.1, S, -16.0, -10.5, 0.00, 0.00, 0.00, 0.00, 0.00
332, 11.02.2021 22:23:29,14, 19.7,42, -10.6,64, 768.5, 726.0, 2.4, 4.1, S, -16.1, -14.4, 0.00, 0.00, 0.00, 0.00, 0.00
333, 11.02.2021 22:37:29,14, 19.7,42, -10.7,63, 768.6, 726.1, 0.7, 3.1, S, -16.4, -10.7, 0.00, 0.00, 0.00, 0.00, 0.00
334, 11.02.2021 22:51:29,14, 19.7,41, -10.9,63, 768.6, 726.1, 0.3, 1.4, S, -16.6, -10.9, 0.00, 0.00, 0.00, 0.00, 0.00
