NO.,?as,Interval,Vnit?ní teplota(°C),Vnit?ní vlhkost(%),Venkovní teplota(°C),Venkovní vlhkost(%),Relativní tlak vzduchu(hpa),Absolutní tlak vzduchu(hpa),Rychlost v?tru(m/s),Nárazy v?tru(m/s),Sm?r v?tru,Rosný bod(°C),WindChill(°C),Hodinový úhrn srážek(mm),Denní úhrn srážek(mm),Týdenní úhrn srážek(mm),M?sí?ní úhrn srážek(mm),Celkový úhrn srážek(mm)
2516, 09.05.2019 7:04:40,10, 17.8,48, 8.5,78, 999.0, 952.2, 1.4, 3.1, E, 4.9, 8.5, 0.00, 3.30, 9.00, 11.70, 42.00
2517, 09.05.2019 7:14:40,10, 17.8,48, 8.5,78, 999.0, 952.2, 1.7, 3.1, E, 4.9, 8.5, 0.00, 3.30, 9.00, 11.70, 42.00
2518, 09.05.2019 7:24:40,10, 17.8,48, 8.5,79, 999.0, 952.2, 1.4, 3.4, E, 5.1, 8.5, 0.00, 3.30, 9.00, 11.70, 42.00
2519, 09.05.2019 7:34:40,10, 17.8,48, 8.5,79, 999.0, 952.2, 2.0, 3.1, E, 5.1, 7.3, 0.00, 3.30, 9.00, 11.70, 42.00
2520, 09.05.2019 7:44:40,10, 17.8,48, 8.5,79, 998.9, 952.1, 1.4, 2.4, E, 5.1, 8.5, 0.00, 3.30, 9.00, 11.70, 42.00
2521, 09.05.2019 7:54:40,10, 17.8,48, 8.5,79, 998.9, 952.1, 1.4, 2.4, E, 5.1, 8.5, 0.00, 3.30, 9.00, 11.70, 42.00
2522, 09.05.2019 8:04:40,10, 17.8,48, 8.6,79, 998.9, 952.1, 1.0, 2.0, E, 5.2, 8.6, 0.00, 3.30, 9.00, 11.70, 42.00
2523, 09.05.2019 8:14:40,10, 17.8,48, 8.7,80, 999.0, 952.2, 0.7, 1.7, E, 5.5, 8.7, 0.00, 3.30, 9.00, 11.70, 42.00
2524, 09.05.2019 8:24:40,10, 17.8,48, 8.8,80, 999.0, 952.2, 0.7, 1.7, E, 5.6, 8.8, 0.00, 3.30, 9.00, 11.70, 42.00
2525, 09.05.2019 8:34:40,10, 17.8,48, 8.8,80, 998.9, 952.1, 2.4, 4.4, E, 5.6, 6.7, 0.00, 3.30, 9.00, 11.70, 42.00
2526, 09.05.2019 8:44:40,10, 17.8,48, 8.8,80, 999.0, 952.2, 1.0, 2.0, E, 5.6, 8.8, 0.00, 3.30, 9.00, 11.70, 42.00
2527, 09.05.2019 8:54:40,10, 17.8,48, 8.8,81, 998.9, 952.1, 1.7, 3.1, E, 5.7, 8.8, 0.00, 3.30, 9.00, 11.70, 42.00
2528, 09.05.2019 9:04:40,10, 17.8,48, 8.8,81, 999.0, 952.2, 0.7, 1.7, E, 5.7, 8.8, 0.00, 3.30, 9.00, 11.70, 42.00
2529, 09.05.2019 9:14:40,10, 17.8,48, 8.8,81, 999.0, 952.2, 0.7, 1.4, E, 5.7, 8.8, 0.30, 3.60, 9.30, 12.00, 42.30
2530, 09.05.2019 9:24:40,10, 17.8,49, 8.8,81, 999.0, 952.2, 0.0, 1.0, E, 5.7, 8.8, 0.30, 3.60, 9.30, 12.00, 42.30
2531, 09.05.2019 9:34:40,10, 17.8,49, 8.9,81, 999.1, 952.3, 0.0, 0.0, E, 5.8, 8.9, 0.30, 3.60, 9.30, 12.00, 42.30
2532, 09.05.2019 9:44:40,10, 17.8,48, 8.9,82, 999.0, 952.2, 0.3, 1.4, E, 6.0, 8.9, 0.30, 3.60, 9.30, 12.00, 42.30
2533, 09.05.2019 9:54:40,10, 17.8,49, 8.9,82, 999.1, 952.3, 0.3, 1.0, E, 6.0, 8.9, 0.60, 3.90, 9.60, 12.30, 42.60
2534, 09.05.2019 10:04:40,10, 17.8,49, 8.9,82, 999.0, 952.2, 0.7, 1.4, E, 6.0, 8.9, 0.00, 3.90, 9.60, 12.30, 42.60
2535, 09.05.2019 10:14:40,10, 17.8,49, 9.0,83, 999.2, 952.4, 0.0, 0.0, E, 6.3, 9.0, 0.00, 3.90, 9.60, 12.30, 42.60
2536, 09.05.2019 10:24:40,10, 17.8,49, 9.0,83, 999.2, 952.4, 0.0, 1.0, E, 6.3, 9.0, 0.00, 3.90, 9.60, 12.30, 42.60
2537, 09.05.2019 10:34:40,10, 17.8,49, 9.1,83, 999.2, 952.4, 0.7, 1.0, E, 6.4, 9.1, 0.30, 4.20, 9.90, 12.60, 42.90
2538, 09.05.2019 10:44:40,10, 17.8,49, 9.1,83, 999.3, 952.5, 0.0, 0.7, E, 6.4, 9.1, 0.30, 4.20, 9.90, 12.60, 42.90
2539, 09.05.2019 10:54:40,10, 17.8,49, 9.3,84, 999.1, 952.3, 0.7, 1.4, E, 6.7, 9.3, 0.30, 4.20, 9.90, 12.60, 42.90
2540, 09.05.2019 11:04:40,10, 17.8,49, 9.3,84, 999.1, 952.3, 0.0, 0.3, E, 6.7, 9.3, 0.00, 4.20, 9.90, 12.60, 42.90
2541, 09.05.2019 11:14:40,10, 17.8,49, 9.5,84, 999.1, 952.3, 0.3, 1.0, E, 6.9, 9.5, 0.00, 4.20, 9.90, 12.60, 42.90
2542, 09.05.2019 11:24:40,10, 17.8,49, 9.5,84, 999.1, 952.3, 0.0, 0.7, E, 6.9, 9.5, 0.30, 4.50, 10.20, 12.90, 43.20
2543, 09.05.2019 11:34:40,10, 17.8,48, 9.5,84, 999.1, 952.3, 0.0, 1.0, E, 6.9, 9.5, 0.30, 4.50, 10.20, 12.90, 43.20
2544, 09.05.2019 11:44:40,10, 17.8,49, 9.6,85, 999.1, 952.3, 0.0, 0.7, E, 7.2, 9.6, 0.30, 4.50, 10.20, 12.90, 43.20
2545, 09.05.2019 11:54:40,10, 17.8,48, 9.8,85, 999.1, 952.3, 0.0, 0.3, E, 7.4, 9.8, 0.30, 4.50, 10.20, 12.90, 43.20
2546, 09.05.2019 12:04:40,10, 17.8,49, 9.8,85, 999.3, 952.5, 0.3, 1.0, E, 7.4, 9.8, 0.00, 4.50, 10.20, 12.90, 43.20
2547, 09.05.2019 12:14:40,10, 17.8,49, 10.0,85, 999.3, 952.5, 0.3, 1.4, E, 7.6, 10.0, 0.00, 4.50, 10.20, 12.90, 43.20
2548, 09.05.2019 12:24:40,10, 17.8,48, 9.9,85, 999.1, 952.3, 1.0, 1.7, E, 7.5, 9.9, 0.00, 4.50, 10.20, 12.90, 43.20
2549, 09.05.2019 12:34:40,10, 17.8,48, 9.9,85, 999.0, 952.2, 1.0, 2.0, E, 7.5, 9.9, 0.30, 4.80, 10.50, 13.20, 43.50
2550, 09.05.2019 12:44:40,10, 17.8,48, 9.9,85, 999.0, 952.2, 1.0, 2.0, E, 7.5, 9.9, 0.30, 4.80, 10.50, 13.20, 43.50
2551, 09.05.2019 12:54:40,10, 17.8,49, 9.9,85, 999.1, 952.3, 0.3, 1.0, E, 7.5, 9.9, 0.30, 4.80, 10.50, 13.20, 43.50
2552, 09.05.2019 13:04:40,10, 17.8,49, 9.9,85, 999.1, 952.3, 0.3, 1.0, E, 7.5, 9.9, 0.00, 4.80, 10.50, 13.20, 43.50
2553, 09.05.2019 13:14:40,10, 17.8,49, 10.0,85, 999.0, 952.2, 1.7, 2.7, E, 7.6, 10.0, 0.00, 4.80, 10.50, 13.20, 43.50
2554, 09.05.2019 13:24:40,10, 17.8,49, 10.0,85, 999.0, 952.2, 2.7, 5.4, E, 7.6, 7.4, 0.00, 4.80, 10.50, 13.20, 43.50
2555, 09.05.2019 13:34:40,10, 17.8,49, 9.9,85, 999.1, 952.3, 1.4, 2.4, E, 7.5, 9.9, 0.00, 4.80, 10.50, 13.20, 43.50
2556, 09.05.2019 13:44:40,10, 17.8,49, 9.9,85, 999.0, 952.2, 1.4, 2.7, E, 7.5, 9.9, 0.00, 4.80, 10.50, 13.20, 43.50
2557, 09.05.2019 13:54:40,10, 17.8,49, 9.8,85, 998.9, 952.1, 0.3, 1.0, E, 7.4, 9.8, 0.00, 4.80, 10.50, 13.20, 43.50
2558, 09.05.2019 14:04:40,10, 17.8,49, 9.8,85, 999.1, 952.3, 1.0, 1.7, E, 7.4, 9.8, 0.00, 4.80, 10.50, 13.20, 43.50
2559, 09.05.2019 14:14:40,10, 17.8,49, 9.9,85, 999.1, 952.3, 1.0, 1.7, E, 7.5, 9.9, 0.30, 5.10, 10.80, 13.50, 43.80
2560, 09.05.2019 14:24:40,10, 17.8,49, 10.0,85, 999.1, 952.3, 1.0, 2.0, E, 7.6, 10.0, 0.30, 5.10, 10.80, 13.50, 43.80
2561, 09.05.2019 14:34:40,10, 17.8,49, 10.2,85, 999.1, 952.3, 0.7, 2.0, E, 7.8, 10.2, 0.30, 5.10, 10.80, 13.50, 43.80
2562, 09.05.2019 14:44:40,10, 17.8,49, 10.3,85, 999.2, 952.4, 0.7, 1.7, E, 7.9, 10.3, 0.30, 5.10, 10.80, 13.50, 43.80
2563, 09.05.2019 14:54:40,10, 17.8,49, 10.3,85, 999.2, 952.4, 0.7, 2.0, E, 7.9, 10.3, 0.30, 5.10, 10.80, 13.50, 43.80
2564, 09.05.2019 15:04:40,10, 17.8,49, 10.4,85, 999.1, 952.3, 0.3, 0.7, E, 8.0, 10.4, 0.00, 5.10, 10.80, 13.50, 43.80
2565, 09.05.2019 15:14:40,10, 17.8,50, 10.5,84, 999.1, 952.3, 0.7, 1.7, E, 7.9, 10.5, 0.00, 5.10, 10.80, 13.50, 43.80
2566, 09.05.2019 15:24:40,10, 17.8,50, 10.7,84, 999.1, 952.3, 1.0, 2.0, E, 8.1, 10.7, 0.30, 5.40, 11.10, 13.80, 44.10
2567, 09.05.2019 15:34:40,10, 17.9,50, 10.9,84, 999.0, 952.2, 0.7, 1.4, E, 8.3, 10.9, 0.30, 5.40, 11.10, 13.80, 44.10
2568, 09.05.2019 15:44:40,10, 17.9,50, 11.1,84, 998.9, 952.1, 0.3, 2.0, E, 8.5, 11.1, 0.30, 5.40, 11.10, 13.80, 44.10
2569, 09.05.2019 15:54:40,10, 18.0,50, 11.3,84, 999.0, 952.2, 0.7, 1.7, E, 8.7, 11.3, 0.30, 5.40, 11.10, 13.80, 44.10
2570, 09.05.2019 16:04:40,10, 18.0,50, 11.4,83, 999.2, 952.4, 1.4, 2.0, E, 8.6, 11.4, 0.00, 5.40, 11.10, 13.80, 44.10
2571, 09.05.2019 16:14:40,10, 18.0,50, 11.1,82, 999.1, 952.3, 0.7, 2.0, E, 8.2, 11.1, 0.30, 5.70, 11.40, 14.10, 44.40
2572, 09.05.2019 16:24:40,10, 18.1,50, 10.9,82, 999.0, 952.2, 1.0, 1.7, E, 8.0, 10.9, 0.30, 5.70, 11.40, 14.10, 44.40
2573, 09.05.2019 16:34:40,10, 18.2,51, 10.8,82, 999.0, 952.2, 0.3, 1.4, E, 7.9, 10.8, 0.30, 5.70, 11.40, 14.10, 44.40
2574, 09.05.2019 16:44:40,10, 18.2,51, 10.7,82, 999.1, 952.3, 0.3, 1.0, E, 7.8, 10.7, 0.30, 5.70, 11.40, 14.10, 44.40
2575, 09.05.2019 16:54:40,10, 18.3,51, 10.7,82, 999.0, 952.2, 0.3, 1.0, E, 7.8, 10.7, 0.30, 5.70, 11.40, 14.10, 44.40
2576, 09.05.2019 17:04:40,10, 18.3,50, 10.8,82, 999.1, 952.3, 0.0, 0.7, E, 7.9, 10.8, 0.00, 5.70, 11.40, 14.10, 44.40
2577, 09.05.2019 17:14:40,10, 18.4,50, 11.1,82, 999.1, 952.3, 0.3, 1.0, E, 8.2, 11.1, 0.00, 5.70, 11.40, 14.10, 44.40
2578, 09.05.2019 17:24:40,10, 18.4,51, 11.1,82, 999.0, 952.2, 0.0, 0.0, E, 8.2, 11.1, 0.00, 5.70, 11.40, 14.10, 44.40
2579, 09.05.2019 17:34:40,10, 18.5,51, 11.0,82, 999.0, 952.2, 0.3, 1.0, E, 8.1, 11.0, 0.00, 5.70, 11.40, 14.10, 44.40
2580, 09.05.2019 17:44:40,10, 18.6,51, 10.9,82, 999.1, 952.3, 0.0, 0.0, E, 8.0, 10.9, 0.00, 5.70, 11.40, 14.10, 44.40
2581, 09.05.2019 17:54:40,10, 18.6,51, 10.8,82, 999.1, 952.3, 0.0, 0.0, E, 7.9, 10.8, 0.00, 5.70, 11.40, 14.10, 44.40
2582, 09.05.2019 18:04:40,10, 18.6,51, 10.8,82, 999.1, 952.3, 0.7, 1.7, E, 7.9, 10.8, 0.00, 5.70, 11.40, 14.10, 44.40
2583, 09.05.2019 18:14:40,10, 18.7,51, 10.8,83, 999.0, 952.2, 0.0, 0.0, E, 8.0, 10.8, 0.00, 5.70, 11.40, 14.10, 44.40
2584, 09.05.2019 18:24:40,10, 18.7,51, 10.8,83, 999.0, 952.2, 0.0, 0.0, E, 8.0, 10.8, 0.00, 5.70, 11.40, 14.10, 44.40
2585, 09.05.2019 18:34:40,10, 18.8,51, 10.8,83, 999.2, 952.4, 0.0, 0.0, E, 8.0, 10.8, 0.00, 5.70, 11.40, 14.10, 44.40
2586, 09.05.2019 18:44:40,10, 18.8,51, 10.7,83, 999.2, 952.4, 0.0, 0.0, E, 7.9, 10.7, 0.00, 5.70, 11.40, 14.10, 44.40
2587, 09.05.2019 18:54:40,10, 18.8,50, 10.6,83, 999.3, 952.5, 0.0, 0.0, E, 7.8, 10.6, 0.00, 5.70, 11.40, 14.10, 44.40
2588, 09.05.2019 19:04:40,10, 18.8,50, 10.6,83, 999.5, 952.7, 0.0, 0.0, E, 7.8, 10.6, 0.00, 5.70, 11.40, 14.10, 44.40
2589, 09.05.2019 19:14:40,10, 18.8,50, 10.5,84, 999.2, 952.4, 0.0, 0.0, E, 7.9, 10.5, 0.00, 5.70, 11.40, 14.10, 44.40
2590, 09.05.2019 19:24:40,10, 18.7,51, 10.4,84, 999.3, 952.5, 0.0, 0.0, E, 7.8, 10.4, 0.00, 5.70, 11.40, 14.10, 44.40
2591, 09.05.2019 19:34:40,10, 18.7,51, 10.3,84, 999.3, 952.5, 0.0, 0.0, E, 7.7, 10.3, 0.00, 5.70, 11.40, 14.10, 44.40
2592, 09.05.2019 19:44:40,10, 18.7,51, 10.2,84, 999.2, 952.4, 0.0, 0.0, E, 7.6, 10.2, 0.00, 5.70, 11.40, 14.10, 44.40
2593, 09.05.2019 19:54:40,10, 18.7,51, 10.2,85, 999.2, 952.4, 0.0, 0.0, E, 7.8, 10.2, 0.00, 5.70, 11.40, 14.10, 44.40
2594, 09.05.2019 20:04:40,10, 18.7,51, 10.1,85, 999.3, 952.5, 0.0, 0.0, E, 7.7, 10.1, 0.00, 5.70, 11.40, 14.10, 44.40
2595, 09.05.2019 20:14:40,10, 18.8,51, 10.0,85, 999.3, 952.5, 0.0, 0.0, E, 7.6, 10.0, 0.00, 5.70, 11.40, 14.10, 44.40
2596, 09.05.2019 20:24:40,10, 18.8,52, 9.9,85, 999.4, 952.6, 0.0, 0.3, E, 7.5, 9.9, 0.00, 5.70, 11.40, 14.10, 44.40
2597, 09.05.2019 20:34:40,10, 18.8,52, 9.6,85, 999.2, 952.4, 0.0, 0.3, E, 7.2, 9.6, 0.00, 5.70, 11.40, 14.10, 44.40
2598, 09.05.2019 20:44:40,10, 18.8,52, 9.5,85, 999.3, 952.5, 0.0, 0.0, E, 7.1, 9.5, 0.00, 5.70, 11.40, 14.10, 44.40
2599, 09.05.2019 20:54:40,10, 18.8,52, 9.3,85, 999.5, 952.7, 0.0, 0.0, E, 6.9, 9.3, 0.00, 5.70, 11.40, 14.10, 44.40
2600, 09.05.2019 21:04:40,10, 18.9,52, 9.1,85, 999.6, 952.8, 0.0, 0.0, E, 6.7, 9.1, 0.00, 5.70, 11.40, 14.10, 44.40
2601, 09.05.2019 21:14:40,10, 18.9,53, 8.7,85, 999.8, 953.0, 0.0, 0.0, E, 6.3, 8.7, 0.00, 5.70, 11.40, 14.10, 44.40
2602, 09.05.2019 21:24:40,10, 18.9,53, 8.3,85, 999.7, 952.9, 0.0, 0.0, E, 5.9, 8.3, 0.00, 5.70, 11.40, 14.10, 44.40
2603, 09.05.2019 21:34:40,10, 19.0,54, 8.0,86, 999.8, 953.0, 0.7, 1.7, E, 5.8, 8.0, 0.00, 5.70, 11.40, 14.10, 44.40
2604, 09.05.2019 21:44:40,10, 19.1,54, 7.9,86, 999.8, 953.0, 0.0, 0.0, E, 5.7, 7.9, 0.00, 5.70, 11.40, 14.10, 44.40
2605, 09.05.2019 21:54:40,10, 19.1,54, 7.6,86, 999.8, 953.0, 0.3, 1.4, E, 5.4, 7.6, 0.00, 5.70, 11.40, 14.10, 44.40
2606, 09.05.2019 22:04:40,10, 19.2,55, 7.5,86, 999.9, 953.1, 0.3, 1.4, E, 5.3, 7.5, 0.00, 5.70, 11.40, 14.10, 44.40
2607, 09.05.2019 22:14:40,10, 19.3,55, 7.2,87, 1000.0, 953.2, 0.3, 1.0, E, 5.2, 7.2, 0.00, 5.70, 11.40, 14.10, 44.40
2608, 09.05.2019 22:24:40,10, 19.3,55, 7.0,87, 1000.1, 953.3, 0.0, 0.0, E, 5.0, 7.0, 0.00, 5.70, 11.40, 14.10, 44.40
2609, 09.05.2019 22:34:40,10, 19.4,55, 6.6,87, 1000.2, 953.4, 0.0, 0.0, E, 4.6, 6.6, 0.00, 5.70, 11.40, 14.10, 44.40
2610, 09.05.2019 22:44:40,10, 19.5,55, 6.5,87, 1000.3, 953.5, 0.0, 0.0, E, 4.5, 6.5, 0.00, 5.70, 11.40, 14.10, 44.40
2611, 09.05.2019 22:54:40,10, 19.5,55, 6.6,88, 1000.3, 953.5, 0.0, 0.0, E, 4.8, 6.6, 0.00, 5.70, 11.40, 14.10, 44.40
2612, 09.05.2019 23:04:40,10, 19.6,55, 6.7,88, 1000.6, 953.8, 0.0, 0.0, E, 4.9, 6.7, 0.00, 5.70, 11.40, 14.10, 44.40
2613, 09.05.2019 23:14:40,10, 19.6,55, 6.8,89, 1000.6, 953.8, 0.0, 0.0, E, 5.1, 6.8, 0.00, 5.70, 11.40, 14.10, 44.40
2614, 09.05.2019 23:24:40,10, 19.6,55, 6.8,89, 1000.6, 953.8, 0.0, 0.0, E, 5.1, 6.8, 0.00, 5.70, 11.40, 14.10, 44.40
2615, 09.05.2019 23:34:40,10, 19.7,54, 6.8,89, 1000.8, 954.0, 0.0, 0.0, E, 5.1, 6.8, 0.00, 5.70, 11.40, 14.10, 44.40
2616, 09.05.2019 23:44:40,10, 19.7,54, 6.8,90, 1000.8, 954.0, 0.0, 0.0, E, 5.3, 6.8, 0.00, 5.70, 11.40, 14.10, 44.40
2617, 09.05.2019 23:54:40,10, 19.7,54, 6.8,90, 1000.9, 954.1, 0.0, 0.7, E, 5.3, 6.8, 0.00, 5.70, 11.40, 14.10, 44.40
2618, 10.05.2019 0:04:40,10, 19.7,54, 6.8,90, 1000.9, 954.1, 1.4, 2.4, E, 5.3, 6.8, 0.00, 0.00, 11.40, 14.10, 44.40
2619, 10.05.2019 0:14:40,10, 19.8,54, 6.6,90, 1000.9, 954.1, 0.7, 1.7, E, 5.1, 6.6, 0.00, 0.00, 11.40, 14.10, 44.40
2620, 10.05.2019 0:24:40,10, 19.8,54, 6.5,91, 1000.9, 954.1, 0.0, 0.0, E, 5.1, 6.5, 0.00, 0.00, 11.40, 14.10, 44.40
2621, 10.05.2019 0:34:40,10, 19.8,53, 6.5,91, 1000.9, 954.1, 0.0, 0.0, E, 5.1, 6.5, 0.00, 0.00, 11.40, 14.10, 44.40
2622, 10.05.2019 0:44:40,10, 19.8,53, 6.5,91, 1000.9, 954.1, 0.0, 0.0, E, 5.1, 6.5, 0.00, 0.00, 11.40, 14.10, 44.40
2623, 10.05.2019 0:54:40,10, 19.8,53, 6.4,91, 1000.8, 954.0, 0.0, 0.7, E, 5.0, 6.4, 0.00, 0.00, 11.40, 14.10, 44.40
2624, 10.05.2019 1:04:40,10, 19.8,53, 6.4,91, 1000.8, 954.0, 0.7, 1.7, E, 5.0, 6.4, 0.00, 0.00, 11.40, 14.10, 44.40
2625, 10.05.2019 1:14:40,10, 19.8,53, 6.4,92, 1000.8, 954.0, 0.0, 1.4, E, 5.2, 6.4, 0.00, 0.00, 11.40, 14.10, 44.40
2626, 10.05.2019 1:24:40,10, 19.8,53, 6.3,92, 1000.8, 954.0, 0.0, 0.7, E, 5.1, 6.3, 0.00, 0.00, 11.40, 14.10, 44.40
2627, 10.05.2019 1:34:40,10, 19.8,53, 6.2,92, 1000.7, 953.9, 0.0, 0.0, E, 5.0, 6.2, 0.00, 0.00, 11.40, 14.10, 44.40
2628, 10.05.2019 1:44:40,10, 19.8,52, 6.2,92, 1000.8, 954.0, 0.0, 0.0, E, 5.0, 6.2, 0.00, 0.00, 11.40, 14.10, 44.40
2629, 10.05.2019 1:54:40,10, 19.8,52, 6.5,92, 1000.8, 954.0, 0.0, 0.0, E, 5.3, 6.5, 0.00, 0.00, 11.40, 14.10, 44.40
2630, 10.05.2019 2:04:40,10, 19.8,52, 6.6,93, 1000.9, 954.1, 0.7, 1.4, E, 5.6, 6.6, 0.00, 0.00, 11.40, 14.10, 44.40
2631, 10.05.2019 2:14:40,10, 19.8,52, 6.5,93, 1000.7, 953.9, 0.0, 0.0, E, 5.5, 6.5, 0.00, 0.00, 11.40, 14.10, 44.40
2632, 10.05.2019 2:24:40,10, 19.8,52, 6.4,93, 1000.6, 953.8, 0.0, 0.0, E, 5.4, 6.4, 0.00, 0.00, 11.40, 14.10, 44.40
2633, 10.05.2019 2:34:40,10, 19.8,52, 6.4,93, 1000.7, 953.9, 0.0, 0.0, E, 5.4, 6.4, 0.00, 0.00, 11.40, 14.10, 44.40
2634, 10.05.2019 2:44:40,10, 19.8,52, 6.4,93, 1000.7, 953.9, 0.0, 0.0, E, 5.4, 6.4, 0.00, 0.00, 11.40, 14.10, 44.40
2635, 10.05.2019 2:54:40,10, 19.8,52, 6.4,93, 1000.7, 953.9, 0.0, 0.0, E, 5.4, 6.4, 0.00, 0.00, 11.40, 14.10, 44.40
2636, 10.05.2019 3:04:40,10, 19.7,51, 6.4,93, 1000.7, 953.9, 0.0, 0.0, E, 5.4, 6.4, 0.00, 0.00, 11.40, 14.10, 44.40
2637, 10.05.2019 3:14:40,10, 19.7,51, 6.4,94, 1000.8, 954.0, 0.0, 0.0, E, 5.5, 6.4, 0.00, 0.00, 11.40, 14.10, 44.40
2638, 10.05.2019 3:24:40,10, 19.7,51, 6.4,94, 1000.6, 953.8, 0.0, 0.3, E, 5.5, 6.4, 0.00, 0.00, 11.40, 14.10, 44.40
2639, 10.05.2019 3:34:40,10, 19.7,51, 6.3,94, 1000.5, 953.7, 0.3, 1.0, E, 5.4, 6.3, 0.00, 0.00, 11.40, 14.10, 44.40
2640, 10.05.2019 3:44:40,10, 19.7,51, 6.3,94, 1000.6, 953.8, 0.0, 0.0, E, 5.4, 6.3, 0.00, 0.00, 11.40, 14.10, 44.40
2641, 10.05.2019 3:54:40,10, 19.7,51, 6.1,94, 1000.7, 953.9, 0.0, 0.0, E, 5.2, 6.1, 0.00, 0.00, 11.40, 14.10, 44.40
2642, 10.05.2019 4:04:40,10, 19.7,51, 6.1,94, 1000.9, 954.1, 0.3, 1.0, E, 5.2, 6.1, 0.00, 0.00, 11.40, 14.10, 44.40
2643, 10.05.2019 4:14:40,10, 19.7,51, 5.8,94, 1000.9, 954.1, 0.0, 0.0, E, 4.9, 5.8, 0.00, 0.00, 11.40, 14.10, 44.40
2644, 10.05.2019 4:24:40,10, 19.6,51, 5.7,94, 1001.0, 954.2, 0.0, 0.0, E, 4.8, 5.7, 0.00, 0.00, 11.40, 14.10, 44.40
2645, 10.05.2019 4:34:40,10, 19.6,51, 5.8,94, 1001.0, 954.2, 0.0, 0.0, E, 4.9, 5.8, 0.00, 0.00, 11.40, 14.10, 44.40
2646, 10.05.2019 4:44:40,10, 19.6,51, 5.8,94, 1001.1, 954.3, 0.0, 1.0, E, 4.9, 5.8, 0.00, 0.00, 11.40, 14.10, 44.40
2647, 10.05.2019 4:54:40,10, 19.6,51, 5.8,95, 1001.1, 954.3, 0.0, 0.0, E, 5.1, 5.8, 0.00, 0.00, 11.40, 14.10, 44.40
2648, 10.05.2019 5:04:40,10, 19.6,51, 5.8,95, 1001.1, 954.3, 0.0, 0.0, E, 5.1, 5.8, 0.00, 0.00, 11.40, 14.10, 44.40
2649, 10.05.2019 5:14:40,10, 19.6,51, 5.8,95, 1001.1, 954.3, 0.0, 0.0, E, 5.1, 5.8, 0.00, 0.00, 11.40, 14.10, 44.40
2650, 10.05.2019 5:24:40,10, 19.6,51, 5.9,95, 1001.1, 954.3, 0.0, 0.0, E, 5.2, 5.9, 0.00, 0.00, 11.40, 14.10, 44.40
2651, 10.05.2019 5:34:40,10, 19.6,50, 6.0,95, 1001.2, 954.4, 0.0, 0.0, E, 5.3, 6.0, 0.00, 0.00, 11.40, 14.10, 44.40
2652, 10.05.2019 5:44:40,10, 19.5,50, 6.1,96, 1001.3, 954.5, 0.0, 0.0, E, 5.5, 6.1, 0.00, 0.00, 11.40, 14.10, 44.40
2653, 10.05.2019 5:54:40,10, 19.5,50, 6.1,96, 1001.4, 954.6, 0.0, 0.0, E, 5.5, 6.1, 0.00, 0.00, 11.40, 14.10, 44.40
2654, 10.05.2019 6:04:40,10, 19.5,50, 6.2,96, 1001.5, 954.7, 0.0, 0.0, E, 5.6, 6.2, 0.00, 0.00, 11.40, 14.10, 44.40
2655, 10.05.2019 6:14:40,10, 19.5,50, 6.3,96, 1001.5, 954.7, 0.0, 0.0, E, 5.7, 6.3, 0.00, 0.00, 11.40, 14.10, 44.40
2656, 10.05.2019 6:24:40,10, 19.5,50, 6.4,96, 1001.6, 954.8, 0.0, 0.0, E, 5.8, 6.4, 0.00, 0.00, 11.40, 14.10, 44.40
2657, 10.05.2019 6:34:40,10, 19.5,50, 6.6,97, 1001.8, 955.0, 0.0, 0.0, E, 6.2, 6.6, 0.00, 0.00, 11.40, 14.10, 44.40
2658, 10.05.2019 6:44:40,10, 19.5,50, 6.8,97, 1001.8, 955.0, 0.0, 0.0, E, 6.4, 6.8, 0.00, 0.00, 11.40, 14.10, 44.40
2659, 10.05.2019 6:54:40,10, 19.4,50, 7.0,97, 1001.9, 955.1, 0.0, 0.7, E, 6.6, 7.0, 0.30, 0.30, 11.70, 14.40, 44.70
2660, 10.05.2019 7:04:40,10, 19.4,50, 7.0,97, 1002.0, 955.2, 0.0, 0.0, E, 6.6, 7.0, 0.00, 0.30, 11.70, 14.40, 44.70
2661, 10.05.2019 7:14:40,10, 19.4,50, 7.2,97, 1002.0, 955.2, 0.0, 0.0, E, 6.8, 7.2, 0.00, 0.30, 11.70, 14.40, 44.70
2662, 10.05.2019 7:24:40,10, 19.4,50, 7.3,98, 1002.3, 955.5, 0.3, 1.0, E, 7.0, 7.3, 0.00, 0.30, 11.70, 14.40, 44.70
2663, 10.05.2019 7:34:40,10, 19.4,50, 7.6,98, 1002.2, 955.4, 0.0, 0.7, E, 7.3, 7.6, 0.00, 0.30, 11.70, 14.40, 44.70
2664, 10.05.2019 7:44:40,10, 19.4,50, 7.8,98, 1002.3, 955.5, 0.7, 1.0, E, 7.5, 7.8, 0.00, 0.30, 11.70, 14.40, 44.70
2665, 10.05.2019 7:54:40,10, 19.4,50, 8.1,98, 1002.4, 955.6, 1.0, 2.0, E, 7.8, 8.1, 0.00, 0.30, 11.70, 14.40, 44.70
2666, 10.05.2019 8:04:40,10, 19.4,50, 8.2,98, 1002.4, 955.6, 0.7, 1.4, E, 7.9, 8.2, 0.00, 0.30, 11.70, 14.40, 44.70
2667, 10.05.2019 8:14:40,10, 19.4,50, 8.6,99, 1002.4, 955.6, 0.3, 1.0, E, 8.5, 8.6, 0.00, 0.30, 11.70, 14.40, 44.70
