NO.,?as,Interval,Vnit?ní teplota(°C),Vnit?ní vlhkost(%),Venkovní teplota(°C),Venkovní vlhkost(%),Relativní tlak vzduchu(hpa),Absolutní tlak vzduchu(hpa),Rychlost v?tru(m/s),Nárazy v?tru(m/s),Sm?r v?tru,Rosný bod(°C),WindChill(°C),Hodinový úhrn srážek(mm),Denní úhrn srážek(mm),Týdenní úhrn srážek(mm),M?sí?ní úhrn srážek(mm),Celkový úhrn srážek(mm)
1342, 10.12.2019 8:11:26,10, 20.1,46, 0.3,96, 1009.4, 962.6, 0.0, 0.0, SW, -0.3, 0.3, 0.00, 0.00, 0.30, 1.50, 7.80
1343, 10.12.2019 8:21:26,10, 20.1,46, 0.3,96, 1009.8, 963.0, 0.0, 0.0, SW, -0.3, 0.3, 0.00, 0.00, 0.30, 1.50, 7.80
1344, 10.12.2019 8:31:26,10, 20.1,46, 0.4,96, 1009.9, 963.1, 0.7, 1.7, W, -0.2, 0.4, 0.00, 0.00, 0.30, 1.50, 7.80
1345, 10.12.2019 8:41:26,10, 20.1,46, 0.5,96, 1010.1, 963.3, 1.0, 2.0, NW, -0.1, 0.5, 0.00, 0.00, 0.30, 1.50, 7.80
1346, 10.12.2019 8:51:26,10, 20.1,46, 0.7,97, 1010.3, 963.5, 0.0, 0.7, NW, 0.3, 0.7, 0.00, 0.00, 0.30, 1.50, 7.80
1347, 10.12.2019 9:01:26,10, 20.1,46, 0.8,97, 1010.2, 963.4, 0.0, 0.0, NW, 0.4, 0.8, 0.00, 0.00, 0.30, 1.50, 7.80
1348, 10.12.2019 9:11:26,10, 20.0,46, 1.1,97, 1010.5, 963.7, 0.0, 0.0, SW, 0.7, 1.1, 0.00, 0.00, 0.30, 1.50, 7.80
1349, 10.12.2019 9:21:26,10, 20.0,46, 1.2,98, 1010.6, 963.8, 0.0, 0.0, SW, 0.9, 1.2, 0.00, 0.00, 0.30, 1.50, 7.80
1350, 10.12.2019 9:31:26,10, 20.0,46, 1.5,98, 1010.8, 964.0, 0.0, 0.0, SW, 1.2, 1.5, 0.00, 0.00, 0.30, 1.50, 7.80
1351, 10.12.2019 9:41:26,10, 20.0,46, 1.7,98, 1011.0, 964.2, 0.0, 0.0, SW, 1.4, 1.7, 0.00, 0.00, 0.30, 1.50, 7.80
1352, 10.12.2019 9:51:26,10, 20.0,46, 2.1,99, 1011.2, 964.4, 0.0, 0.0, SW, 2.0, 2.1, 0.00, 0.00, 0.30, 1.50, 7.80
1353, 10.12.2019 10:01:26,10, 19.9,46, 2.4,99, 1011.4, 964.6, 0.0, 0.7, NE, 2.3, 2.4, 0.00, 0.00, 0.30, 1.50, 7.80
1354, 10.12.2019 10:11:26,10, 19.9,46, 2.7,99, 1011.7, 964.9, 1.0, 3.1, W, 2.6, 2.7, 0.00, 0.00, 0.30, 1.50, 7.80
1355, 10.12.2019 10:21:26,10, 19.9,46, 3.0,99, 1011.9, 965.1, 0.7, 1.4, W, 2.9, 3.0, 0.00, 0.00, 0.30, 1.50, 7.80
1356, 10.12.2019 10:31:26,10, 19.9,47, 3.4,99, 1011.9, 965.1, 0.0, 1.0, NW, 3.3, 3.4, 0.00, 0.00, 0.30, 1.50, 7.80
1357, 10.12.2019 10:41:26,10, 19.9,47, 3.8,99, 1011.8, 965.0, 1.0, 2.0, NW, 3.7, 3.8, 0.00, 0.00, 0.30, 1.50, 7.80
1358, 10.12.2019 10:51:26,10, 19.9,47, 4.2,99, 1012.0, 965.2, 0.0, 0.0, NW, 4.1, 4.2, 0.00, 0.00, 0.30, 1.50, 7.80
1359, 10.12.2019 11:01:26,10, 19.8,47, 4.2,99, 1012.2, 965.4, 3.4, 5.1, NW, 4.1, -0.5, 0.00, 0.00, 0.30, 1.50, 7.80
1360, 10.12.2019 11:11:26,10, 19.8,47, 4.3,93, 1012.2, 965.4, 2.0, 4.1, N, 3.3, 2.9, 0.00, 0.00, 0.30, 1.50, 7.80
1361, 10.12.2019 11:21:26,10, 19.8,47, 4.4,90, 1012.4, 965.6, 1.4, 2.4, N, 2.9, 4.4, 0.00, 0.00, 0.30, 1.50, 7.80
1362, 10.12.2019 11:31:26,10, 19.8,47, 4.5,82, 1012.6, 965.8, 1.7, 3.1, N, 1.7, 4.5, 0.00, 0.00, 0.30, 1.50, 7.80
1363, 10.12.2019 11:41:26,10, 19.8,47, 4.5,80, 1012.7, 965.9, 1.4, 2.7, NW, 1.4, 4.5, 0.00, 0.00, 0.30, 1.50, 7.80
1364, 10.12.2019 11:51:26,10, 19.8,47, 4.7,79, 1012.7, 965.9, 0.7, 2.0, NW, 1.4, 4.7, 0.00, 0.00, 0.30, 1.50, 7.80
1365, 10.12.2019 12:01:26,10, 19.7,47, 4.8,75, 1012.8, 966.0, 1.4, 3.4, NW, 0.8, 4.8, 0.00, 0.00, 0.30, 1.50, 7.80
1366, 10.12.2019 12:11:26,10, 19.7,47, 4.8,74, 1012.8, 966.0, 1.4, 3.4, N, 0.6, 4.8, 0.00, 0.00, 0.30, 1.50, 7.80
1367, 10.12.2019 12:21:26,10, 19.7,47, 4.8,72, 1012.9, 966.1, 3.1, 4.8, NW, 0.2, 0.8, 0.00, 0.00, 0.30, 1.50, 7.80
1368, 10.12.2019 12:31:26,10, 19.7,47, 4.6,72, 1012.9, 966.1, 1.4, 2.0, W, -0.0, 4.6, 0.00, 0.00, 0.30, 1.50, 7.80
1369, 10.12.2019 12:41:26,10, 19.7,47, 4.4,71, 1013.2, 966.4, 1.7, 3.1, NW, -0.4, 4.4, 0.00, 0.00, 0.30, 1.50, 7.80
1370, 10.12.2019 12:51:26,10, 19.7,47, 4.3,72, 1013.4, 966.6, 1.4, 3.1, E, -0.3, 4.3, 0.00, 0.00, 0.30, 1.50, 7.80
1371, 10.12.2019 13:01:26,10, 19.6,47, 4.2,72, 1013.6, 966.8, 0.0, 1.4, N, -0.4, 4.2, 0.00, 0.00, 0.30, 1.50, 7.80
1372, 10.12.2019 13:11:26,10, 19.6,47, 3.9,73, 1013.6, 966.8, 0.7, 1.7, W, -0.5, 3.9, 0.00, 0.00, 0.30, 1.50, 7.80
1373, 10.12.2019 13:21:26,10, 19.6,47, 3.7,73, 1013.6, 966.8, 0.0, 1.0, SW, -0.7, 3.7, 0.00, 0.00, 0.30, 1.50, 7.80
1374, 10.12.2019 13:31:26,10, 19.6,47, 4.0,73, 1013.7, 966.9, 1.0, 2.4, NE, -0.4, 4.0, 0.00, 0.00, 0.30, 1.50, 7.80
1375, 10.12.2019 13:41:26,10, 19.6,47, 4.6,71, 1013.7, 966.9, 0.0, 1.0, W, -0.2, 4.6, 0.00, 0.00, 0.30, 1.50, 7.80
1376, 10.12.2019 13:51:26,10, 19.7,47, 4.8,67, 1013.6, 966.8, 1.7, 3.7, NW, -0.8, 4.8, 0.00, 0.00, 0.30, 1.50, 7.80
1377, 10.12.2019 14:01:26,10, 19.7,47, 4.7,66, 1013.8, 967.0, 1.0, 2.7, NE, -1.1, 4.7, 0.00, 0.00, 0.30, 1.50, 7.80
1378, 10.12.2019 14:11:26,10, 19.7,47, 4.5,65, 1014.0, 967.2, 1.7, 2.7, NW, -1.5, 4.5, 0.00, 0.00, 0.30, 1.50, 7.80
1379, 10.12.2019 14:21:26,10, 19.7,47, 4.3,64, 1014.1, 967.3, 1.0, 2.4, N, -1.9, 4.3, 0.00, 0.00, 0.30, 1.50, 7.80
1380, 10.12.2019 14:31:26,10, 19.6,47, 3.9,63, 1014.3, 967.5, 0.0, 0.7, W, -2.5, 3.9, 0.00, 0.00, 0.30, 1.50, 7.80
1381, 10.12.2019 14:41:26,10, 19.6,47, 3.8,64, 1014.4, 967.6, 0.0, 0.0, W, -2.4, 3.8, 0.00, 0.00, 0.30, 1.50, 7.80
1382, 10.12.2019 14:51:26,10, 19.6,47, 3.7,63, 1014.6, 967.8, 0.0, 0.0, W, -2.7, 3.7, 0.00, 0.00, 0.30, 1.50, 7.80
1383, 10.12.2019 15:01:26,10, 19.6,47, 3.6,63, 1014.6, 967.8, 0.0, 0.0, W, -2.8, 3.6, 0.00, 0.00, 0.30, 1.50, 7.80
1384, 10.12.2019 15:11:26,10, 19.6,47, 3.4,63, 1014.8, 968.0, 0.0, 0.0, NW, -3.0, 3.4, 0.00, 0.00, 0.30, 1.50, 7.80
1385, 10.12.2019 15:21:26,10, 19.5,47, 3.3,63, 1014.9, 968.1, 0.0, 0.0, NW, -3.1, 3.3, 0.00, 0.00, 0.30, 1.50, 7.80
1386, 10.12.2019 15:31:26,10, 19.5,47, 3.2,63, 1014.8, 968.0, 1.0, 2.0, W, -3.2, 3.2, 0.00, 0.00, 0.30, 1.50, 7.80
1387, 10.12.2019 15:41:26,10, 19.5,47, 3.2,62, 1014.8, 968.0, 0.0, 0.0, W, -3.4, 3.2, 0.00, 0.00, 0.30, 1.50, 7.80
1388, 10.12.2019 15:51:26,10, 19.5,47, 3.2,62, 1014.9, 968.1, 0.0, 0.0, W, -3.4, 3.2, 0.00, 0.00, 0.30, 1.50, 7.80
1389, 10.12.2019 16:01:26,10, 19.5,47, 2.9,62, 1015.1, 968.3, 0.0, 0.7, W, -3.7, 2.9, 0.00, 0.00, 0.30, 1.50, 7.80
1390, 10.12.2019 16:11:26,10, 19.4,47, 2.5,63, 1015.2, 968.4, 0.0, 0.7, W, -3.8, 2.5, 0.00, 0.00, 0.30, 1.50, 7.80
1391, 10.12.2019 16:21:26,10, 19.4,47, 2.3,64, 1015.4, 968.6, 0.0, 0.7, W, -3.8, 2.3, 0.00, 0.00, 0.30, 1.50, 7.80
1392, 10.12.2019 16:31:26,10, 19.4,47, 2.4,63, 1015.4, 968.6, 0.7, 1.7, NE, -3.9, 2.4, 0.00, 0.00, 0.30, 1.50, 7.80
1393, 10.12.2019 16:41:26,10, 19.4,47, 2.3,63, 1015.7, 968.9, 0.3, 1.4, NE, -4.0, 2.3, 0.00, 0.00, 0.30, 1.50, 7.80
1394, 10.12.2019 16:51:26,10, 19.4,47, 2.1,63, 1015.8, 969.0, 0.0, 1.0, NE, -4.2, 2.1, 0.00, 0.00, 0.30, 1.50, 7.80
1395, 10.12.2019 17:01:26,10, 19.3,47, 1.6,64, 1015.9, 969.1, 0.0, 0.7, NE, -4.5, 1.6, 0.00, 0.00, 0.30, 1.50, 7.80
1396, 10.12.2019 17:11:26,10, 19.3,47, 0.9,65, 1015.7, 968.9, 0.0, 0.7, NE, -4.9, 0.9, 0.00, 0.00, 0.30, 1.50, 7.80
1397, 10.12.2019 17:21:26,10, 19.3,47, 0.5,66, 1015.8, 969.0, 0.0, 0.0, NE, -5.1, 0.5, 0.00, 0.00, 0.30, 1.50, 7.80
1398, 10.12.2019 17:31:26,10, 19.3,47, -0.1,67, 1016.1, 969.3, 0.0, 0.0, NE, -5.5, -0.1, 0.00, 0.00, 0.30, 1.50, 7.80
1399, 10.12.2019 17:41:26,10, 19.3,47, -0.5,68, 1016.2, 969.4, 0.0, 0.3, NE, -5.7, -0.5, 0.00, 0.00, 0.30, 1.50, 7.80
1400, 10.12.2019 17:51:26,10, 19.2,47, -0.9,69, 1016.5, 969.7, 0.0, 0.0, NE, -5.9, -0.9, 0.00, 0.00, 0.30, 1.50, 7.80
1401, 10.12.2019 18:01:26,10, 19.2,47, -1.3,70, 1016.6, 969.8, 0.0, 0.0, NE, -6.1, -1.3, 0.00, 0.00, 0.30, 1.50, 7.80
1402, 10.12.2019 18:11:26,10, 19.2,47, -1.6,71, 1016.5, 969.7, 0.0, 0.0, NE, -6.2, -1.6, 0.00, 0.00, 0.30, 1.50, 7.80
1403, 10.12.2019 18:21:26,10, 19.2,47, -1.8,71, 1016.6, 969.8, 0.0, 0.0, NE, -6.4, -1.8, 0.00, 0.00, 0.30, 1.50, 7.80
1404, 10.12.2019 18:31:26,10, 19.2,47, -2.1,73, 1016.6, 969.8, 1.0, 1.7, E, -6.3, -2.1, 0.00, 0.00, 0.30, 1.50, 7.80
1405, 10.12.2019 18:41:26,10, 19.1,47, -2.3,73, 1016.7, 969.9, 0.0, 0.0, E, -6.5, -2.3, 0.00, 0.00, 0.30, 1.50, 7.80
1406, 10.12.2019 18:51:26,10, 19.1,47, -2.5,74, 1016.9, 970.1, 0.0, 0.0, E, -6.5, -2.5, 0.00, 0.00, 0.30, 1.50, 7.80
1407, 10.12.2019 19:01:26,10, 19.1,47, -2.6,75, 1016.8, 970.0, 0.3, 1.0, E, -6.4, -2.6, 0.00, 0.00, 0.30, 1.50, 7.80
1408, 10.12.2019 19:11:26,10, 19.1,47, -2.6,75, 1016.9, 970.1, 0.3, 1.0, N, -6.4, -2.6, 0.00, 0.00, 0.30, 1.50, 7.80
1409, 10.12.2019 19:21:26,10, 19.1,47, -2.7,76, 1016.8, 970.0, 0.0, 1.0, N, -6.3, -2.7, 0.00, 0.00, 0.30, 1.50, 7.80
1410, 10.12.2019 19:31:26,10, 19.1,47, -2.7,77, 1016.9, 970.1, 0.0, 0.0, W, -6.2, -2.7, 0.00, 0.00, 0.30, 1.50, 7.80
1411, 10.12.2019 19:41:26,10, 19.0,47, -2.7,77, 1017.1, 970.3, 0.0, 1.4, W, -6.2, -2.7, 0.00, 0.00, 0.30, 1.50, 7.80
1412, 10.12.2019 19:51:26,10, 19.0,47, -2.1,77, 1017.1, 970.3, 0.0, 1.7, ---, -5.6, -2.1, 0.00, 0.00, 0.30, 1.50, 7.80
1413, 10.12.2019 20:01:26,10, 19.0,47, -2.0,77, 1017.2, 970.4, 0.0, 0.0, W, -5.5, -2.0, 0.00, 0.00, 0.30, 1.50, 7.80
1414, 10.12.2019 20:11:26,10, 19.0,47, -1.2,78, 1017.2, 970.4, 0.0, 0.7, ---, -4.5, -1.2, 0.00, 0.00, 0.30, 1.50, 7.80
1415, 10.12.2019 20:21:26,10, 19.0,47, -1.0,77, 1017.2, 970.4, 0.0, 0.0, ---, -4.5, -1.0, 0.00, 0.00, 0.30, 1.50, 7.80
1416, 10.12.2019 20:31:26,10, 18.9,47, -1.3,76, 1017.2, 970.4, 0.0, 1.0, ---, -5.0, -1.3, 0.00, 0.00, 0.30, 1.50, 7.80
1417, 10.12.2019 20:41:26,10, 18.9,47, -1.6,75, 1017.4, 970.6, 2.0, 3.1, S, -5.5, -3.3, 0.00, 0.00, 0.30, 1.50, 7.80
1418, 10.12.2019 20:51:26,10, 18.9,47, -1.8,76, 1017.4, 970.6, 0.7, 2.0, SE, -5.5, -1.8, 0.00, 0.00, 0.30, 1.50, 7.80
1419, 10.12.2019 21:01:26,10, 18.9,47, -1.9,76, 1017.5, 970.7, 0.3, 1.4, E, -5.6, -1.9, 0.00, 0.00, 0.30, 1.50, 7.80
1420, 10.12.2019 21:11:26,10, 18.9,47, -2.0,76, 1017.6, 970.8, 0.7, 1.4, NE, -5.7, -2.0, 0.00, 0.00, 0.30, 1.50, 7.80
1421, 10.12.2019 21:21:26,10, 18.8,47, -2.0,76, 1017.5, 970.7, 0.0, 0.0, E, -5.7, -2.0, 0.00, 0.00, 0.30, 1.50, 7.80
1422, 10.12.2019 21:31:26,10, 18.8,47, -2.2,76, 1017.4, 970.6, 0.7, 1.7, NE, -5.9, -2.2, 0.00, 0.00, 0.30, 1.50, 7.80
1423, 10.12.2019 21:41:26,10, 18.8,47, -2.4,76, 1017.3, 970.5, 0.0, 0.0, NE, -6.1, -2.4, 0.00, 0.00, 0.30, 1.50, 7.80
1424, 10.12.2019 21:51:26,10, 18.8,47, -2.8,76, 1017.2, 970.4, 0.0, 1.0, NE, -6.4, -2.8, 0.00, 0.00, 0.30, 1.50, 7.80
1425, 10.12.2019 22:01:26,10, 18.8,47, -3.0,77, 1017.2, 970.4, 0.0, 0.0, NE, -6.5, -3.0, 0.00, 0.00, 0.30, 1.50, 7.80
1426, 10.12.2019 22:11:26,10, 18.8,47, -3.4,77, 1017.4, 970.6, 0.0, 0.0, NE, -6.9, -3.4, 0.00, 0.00, 0.30, 1.50, 7.80
1427, 10.12.2019 22:21:26,10, 18.7,47, -3.6,77, 1017.4, 970.6, 0.0, 0.0, NE, -7.1, -3.6, 0.00, 0.00, 0.30, 1.50, 7.80
1428, 10.12.2019 22:31:26,10, 18.7,47, -3.9,77, 1017.6, 970.8, 0.0, 0.0, NE, -7.3, -3.9, 0.00, 0.00, 0.30, 1.50, 7.80
1429, 10.12.2019 22:41:26,10, 18.7,47, -4.0,78, 1017.4, 970.6, 0.0, 0.0, NE, -7.3, -4.0, 0.00, 0.00, 0.30, 1.50, 7.80
1430, 10.12.2019 22:51:26,10, 18.7,47, -4.0,79, 1017.5, 970.7, 0.0, 0.0, NE, -7.1, -4.0, 0.00, 0.00, 0.30, 1.50, 7.80
1431, 10.12.2019 23:01:26,10, 18.7,47, -4.1,79, 1017.3, 970.5, 0.0, 0.0, NE, -7.2, -4.1, 0.00, 0.00, 0.30, 1.50, 7.80
1432, 10.12.2019 23:11:26,10, 18.7,46, -4.3,79, 1017.4, 970.6, 0.0, 0.0, NE, -7.4, -4.3, 0.00, 0.00, 0.30, 1.50, 7.80
1433, 10.12.2019 23:21:26,10, 18.7,46, -4.4,79, 1017.4, 970.6, 0.0, 0.0, NE, -7.5, -4.4, 0.00, 0.00, 0.30, 1.50, 7.80
1434, 10.12.2019 23:31:26,10, 18.6,46, -4.6,79, 1017.2, 970.4, 0.0, 0.0, NE, -7.7, -4.6, 0.00, 0.00, 0.30, 1.50, 7.80
1435, 10.12.2019 23:41:26,10, 18.6,46, -4.7,79, 1017.3, 970.5, 0.0, 0.0, NE, -7.8, -4.7, 0.00, 0.00, 0.30, 1.50, 7.80
1436, 10.12.2019 23:51:26,10, 18.6,46, -4.8,80, 1017.0, 970.2, 0.0, 0.0, NE, -7.7, -4.8, 0.00, 0.00, 0.30, 1.50, 7.80
1437, 11.12.2019 0:01:26,10, 18.6,45, -4.8,80, 1017.0, 970.2, 0.0, 0.0, NE, -7.7, -4.8, 0.00, 0.00, 0.30, 1.50, 7.80
1438, 11.12.2019 0:11:26,10, 18.6,45, -5.0,80, 1016.9, 970.1, 0.0, 0.0, NE, -7.9, -5.0, 0.00, 0.00, 0.30, 1.50, 7.80
1439, 11.12.2019 0:21:26,10, 18.6,45, -5.0,81, 1016.8, 970.0, 0.7, 1.7, NE, -7.8, -5.0, 0.00, 0.00, 0.30, 1.50, 7.80
1440, 11.12.2019 0:31:26,10, 18.6,45, -5.0,81, 1016.8, 970.0, 0.3, 1.0, E, -7.8, -5.0, 0.00, 0.00, 0.30, 1.50, 7.80
1441, 11.12.2019 0:41:26,10, 18.6,45, -5.1,81, 1016.8, 970.0, 0.0, 0.0, E, -7.9, -5.1, 0.00, 0.00, 0.30, 1.50, 7.80
1442, 11.12.2019 0:51:26,10, 18.5,45, -5.3,81, 1016.6, 969.8, 0.0, 0.0, E, -8.1, -5.3, 0.00, 0.00, 0.30, 1.50, 7.80
1443, 11.12.2019 1:01:26,10, 18.5,45, -5.5,81, 1016.6, 969.8, 0.0, 0.0, E, -8.3, -5.5, 0.00, 0.00, 0.30, 1.50, 7.80
1444, 11.12.2019 1:11:26,10, 18.5,44, -5.5,82, 1016.7, 969.9, 0.0, 1.4, E, -8.1, -5.5, 0.00, 0.00, 0.30, 1.50, 7.80
1445, 11.12.2019 1:21:26,10, 18.5,45, -5.6,82, 1016.6, 969.8, 0.0, 0.7, E, -8.2, -5.6, 0.00, 0.00, 0.30, 1.50, 7.80
1446, 11.12.2019 1:31:26,10, 18.5,44, -5.7,82, 1016.7, 969.9, 0.0, 0.0, E, -8.3, -5.7, 0.00, 0.00, 0.30, 1.50, 7.80
1447, 11.12.2019 1:41:26,10, 18.5,44, -5.8,82, 1016.6, 969.8, 0.0, 0.0, E, -8.4, -5.8, 0.00, 0.00, 0.30, 1.50, 7.80
1448, 11.12.2019 1:51:26,10, 18.5,44, -6.0,82, 1016.4, 969.6, 0.0, 0.0, E, -8.6, -6.0, 0.00, 0.00, 0.30, 1.50, 7.80
1449, 11.12.2019 2:01:26,10, 18.4,44, -6.1,82, 1016.4, 969.6, 0.0, 0.0, SE, -8.7, -6.1, 0.00, 0.00, 0.30, 1.50, 7.80
1450, 11.12.2019 2:11:26,10, 18.4,44, -6.1,82, 1016.5, 969.7, 0.3, 1.0, SE, -8.7, -6.1, 0.00, 0.00, 0.30, 1.50, 7.80
1451, 11.12.2019 2:21:26,10, 18.4,44, -6.2,82, 1016.4, 969.6, 0.0, 0.0, SE, -8.8, -6.2, 0.00, 0.00, 0.30, 1.50, 7.80
1452, 11.12.2019 2:31:26,10, 18.4,44, -6.3,82, 1016.4, 969.6, 0.0, 0.0, SE, -8.9, -6.3, 0.00, 0.00, 0.30, 1.50, 7.80
1453, 11.12.2019 2:41:26,10, 18.4,44, -6.4,83, 1016.3, 969.5, 0.0, 0.0, SE, -8.8, -6.4, 0.00, 0.00, 0.30, 1.50, 7.80
1454, 11.12.2019 2:51:26,10, 18.4,44, -6.3,83, 1016.1, 969.3, 0.0, 0.0, SE, -8.7, -6.3, 0.00, 0.00, 0.30, 1.50, 7.80
1455, 11.12.2019 3:01:26,10, 18.4,44, -6.4,83, 1016.3, 969.5, 0.0, 0.0, SE, -8.8, -6.4, 0.00, 0.00, 0.30, 1.50, 7.80
1456, 11.12.2019 3:11:26,10, 18.3,44, -6.6,83, 1016.2, 969.4, 0.0, 0.0, SE, -9.0, -6.6, 0.00, 0.00, 0.30, 1.50, 7.80
1457, 11.12.2019 3:21:26,10, 18.3,44, -6.8,83, 1016.1, 969.3, 0.0, 0.0, SE, -9.2, -6.8, 0.00, 0.00, 0.30, 1.50, 7.80
1458, 11.12.2019 3:31:26,10, 18.3,43, -6.9,83, 1016.0, 969.2, 0.0, 0.0, SE, -9.3, -6.9, 0.00, 0.00, 0.30, 1.50, 7.80
1459, 11.12.2019 3:41:26,10, 18.3,43, -6.8,84, 1015.9, 969.1, 0.0, 0.0, SE, -9.1, -6.8, 0.00, 0.00, 0.30, 1.50, 7.80
1460, 11.12.2019 3:51:26,10, 18.3,44, -6.8,84, 1016.0, 969.2, 0.0, 0.0, SE, -9.1, -6.8, 0.00, 0.00, 0.30, 1.50, 7.80
1461, 11.12.2019 4:01:26,10, 18.3,43, -6.9,84, 1015.8, 969.0, 0.0, 0.0, SE, -9.2, -6.9, 0.00, 0.00, 0.30, 1.50, 7.80
1462, 11.12.2019 4:11:26,10, 18.2,43, -7.0,84, 1015.7, 968.9, 0.3, 1.7, SE, -9.3, -7.0, 0.00, 0.00, 0.30, 1.50, 7.80
1463, 11.12.2019 4:21:26,10, 18.2,43, -7.1,84, 1015.6, 968.8, 0.0, 0.0, SE, -9.4, -7.1, 0.00, 0.00, 0.30, 1.50, 7.80
1464, 11.12.2019 4:31:26,10, 18.2,43, -7.3,84, 1015.5, 968.7, 0.0, 0.0, SE, -9.6, -7.3, 0.00, 0.00, 0.30, 1.50, 7.80
1465, 11.12.2019 4:41:26,10, 18.2,43, -7.4,84, 1015.4, 968.6, 0.0, 0.0, SE, -9.6, -7.4, 0.00, 0.00, 0.30, 1.50, 7.80
1466, 11.12.2019 4:51:26,10, 18.2,43, -7.4,84, 1015.5, 968.7, 0.0, 0.0, SE, -9.6, -7.4, 0.00, 0.00, 0.30, 1.50, 7.80
1467, 11.12.2019 5:01:26,10, 18.2,43, -7.5,84, 1015.5, 968.7, 0.0, 0.0, SE, -9.7, -7.5, 0.00, 0.00, 0.30, 1.50, 7.80
1468, 11.12.2019 5:11:26,10, 18.1,43, -7.5,84, 1015.3, 968.5, 0.0, 0.0, SE, -9.7, -7.5, 0.00, 0.00, 0.30, 1.50, 7.80
1469, 11.12.2019 5:21:26,10, 18.1,43, -7.5,85, 1015.2, 968.4, 0.0, 0.0, SE, -9.6, -7.5, 0.00, 0.00, 0.30, 1.50, 7.80
1470, 11.12.2019 5:31:26,10, 18.1,43, -7.5,85, 1015.1, 968.3, 0.0, 0.0, SE, -9.6, -7.5, 0.00, 0.00, 0.30, 1.50, 7.80
1471, 11.12.2019 5:41:26,10, 18.1,43, -7.5,85, 1014.8, 968.0, 1.0, 1.7, S, -9.6, -7.5, 0.00, 0.00, 0.30, 1.50, 7.80
1472, 11.12.2019 5:51:26,10, 18.1,43, -7.6,85, 1014.7, 967.9, 0.3, 1.7, SE, -9.7, -7.6, 0.00, 0.00, 0.30, 1.50, 7.80
1473, 11.12.2019 6:01:26,10, 18.1,43, -7.6,85, 1014.8, 968.0, 0.0, 1.0, SE, -9.7, -7.6, 0.00, 0.00, 0.30, 1.50, 7.80
1474, 11.12.2019 6:11:26,10, 18.1,42, -7.7,85, 1014.6, 967.8, 0.0, 0.0, SE, -9.8, -7.7, 0.00, 0.00, 0.30, 1.50, 7.80
1475, 11.12.2019 6:21:26,10, 18.2,42, -7.7,85, 1014.4, 967.6, 0.0, 0.7, SE, -9.8, -7.7, 0.00, 0.00, 0.30, 1.50, 7.80
1476, 11.12.2019 6:31:26,10, 18.3,42, -7.6,85, 1014.5, 967.7, 0.3, 1.0, SE, -9.7, -7.6, 0.00, 0.00, 0.30, 1.50, 7.80
1477, 11.12.2019 6:41:26,10, 18.3,42, -7.7,85, 1014.5, 967.7, 0.0, 0.0, SE, -9.8, -7.7, 0.00, 0.00, 0.30, 1.50, 7.80
1478, 11.12.2019 6:51:26,10, 18.4,43, -7.8,85, 1014.4, 967.6, 0.0, 0.0, SE, -9.9, -7.8, 0.00, 0.00, 0.30, 1.50, 7.80
1479, 11.12.2019 7:01:26,10, 18.5,43, -7.9,85, 1014.5, 967.7, 0.0, 0.0, SE, -10.0, -7.9, 0.00, 0.00, 0.30, 1.50, 7.80
1480, 11.12.2019 7:11:26,10, 18.6,43, -7.9,86, 1014.3, 967.5, 0.0, 0.0, SE, -9.8, -7.9, 0.00, 0.00, 0.30, 1.50, 7.80
1481, 11.12.2019 7:21:26,10, 18.7,42, -8.0,86, 1014.3, 967.5, 0.0, 0.0, SE, -9.9, -8.0, 0.00, 0.00, 0.30, 1.50, 7.80
1482, 11.12.2019 7:31:26,10, 18.7,42, -8.3,85, 1014.1, 967.3, 0.0, 0.0, SE, -10.4, -8.3, 0.00, 0.00, 0.30, 1.50, 7.80
1483, 11.12.2019 7:41:26,10, 18.8,42, -8.4,85, 1013.9, 967.1, 0.0, 0.0, SE, -10.5, -8.4, 0.00, 0.00, 0.30, 1.50, 7.80
1484, 11.12.2019 7:51:26,10, 18.9,42, -8.4,86, 1013.9, 967.1, 0.0, 0.0, S, -10.3, -8.4, 0.00, 0.00, 0.30, 1.50, 7.80
1485, 11.12.2019 8:01:26,10, 18.9,42, -8.4,86, 1013.7, 966.9, 0.0, 1.4, S, -10.3, -8.4, 0.00, 0.00, 0.30, 1.50, 7.80
1486, 11.12.2019 8:11:26,10, 19.0,42, -8.4,86, 1013.9, 967.1, 0.3, 1.0, SE, -10.3, -8.4, 0.00, 0.00, 0.30, 1.50, 7.80
1487, 11.12.2019 8:21:26,10, 19.1,42, -8.4,86, 1013.7, 966.9, 1.0, 1.7, SE, -10.3, -8.4, 0.00, 0.00, 0.30, 1.50, 7.80
1488, 11.12.2019 8:31:26,10, 19.2,42, -8.3,86, 1013.8, 967.0, 0.0, 0.0, S, -10.2, -8.3, 0.00, 0.00, 0.30, 1.50, 7.80
1489, 11.12.2019 8:41:26,10, 19.2,43, -8.3,86, 1013.4, 966.6, 0.0, 0.0, S, -10.2, -8.3, 0.00, 0.00, 0.30, 1.50, 7.80
1490, 11.12.2019 8:51:26,10, 19.4,43, -8.1,86, 1013.5, 966.7, 0.0, 0.0, S, -10.0, -8.1, 0.00, 0.00, 0.30, 1.50, 7.80
1491, 11.12.2019 9:01:26,10, 19.5,43, -7.7,87, 1013.4, 966.6, 0.0, 0.0, S, -9.5, -7.7, 0.00, 0.00, 0.30, 1.50, 7.80
