NO.,?as,Interval,Vnit?ní teplota(°C),Vnit?ní vlhkost(%),Venkovní teplota(°C),Venkovní vlhkost(%),Relativní tlak vzduchu(hpa),Absolutní tlak vzduchu(hpa),Rychlost v?tru(m/s),Nárazy v?tru(m/s),Sm?r v?tru,Rosný bod(°C),WindChill(°C),Hodinový úhrn srážek(mm),Denní úhrn srážek(mm),Týdenní úhrn srážek(mm),M?sí?ní úhrn srážek(mm),Celkový úhrn srážek(mm)
286, 30.01.2019 8:09:51,10, 20.4,33, -12.6,88, 997.6, 950.8, 0.0, 0.0, NW, -14.2, -12.6, 0.00, 0.00, 19.80, 19.80, 19.80
287, 30.01.2019 8:19:51,10, 20.4,33, -11.8,89, 997.7, 950.9, 0.0, 0.0, NW, -13.3, -11.8, 0.00, 0.00, 19.80, 19.80, 19.80
288, 30.01.2019 8:29:51,10, 20.5,33, -11.0,89, 997.8, 951.0, 0.0, 0.0, NW, -12.5, -11.0, 0.00, 0.00, 19.80, 19.80, 19.80
289, 30.01.2019 8:39:51,10, 20.5,33, -10.1,90, 997.7, 950.9, 0.0, 0.0, NW, -11.4, -10.1, 0.00, 0.00, 19.80, 19.80, 19.80
290, 30.01.2019 8:49:51,10, 20.5,33, -9.4,90, 997.7, 950.9, 0.0, 0.0, NW, -10.8, -9.4, 0.00, 0.00, 19.80, 19.80, 19.80
291, 30.01.2019 8:59:51,10, 20.5,33, -8.9,90, 997.7, 950.9, 0.0, 0.0, NW, -10.3, -8.9, 0.00, 0.00, 19.80, 19.80, 19.80
292, 30.01.2019 9:09:51,10, 20.6,33, -8.5,90, 997.8, 951.0, 0.0, 0.0, NW, -9.9, -8.5, 0.00, 0.00, 19.80, 19.80, 19.80
293, 30.01.2019 9:19:51,10, 20.6,33, -8.2,90, 997.6, 950.8, 0.0, 0.0, NW, -9.6, -8.2, 0.00, 0.00, 19.80, 19.80, 19.80
294, 30.01.2019 9:29:51,10, 20.6,33, -7.9,89, 997.8, 951.0, 0.0, 0.0, NW, -9.4, -7.9, 0.00, 0.00, 19.80, 19.80, 19.80
295, 30.01.2019 9:39:51,10, 20.6,33, -7.5,89, 997.7, 950.9, 0.0, 0.0, NW, -9.0, -7.5, 0.00, 0.00, 19.80, 19.80, 19.80
296, 30.01.2019 9:49:51,10, 20.6,33, -6.6,90, 997.7, 950.9, 0.0, 0.0, NW, -8.0, -6.6, 0.00, 0.00, 19.80, 19.80, 19.80
297, 30.01.2019 9:59:51,10, 20.6,33, -6.0,89, 997.6, 950.8, 0.7, 1.4, NW, -7.5, -6.0, 0.00, 0.00, 19.80, 19.80, 19.80
298, 30.01.2019 10:09:51,10, 20.6,33, -5.7,89, 997.6, 950.8, 0.0, 0.0, NW, -7.2, -5.7, 0.00, 0.00, 19.80, 19.80, 19.80
299, 30.01.2019 10:19:51,10, 20.6,33, -4.6,89, 997.4, 950.6, 0.0, 0.0, NW, -6.1, -4.6, 0.00, 0.00, 19.80, 19.80, 19.80
300, 30.01.2019 10:29:51,10, 20.6,33, -4.1,89, 997.3, 950.5, 0.0, 0.0, NW, -5.6, -4.1, 0.00, 0.00, 19.80, 19.80, 19.80
301, 30.01.2019 10:39:51,10, 20.7,33, -3.3,89, 997.2, 950.4, 0.0, 0.0, NW, -4.9, -3.3, 0.00, 0.00, 19.80, 19.80, 19.80
302, 30.01.2019 10:49:51,10, 20.7,33, -2.5,89, 997.1, 950.3, 0.0, 0.0, NW, -4.1, -2.5, 0.00, 0.00, 19.80, 19.80, 19.80
303, 30.01.2019 10:59:51,10, 20.7,33, -2.2,87, 996.9, 950.1, 0.0, 0.0, NW, -4.1, -2.2, 0.00, 0.00, 19.80, 19.80, 19.80
304, 30.01.2019 11:09:51,10, 20.7,32, -2.6,85, 997.0, 950.2, 0.0, 0.0, NW, -4.8, -2.6, 0.00, 0.00, 19.80, 19.80, 19.80
305, 30.01.2019 11:19:51,10, 20.8,32, -2.6,84, 996.8, 950.0, 0.0, 0.0, NW, -4.9, -2.6, 0.00, 0.00, 19.80, 19.80, 19.80
306, 30.01.2019 11:29:51,10, 20.8,32, -2.3,84, 996.8, 950.0, 0.0, 0.0, NW, -4.6, -2.3, 0.00, 0.00, 19.80, 19.80, 19.80
307, 30.01.2019 11:39:51,10, 20.8,32, -1.7,84, 996.9, 950.1, 0.0, 0.0, NW, -4.0, -1.7, 0.00, 0.00, 19.80, 19.80, 19.80
308, 30.01.2019 11:49:51,10, 20.8,32, -0.3,85, 996.8, 950.0, 0.0, 0.0, NW, -2.5, -0.3, 0.30, 0.30, 20.10, 20.10, 20.10
309, 30.01.2019 11:59:51,10, 20.8,32, 1.0,84, 996.9, 950.1, 0.0, 0.0, NW, -1.4, 1.0, 0.30, 0.30, 20.10, 20.10, 20.10
310, 30.01.2019 12:09:51,10, 20.8,32, 1.2,83, 996.8, 950.0, 2.7, 3.7, S, -1.4, -2.4, 0.00, 0.30, 20.10, 20.10, 20.10
311, 30.01.2019 12:19:51,10, 20.8,32, 1.7,78, 996.7, 949.9, 1.4, 2.0, SE, -1.7, 1.7, 0.00, 0.30, 20.10, 20.10, 20.10
312, 30.01.2019 12:29:51,10, 20.8,32, 1.8,77, 996.7, 949.9, 0.7, 1.7, SE, -1.8, 1.8, 0.00, 0.30, 20.10, 20.10, 20.10
313, 30.01.2019 12:39:51,10, 20.9,32, --.-, --, 996.7, 949.9, --.-, --.-, ---, --.-, --.-, 0.00, 0.30, 20.10, 20.10, 20.10
314, 30.01.2019 12:49:51,10, 20.9,32, --.-, --, 996.7, 949.9, --.-, --.-, ---, --.-, --.-, 0.00, 0.30, 20.10, 20.10, 20.10
315, 30.01.2019 12:59:51,10, 20.8,32, --.-, --, 996.6, 949.8, --.-, --.-, ---, --.-, --.-, 0.00, 0.30, 20.10, 20.10, 20.10
316, 30.01.2019 13:09:51,10, 20.9,32, --.-, --, 996.5, 949.7, --.-, --.-, ---, --.-, --.-, 0.00, 0.30, 20.10, 20.10, 20.10
317, 30.01.2019 13:19:51,10, 20.9,32, 2.3,74, 996.5, 949.7, 1.0, 3.1, SE, -1.9, 2.3, 0.00, 0.30, 20.10, 20.10, 20.10
318, 30.01.2019 13:29:51,10, 20.9,32, 2.2,73, 996.5, 949.7, 1.7, 3.1, S, -2.1, 2.2, 0.00, 0.30, 20.10, 20.10, 20.10
319, 30.01.2019 13:39:51,10, 20.9,34, 1.3,71, 996.6, 949.8, 2.0, 3.1, S, -3.4, -0.3, 0.00, 0.30, 20.10, 20.10, 20.10
320, 30.01.2019 13:49:51,10, 20.9,33, 1.0,72, 996.7, 949.9, 0.3, 1.4, S, -3.5, 1.0, 0.00, 0.30, 20.10, 20.10, 20.10
321, 30.01.2019 13:59:51,10, 20.9,34, 0.9,73, 996.5, 949.7, 0.7, 1.4, SW, -3.4, 0.9, 0.00, 0.30, 20.10, 20.10, 20.10
322, 30.01.2019 14:09:51,10, 20.9,34, 0.9,73, 996.6, 949.8, 0.3, 1.0, SW, -3.4, 0.9, 0.00, 0.30, 20.10, 20.10, 20.10
323, 30.01.2019 14:19:51,10, 20.9,33, 0.9,74, 996.5, 949.7, 0.7, 1.7, SW, -3.2, 0.9, 0.00, 0.30, 20.10, 20.10, 20.10
324, 30.01.2019 14:29:51,10, 20.9,33, 0.8,73, 996.6, 949.8, 0.7, 1.4, E, -3.5, 0.8, 0.00, 0.30, 20.10, 20.10, 20.10
325, 30.01.2019 14:39:51,10, 20.9,33, 0.8,74, 996.8, 950.0, 0.0, 0.0, S, -3.3, 0.8, 0.00, 0.30, 20.10, 20.10, 20.10
326, 30.01.2019 14:49:51,10, 20.9,33, 0.9,74, 996.7, 949.9, 0.0, 0.0, S, -3.2, 0.9, 0.00, 0.30, 20.10, 20.10, 20.10
327, 30.01.2019 14:59:51,10, 20.8,33, 0.9,73, 996.8, 950.0, 0.0, 0.0, S, -3.4, 0.9, 0.00, 0.30, 20.10, 20.10, 20.10
328, 30.01.2019 15:09:51,10, 20.8,33, 0.6,73, 996.8, 950.0, 0.0, 0.0, S, -3.7, 0.6, 0.00, 0.30, 20.10, 20.10, 20.10
329, 30.01.2019 15:19:51,10, 20.8,33, -0.4,72, 996.7, 949.9, 0.0, 0.0, S, -4.8, -0.4, 0.00, 0.30, 20.10, 20.10, 20.10
330, 30.01.2019 15:29:51,10, 20.7,33, -1.3,72, 996.6, 949.8, 0.0, 0.0, S, -5.7, -1.3, 0.00, 0.30, 20.10, 20.10, 20.10
331, 30.01.2019 15:39:51,10, 20.7,33, -1.9,73, 996.8, 950.0, 0.0, 0.0, S, -6.1, -1.9, 0.00, 0.30, 20.10, 20.10, 20.10
332, 30.01.2019 15:49:51,10, 20.6,33, -2.4,74, 996.7, 949.9, 0.0, 0.0, S, -6.4, -2.4, 0.00, 0.30, 20.10, 20.10, 20.10
333, 30.01.2019 15:59:51,10, 20.6,33, -2.9,74, 996.8, 950.0, 0.0, 0.0, S, -6.9, -2.9, 0.00, 0.30, 20.10, 20.10, 20.10
334, 30.01.2019 16:09:51,10, 20.6,33, -3.3,75, 996.7, 949.9, 0.0, 0.0, S, -7.1, -3.3, 0.00, 0.30, 20.10, 20.10, 20.10
335, 30.01.2019 16:19:51,10, 20.5,33, -3.6,76, 996.8, 950.0, 1.4, 2.0, S, -7.2, -3.6, 0.00, 0.30, 20.10, 20.10, 20.10
336, 30.01.2019 16:29:51,10, 20.5,33, -3.8,78, 996.7, 949.9, 1.0, 1.4, SE, -7.1, -3.8, 0.00, 0.30, 20.10, 20.10, 20.10
337, 30.01.2019 16:39:51,10, 20.4,33, -4.1,78, 996.9, 950.1, 0.7, 1.4, SE, -7.4, -4.1, 0.00, 0.30, 20.10, 20.10, 20.10
338, 30.01.2019 16:49:51,10, 20.4,33, -4.2,79, 996.9, 950.1, 0.3, 1.4, SE, -7.3, -4.2, 0.00, 0.30, 20.10, 20.10, 20.10
339, 30.01.2019 16:59:51,10, 20.4,34, -4.0,80, 997.0, 950.2, 0.3, 1.4, S, -6.9, -4.0, 0.00, 0.30, 20.10, 20.10, 20.10
340, 30.01.2019 17:09:51,10, 20.3,34, -3.9,80, 997.0, 950.2, 0.7, 1.4, SE, -6.8, -3.9, 0.00, 0.30, 20.10, 20.10, 20.10
341, 30.01.2019 17:19:51,10, 20.3,35, -3.7,81, 997.1, 950.3, 0.3, 1.0, SE, -6.5, -3.7, 0.00, 0.30, 20.10, 20.10, 20.10
342, 30.01.2019 17:29:51,10, 20.3,35, -3.6,81, 997.2, 950.4, 0.3, 1.7, SE, -6.4, -3.6, 0.00, 0.30, 20.10, 20.10, 20.10
343, 30.01.2019 17:39:51,10, 20.3,36, -3.6,82, 997.2, 950.4, 0.7, 1.7, SE, -6.2, -3.6, 0.00, 0.30, 20.10, 20.10, 20.10
344, 30.01.2019 17:49:51,10, 20.3,36, -3.6,82, 997.1, 950.3, 0.3, 1.0, SE, -6.2, -3.6, 0.00, 0.30, 20.10, 20.10, 20.10
345, 30.01.2019 17:59:51,10, 20.3,36, -3.5,83, 997.2, 950.4, 0.3, 1.0, SE, -6.0, -3.5, 0.00, 0.30, 20.10, 20.10, 20.10
346, 30.01.2019 18:09:51,10, 20.3,36, -3.5,83, 997.2, 950.4, 0.0, 0.0, SE, -6.0, -3.5, 0.00, 0.30, 20.10, 20.10, 20.10
347, 30.01.2019 18:19:51,10, 20.2,36, -3.5,83, 997.1, 950.3, 0.0, 0.3, SE, -6.0, -3.5, 0.00, 0.30, 20.10, 20.10, 20.10
348, 30.01.2019 18:29:51,10, 20.2,36, -3.4,83, 997.1, 950.3, 0.7, 1.0, SE, -5.9, -3.4, 0.00, 0.30, 20.10, 20.10, 20.10
349, 30.01.2019 18:39:51,10, 20.2,36, -3.3,84, 997.1, 950.3, 0.3, 1.0, SE, -5.6, -3.3, 0.00, 0.30, 20.10, 20.10, 20.10
350, 30.01.2019 18:49:51,10, 20.2,37, -3.3,84, 997.3, 950.5, 0.3, 1.0, SE, -5.6, -3.3, 0.00, 0.30, 20.10, 20.10, 20.10
351, 30.01.2019 18:59:51,10, 20.2,37, -3.2,84, 997.4, 950.6, 0.0, 0.7, SE, -5.5, -3.2, 0.00, 0.30, 20.10, 20.10, 20.10
352, 30.01.2019 19:09:51,10, 20.2,37, -3.2,84, 997.4, 950.6, 0.0, 0.0, SE, -5.5, -3.2, 0.00, 0.30, 20.10, 20.10, 20.10
353, 30.01.2019 19:19:51,10, 20.2,37, -3.3,84, 997.4, 950.6, 0.0, 0.0, S, -5.6, -3.3, 0.00, 0.30, 20.10, 20.10, 20.10
354, 30.01.2019 19:29:51,10, 20.2,37, -3.5,84, 997.4, 950.6, 0.0, 0.7, S, -5.8, -3.5, 0.00, 0.30, 20.10, 20.10, 20.10
355, 30.01.2019 19:39:51,10, 20.2,37, -3.7,84, 997.5, 950.7, 0.0, 0.0, S, -6.0, -3.7, 0.00, 0.30, 20.10, 20.10, 20.10
356, 30.01.2019 19:49:51,10, 20.2,37, -3.9,84, 997.5, 950.7, 0.0, 0.7, S, -6.2, -3.9, 0.00, 0.30, 20.10, 20.10, 20.10
357, 30.01.2019 19:59:51,10, 20.2,37, -4.0,85, 997.6, 950.8, 0.0, 0.0, S, -6.2, -4.0, 0.00, 0.30, 20.10, 20.10, 20.10
358, 30.01.2019 20:09:51,10, 20.2,37, --.-, --, 997.6, 950.8, --.-, --.-, ---, --.-, --.-, 0.00, 0.30, 20.10, 20.10, 20.10
359, 30.01.2019 20:19:51,10, 20.2,37, -4.7,84, 997.8, 951.0, 0.0, 0.0, S, -7.0, -4.7, 0.00, 0.30, 20.10, 20.10, 20.10
360, 30.01.2019 20:29:51,10, 20.2,37, -5.1,84, 997.7, 950.9, 0.0, 0.0, S, -7.4, -5.1, 0.00, 0.30, 20.10, 20.10, 20.10
361, 30.01.2019 20:39:51,10, 20.2,37, -5.6,84, 997.8, 951.0, 0.0, 0.0, S, -7.9, -5.6, 0.00, 0.30, 20.10, 20.10, 20.10
362, 30.01.2019 20:49:51,10, 20.2,37, -5.8,84, 997.8, 951.0, 0.0, 0.0, S, -8.1, -5.8, 0.00, 0.30, 20.10, 20.10, 20.10
363, 30.01.2019 20:59:51,10, 20.2,37, -6.2,84, 997.9, 951.1, 0.0, 0.0, S, -8.5, -6.2, 0.00, 0.30, 20.10, 20.10, 20.10
364, 30.01.2019 21:09:51,10, 20.2,37, -6.7,84, 998.0, 951.2, 0.0, 0.0, S, -9.0, -6.7, 0.00, 0.30, 20.10, 20.10, 20.10
365, 30.01.2019 21:19:51,10, 20.2,37, -7.4,84, 998.1, 951.3, 0.0, 0.0, S, -9.6, -7.4, 0.00, 0.30, 20.10, 20.10, 20.10
366, 30.01.2019 21:29:51,10, 20.2,37, -7.6,84, 998.1, 951.3, 0.0, 0.0, S, -9.8, -7.6, 0.00, 0.30, 20.10, 20.10, 20.10
367, 30.01.2019 21:39:51,10, 20.2,37, -8.0,84, 998.0, 951.2, 0.0, 0.0, S, -10.2, -8.0, 0.00, 0.30, 20.10, 20.10, 20.10
368, 30.01.2019 21:49:51,10, 20.2,37, -8.2,84, 998.1, 951.3, 0.0, 0.0, S, -10.4, -8.2, 0.00, 0.30, 20.10, 20.10, 20.10
369, 30.01.2019 21:59:51,10, 20.2,36, --.-, --, 997.9, 951.1, --.-, --.-, ---, --.-, --.-, 0.00, 0.30, 20.10, 20.10, 20.10
370, 30.01.2019 22:09:51,10, 20.2,36, -8.7,85, 998.1, 951.3, 0.0, 0.0, S, -10.8, -8.7, 0.00, 0.30, 20.10, 20.10, 20.10
371, 30.01.2019 22:19:51,10, 20.1,36, -8.8,85, 998.2, 951.4, 0.0, 0.0, SE, -10.9, -8.8, 0.00, 0.30, 20.10, 20.10, 20.10
372, 30.01.2019 22:29:51,10, 20.1,36, -8.9,85, 998.2, 951.4, 1.0, 1.4, SE, -11.0, -8.9, 0.00, 0.30, 20.10, 20.10, 20.10
373, 30.01.2019 22:39:51,10, 20.1,36, -8.8,85, 998.3, 951.5, 1.0, 1.4, SE, -10.9, -8.8, 0.00, 0.30, 20.10, 20.10, 20.10
374, 30.01.2019 22:49:51,10, 20.1,36, -8.7,86, 998.3, 951.5, 0.0, 0.0, SE, -10.6, -8.7, 0.00, 0.30, 20.10, 20.10, 20.10
375, 30.01.2019 22:59:51,10, 20.1,36, -8.6,86, 998.3, 951.5, 0.3, 1.4, SE, -10.5, -8.6, 0.00, 0.30, 20.10, 20.10, 20.10
376, 30.01.2019 23:09:51,10, 20.1,36, -8.6,86, 998.0, 951.2, 0.0, 0.3, SE, -10.5, -8.6, 0.00, 0.30, 20.10, 20.10, 20.10
377, 30.01.2019 23:19:51,10, 20.0,35, -8.5,87, 998.0, 951.2, 0.3, 1.0, SE, -10.3, -8.5, 0.00, 0.30, 20.10, 20.10, 20.10
378, 30.01.2019 23:29:51,10, 20.0,36, -8.4,87, 998.0, 951.2, 0.7, 1.4, SE, -10.2, -8.4, 0.00, 0.30, 20.10, 20.10, 20.10
379, 30.01.2019 23:39:51,10, 20.0,35, -8.3,87, 998.0, 951.2, 1.0, 1.7, SE, -10.1, -8.3, 0.00, 0.30, 20.10, 20.10, 20.10
380, 30.01.2019 23:49:51,10, 20.0,35, -8.2,87, 998.1, 951.3, 0.7, 1.4, S, -10.0, -8.2, 0.00, 0.30, 20.10, 20.10, 20.10
381, 30.01.2019 23:59:51,10, 20.0,35, -8.0,88, 998.0, 951.2, 0.0, 0.7, S, -9.6, -8.0, 0.00, 0.30, 20.10, 20.10, 20.10
382, 31.01.2019 0:09:51,10, 19.9,35, -7.9,88, 997.9, 951.1, 0.0, 0.7, S, -9.6, -7.9, 0.00, 0.00, 20.10, 20.10, 20.10
383, 31.01.2019 0:19:51,10, 19.9,35, -7.7,88, 998.0, 951.2, 1.0, 1.7, S, -9.4, -7.7, 0.00, 0.00, 20.10, 20.10, 20.10
384, 31.01.2019 0:29:51,10, 19.9,35, -7.7,88, 997.9, 951.1, 0.0, 0.0, S, -9.4, -7.7, 0.00, 0.00, 20.10, 20.10, 20.10
385, 31.01.2019 0:39:51,10, 19.9,35, -7.7,88, 997.9, 951.1, 0.0, 1.0, SE, -9.4, -7.7, 0.00, 0.00, 20.10, 20.10, 20.10
386, 31.01.2019 0:49:51,10, 19.8,35, -7.7,88, 997.9, 951.1, 0.0, 0.0, SE, -9.4, -7.7, 0.00, 0.00, 20.10, 20.10, 20.10
387, 31.01.2019 0:59:51,10, 19.8,35, -7.8,88, 998.0, 951.2, 0.0, 0.0, SE, -9.5, -7.8, 0.00, 0.00, 20.10, 20.10, 20.10
388, 31.01.2019 1:09:51,10, 19.8,35, -7.8,89, 998.1, 951.3, 0.0, 0.0, SE, -9.3, -7.8, 0.00, 0.00, 20.10, 20.10, 20.10
389, 31.01.2019 1:19:51,10, 19.8,35, -7.8,89, 998.0, 951.2, 0.7, 1.0, SE, -9.3, -7.8, 0.00, 0.00, 20.10, 20.10, 20.10
390, 31.01.2019 1:29:51,10, 19.7,34, -7.8,89, 998.0, 951.2, 0.7, 1.4, S, -9.3, -7.8, 0.00, 0.00, 20.10, 20.10, 20.10
391, 31.01.2019 1:39:51,10, 19.7,35, -7.7,89, 998.0, 951.2, 0.0, 0.0, S, -9.2, -7.7, 0.00, 0.00, 20.10, 20.10, 20.10
392, 31.01.2019 1:49:51,10, 19.7,35, -7.7,89, 998.0, 951.2, 0.0, 0.0, S, -9.2, -7.7, 0.00, 0.00, 20.10, 20.10, 20.10
393, 31.01.2019 1:59:51,10, 19.7,34, -7.6,89, 997.9, 951.1, 0.3, 1.0, S, -9.1, -7.6, 0.00, 0.00, 20.10, 20.10, 20.10
394, 31.01.2019 2:09:51,10, 19.6,34, -7.5,89, 997.8, 951.0, 0.3, 0.7, S, -9.0, -7.5, 0.00, 0.00, 20.10, 20.10, 20.10
395, 31.01.2019 2:19:51,10, 19.6,34, -7.3,89, 997.8, 951.0, 0.0, 1.0, S, -8.8, -7.3, 0.00, 0.00, 20.10, 20.10, 20.10
396, 31.01.2019 2:29:51,10, 19.6,34, -7.3,89, 997.7, 950.9, 0.0, 0.0, S, -8.8, -7.3, 0.00, 0.00, 20.10, 20.10, 20.10
397, 31.01.2019 2:39:51,10, 19.6,34, -7.4,89, 997.8, 951.0, 0.0, 0.0, W, -8.9, -7.4, 0.00, 0.00, 20.10, 20.10, 20.10
398, 31.01.2019 2:49:51,10, 19.6,34, -7.6,89, 997.8, 951.0, 0.0, 0.7, W, -9.1, -7.6, 0.00, 0.00, 20.10, 20.10, 20.10
399, 31.01.2019 2:59:51,10, 19.5,34, -7.7,89, 997.6, 950.8, 0.0, 1.0, W, -9.2, -7.7, 0.00, 0.00, 20.10, 20.10, 20.10
400, 31.01.2019 3:09:51,10, 19.5,34, -7.8,89, 997.7, 950.9, 0.7, 1.4, W, -9.3, -7.8, 0.00, 0.00, 20.10, 20.10, 20.10
401, 31.01.2019 3:19:51,10, 19.5,34, -7.9,89, 997.7, 950.9, 0.7, 1.4, W, -9.4, -7.9, 0.00, 0.00, 20.10, 20.10, 20.10
402, 31.01.2019 3:29:51,10, 19.5,34, -7.9,89, 997.6, 950.8, 0.0, 0.0, W, -9.4, -7.9, 0.00, 0.00, 20.10, 20.10, 20.10
403, 31.01.2019 3:39:51,10, 19.4,34, -7.8,89, 997.7, 950.9, 0.0, 0.0, W, -9.3, -7.8, 0.00, 0.00, 20.10, 20.10, 20.10
404, 31.01.2019 3:49:51,10, 19.4,34, -7.8,89, 997.9, 951.1, 0.0, 0.0, W, -9.3, -7.8, 0.00, 0.00, 20.10, 20.10, 20.10
405, 31.01.2019 3:59:51,10, 19.4,34, -7.8,89, 997.8, 951.0, 0.0, 0.0, W, -9.3, -7.8, 0.00, 0.00, 20.10, 20.10, 20.10
406, 31.01.2019 4:09:51,10, 19.4,34, -7.7,90, 997.8, 951.0, 0.0, 0.0, W, -9.1, -7.7, 0.00, 0.00, 20.10, 20.10, 20.10
407, 31.01.2019 4:19:51,10, 19.3,34, -7.5,90, 997.7, 950.9, 0.0, 0.0, W, -8.9, -7.5, 0.00, 0.00, 20.10, 20.10, 20.10
408, 31.01.2019 4:29:51,10, 19.3,34, -7.3,90, 997.6, 950.8, 0.0, 0.0, W, -8.7, -7.3, 0.00, 0.00, 20.10, 20.10, 20.10
409, 31.01.2019 4:39:51,10, 19.3,34, -7.2,90, 997.7, 950.9, 0.0, 0.0, W, -8.6, -7.2, 0.00, 0.00, 20.10, 20.10, 20.10
410, 31.01.2019 4:49:51,10, 19.4,34, -7.0,90, 997.6, 950.8, 0.0, 0.0, W, -8.4, -7.0, 0.00, 0.00, 20.10, 20.10, 20.10
411, 31.01.2019 4:59:51,10, 19.4,34, -6.9,90, 997.6, 950.8, 0.0, 0.0, W, -8.3, -6.9, 0.00, 0.00, 20.10, 20.10, 20.10
412, 31.01.2019 5:09:51,10, 19.4,34, -6.9,90, 997.7, 950.9, 0.0, 0.0, W, -8.3, -6.9, 0.00, 0.00, 20.10, 20.10, 20.10
413, 31.01.2019 5:19:51,10, 19.5,34, -6.9,90, 997.6, 950.8, 0.0, 0.0, W, -8.3, -6.9, 0.00, 0.00, 20.10, 20.10, 20.10
414, 31.01.2019 5:29:51,10, 19.5,34, -6.8,90, 997.6, 950.8, 0.0, 0.0, W, -8.2, -6.8, 0.00, 0.00, 20.10, 20.10, 20.10
415, 31.01.2019 5:39:51,10, 19.6,34, -6.8,90, 997.6, 950.8, 0.0, 0.0, W, -8.2, -6.8, 0.00, 0.00, 20.10, 20.10, 20.10
416, 31.01.2019 5:49:51,10, 19.7,34, -6.7,90, 997.7, 950.9, 0.0, 0.0, W, -8.1, -6.7, 0.00, 0.00, 20.10, 20.10, 20.10
417, 31.01.2019 5:59:51,10, 19.8,35, -6.6,90, 997.6, 950.8, 0.0, 0.0, W, -8.0, -6.6, 0.00, 0.00, 20.10, 20.10, 20.10
418, 31.01.2019 6:09:51,10, 19.9,35, -6.6,90, 997.7, 950.9, 0.0, 0.0, W, -8.0, -6.6, 0.00, 0.00, 20.10, 20.10, 20.10
419, 31.01.2019 6:19:51,10, 20.0,35, -6.4,91, 997.4, 950.6, 0.0, 0.0, W, -7.6, -6.4, 0.00, 0.00, 20.10, 20.10, 20.10
420, 31.01.2019 6:29:51,10, 20.1,35, -6.3,91, 997.5, 950.7, 0.3, 1.0, S, -7.5, -6.3, 0.00, 0.00, 20.10, 20.10, 20.10
421, 31.01.2019 6:39:51,10, 20.1,35, -6.2,91, 997.5, 950.7, 0.0, 0.0, S, -7.4, -6.2, 0.00, 0.00, 20.10, 20.10, 20.10
422, 31.01.2019 6:49:51,10, 20.1,34, -6.2,91, 997.6, 950.8, 0.0, 0.0, S, -7.4, -6.2, 0.00, 0.00, 20.10, 20.10, 20.10
423, 31.01.2019 6:59:51,10, 20.2,34, -5.9,91, 997.7, 950.9, 0.0, 0.0, S, -7.1, -5.9, 0.00, 0.00, 20.10, 20.10, 20.10
424, 31.01.2019 7:09:51,10, 20.2,35, -5.9,91, 997.6, 950.8, 0.0, 0.0, S, -7.1, -5.9, 0.00, 0.00, 20.10, 20.10, 20.10
425, 31.01.2019 7:19:51,10, 20.2,34, -5.8,91, 997.8, 951.0, 0.0, 0.0, S, -7.0, -5.8, 0.00, 0.00, 20.10, 20.10, 20.10
426, 31.01.2019 7:29:51,10, 20.2,34, -5.7,91, 997.8, 951.0, 0.0, 0.0, S, -6.9, -5.7, 0.00, 0.00, 20.10, 20.10, 20.10
427, 31.01.2019 7:39:51,10, 20.2,34, -5.4,91, 997.8, 951.0, 0.0, 0.0, S, -6.6, -5.4, 0.00, 0.00, 20.10, 20.10, 20.10
428, 31.01.2019 7:49:51,10, 20.2,34, -5.0,92, 997.8, 951.0, 1.4, 1.7, S, -6.1, -5.0, 0.00, 0.00, 20.10, 20.10, 20.10
429, 31.01.2019 7:59:51,10, 20.1,34, -4.6,92, 997.8, 951.0, 0.3, 0.7, S, -5.7, -4.6, 0.00, 0.00, 20.10, 20.10, 20.10
430, 31.01.2019 8:09:51,10, 20.1,34, -4.2,92, 997.8, 951.0, 0.0, 0.0, S, -5.3, -4.2, 0.00, 0.00, 20.10, 20.10, 20.10
431, 31.01.2019 8:19:51,10, 20.1,34, -3.7,93, 997.9, 951.1, 0.0, 0.0, S, -4.7, -3.7, 0.00, 0.00, 20.10, 20.10, 20.10
432, 31.01.2019 8:29:51,10, 20.1,34, -3.3,93, 997.9, 951.1, 1.0, 1.7, S, -4.3, -3.3, 0.00, 0.00, 20.10, 20.10, 20.10
433, 31.01.2019 8:39:51,10, 20.1,34, -3.1,93, 997.9, 951.1, 0.3, 0.7, S, -4.1, -3.1, 0.00, 0.00, 20.10, 20.10, 20.10
434, 31.01.2019 8:49:51,10, 20.1,34, -2.8,93, 997.9, 951.1, 0.3, 1.4, SE, -3.8, -2.8, 0.00, 0.00, 20.10, 20.10, 20.10
435, 31.01.2019 8:59:51,10, 20.0,34, -2.2,93, 997.9, 951.1, 1.4, 2.4, E, -3.2, -2.2, 0.00, 0.00, 20.10, 20.10, 20.10
436, 31.01.2019 9:09:51,10, 20.0,34, -2.0,93, 997.9, 951.1, 1.0, 2.4, E, -3.0, -2.0, 0.00, 0.00, 20.10, 20.10, 20.10
437, 31.01.2019 9:19:51,10, 20.0,34, -1.4,93, 997.9, 951.1, 0.3, 1.4, E, -2.4, -1.4, 0.00, 0.00, 20.10, 20.10, 20.10
438, 31.01.2019 9:29:51,10, 20.0,34, -0.7,93, 997.9, 951.1, 0.7, 1.4, E, -1.7, -0.7, 0.00, 0.00, 20.10, 20.10, 20.10
439, 31.01.2019 9:39:51,10, 20.0,34, -0.1,93, 997.9, 951.1, 0.3, 1.0, SE, -1.1, -0.1, 0.00, 0.00, 20.10, 20.10, 20.10
